age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,3,161676,13,1,2,1,1,0,1,5013,2002,11,27,0
55,0,297248,4,15,1,11,5,2,0,7688,1887,57,0,1
19,6,294493,3,1,0,10,3,0,1,3887,1876,66,27,0
30,2,195437,14,10,5,3,4,2,1,27828,1887,95,40,1
20,6,77266,8,9,5,1,0,0,1,2174,1740,11,27,0
20,6,160045,2,12,4,1,1,4,1,5013,1741,66,2,0
20,6,70754,13,9,2,1,4,3,0,5013,1974,51,0,0
19,6,58582,6,4,0,1,4,0,0,5013,1740,11,5,0
20,5,241153,13,16,6,7,1,0,1,3137,1590,31,6,0
48,2,164197,9,15,3,0,5,1,0,10520,1887,61,17,1
20,6,315406,5,7,2,8,0,2,0,5013,625,23,25,0
47,0,53727,14,11,1,13,0,2,1,14344,2559,61,35,1
17,6,312017,13,1,5,8,2,3,0,5013,1740,14,28,0
27,6,112403,13,1,0,8,2,0,0,2407,2002,51,27,0
34,1,177285,6,12,1,11,0,1,1,5178,2415,43,6,1
64,3,200068,2,3,2,11,5,1,0,8614,1977,58,16,1
17,6,166416,7,11,5,1,5,4,0,3908,1590,23,13,0
82,6,55568,8,1,0,8,3,1,1,3464,2002,23,33,0
20,6,287037,7,9,5,8,2,0,0,2407,2179,27,27,0
48,4,162825,14,16,2,10,0,3,0,7688,2415,95,8,1
19,2,368739,13,4,4,1,4,3,1,5013,2205,13,27,0
20,6,237920,5,1,5,2,1,0,1,2407,1740,51,36,0
18,6,144322,6,1,0,8,2,0,1,5013,1740,60,16,0
36,5,149218,10,13,6,10,5,2,0,5178,2559,61,16,1
19,6,31339,11,1,5,13,2,3,0,3908,1669,3,27,0
20,6,193106,13,1,5,8,1,0,1,3325,1579,72,17,0
18,6,53903,13,1,0,8,3,2,1,3325,1628,23,32,0
17,6,47932,13,1,3,1,3,3,1,5013,1590,82,27,0
20,6,420895,13,1,4,8,2,1,0,5013,1876,96,27,0
20,6,204497,4,2,5,1,0,3,0,3325,1669,19,27,0
20,6,39182,2,1,1,3,3,0,0,2829,1669,92,39,0
20,6,127016,13,1,1,12,3,4,1,2174,2179,24,37,0
60,0,34297,9,3,4,3,4,1,1,14084,1887,61,20,1
20,6,34037,13,12,5,8,2,3,0,3418,2339,8,27,0
27,2,276559,7,8,6,4,0,3,1,5178,1977,61,2,1
17,6,114059,15,4,4,8,4,2,1,5013,1651,96,27,0
18,5,37939,7,2,0,11,5,4,0,5013,1740,66,36,0
18,6,203279,4,1,0,0,1,3,1,5013,1504,27,15,0
34,5,201699,10,5,1,3,0,0,1,8614,1887,89,20,1
17,6,56582,9,6,0,8,1,3,0,3908,1740,66,27,0
17,0,149211,1,1,5,6,2,0,0,5013,1669,88,18,0
20,6,123965,13,1,3,1,2,3,1,3137,1504,31,27,0
17,1,185465,0,11,2,8,5,4,0,2174,1876,23,27,0
19,6,94988,15,1,4,8,1,3,0,5013,1740,66,27,0
27,6,174171,14,1,2,5,2,3,1,3273,1876,23,40,0
50,2,350440,11,15,6,3,0,0,1,5178,1887,61,0,1
22,3,109015,13,8,5,8,4,1,0,2176,1876,23,27,0
20,6,126614,13,15,2,13,2,2,1,3325,1380,46,33,0
20,6,304570,13,5,3,7,1,2,1,5013,1740,51,26,0
20,6,152457,13,6,3,8,4,2,1,4650,1740,23,37,0
20,1,129460,11,1,3,1,0,4,0,5013,1740,6,34,0
17,6,159389,13,13,1,8,1,0,0,2407,1980,19,15,0
20,2,206046,2,10,0,5,1,4,1,2597,1672,23,36,0
21,0,112403,13,1,5,8,0,2,0,3908,1740,23,15,0
63,3,509350,11,16,1,10,2,0,0,20051,1977,61,20,1
17,4,416356,2,2,3,1,3,0,1,3908,1672,23,21,0
18,6,195118,13,8,5,2,3,1,0,2829,1740,66,15,0
24,2,98427,14,3,0,3,5,3,1,25236,1887,61,9,1
17,6,70754,13,1,0,8,0,2,1,5013,1380,73,23,0
20,6,346766,2,7,5,5,1,3,0,5013,1741,23,22,0
37,6,190762,13,6,2,1,2,1,1,4064,1740,19,27,0
53,0,134854,10,14,2,0,0,4,0,10520,2444,61,38,1
19,6,162424,13,9,6,7,2,1,1,5013,1740,47,27,0
17,6,237317,7,12,5,1,1,0,1,4650,1741,28,28,0
58,1,122177,7,16,6,9,3,4,0,13550,1848,99,18,1
20,6,82783,14,1,6,8,2,2,0,2885,1669,51,27,0
20,6,175548,13,1,2,8,3,1,0,4650,1579,19,27,0
20,6,177810,6,3,6,8,3,3,1,2407,1740,23,39,0
18,3,119992,13,1,0,5,3,4,1,3325,1668,92,26,0
48,4,148995,15,7,5,0,0,2,1,7688,1564,61,9,1
20,6,82098,13,1,2,8,4,3,1,3325,1762,19,27,0
18,6,376483,6,1,0,5,0,4,1,4865,1740,10,5,0
17,6,110172,4,6,0,1,1,0,1,4064,1504,51,33,0
18,6,18827,12,10,5,8,4,2,1,2580,1408,57,34,0
25,5,197867,13,7,4,6,3,3,0,2977,1740,10,27,0
18,5,183557,15,1,0,1,3,3,0,5013,1740,27,33,0
20,6,277746,14,1,5,8,3,2,0,3908,1741,60,27,0
20,4,181916,13,12,0,8,1,3,1,3908,1741,23,27,0
20,6,325374,13,1,5,8,3,4,0,2176,1617,23,27,0
18,6,115562,13,1,4,1,2,0,1,5013,2002,66,39,0
90,6,345911,6,1,4,6,3,2,1,5013,2051,18,15,0
20,6,212237,2,1,0,8,2,0,0,3325,1740,51,36,0
25,2,128472,1,3,2,12,5,1,1,8614,1977,61,9,1
18,6,434467,8,1,6,1,0,3,0,5013,1980,56,26,0
20,6,354962,13,15,0,8,3,1,1,5013,1672,15,27,0
18,6,170017,13,2,5,1,3,2,1,6849,1741,51,27,0
20,6,33117,13,2,5,1,1,0,1,5013,1740,55,11,0
43,2,195258,7,15,5,10,0,2,0,7688,1977,61,9,1
20,3,239150,13,6,6,8,3,4,1,5013,1740,15,15,0
82,6,184682,13,6,5,8,4,2,1,2580,2002,23,27,0
64,5,94610,8,3,1,10,5,4,0,13550,2824,61,40,1
17,6,148315,13,3,6,0,3,3,0,5013,810,17,15,0
20,6,246291,13,4,4,1,2,4,0,5013,1740,51,39,0
18,2,269028,5,1,4,1,4,3,1,4064,1740,37,27,0
68,1,180603,2,15,1,7,1,1,1,7298,1887,87,16,1
18,6,356689,0,11,3,7,2,3,0,2407,1980,66,26,0
25,0,166662,15,14,3,11,1,2,1,7688,2415,36,10,1
17,6,171114,13,3,6,11,5,3,0,5013,2001,91,27,0
82,6,97842,13,1,1,1,2,0,1,3908,2051,9,35,0
44,1,243872,10,16,1,3,3,2,1,10605,1564,89,6,1
20,6,169435,12,1,1,8,4,2,1,2174,1740,81,15,0
20,6,213308,4,12,0,8,3,1,1,5013,1876,23,27,0
17,6,257416,13,2,0,1,5,4,0,5013,1740,19,33,0
21,6,263300,15,12,0,8,3,3,1,5013,1741,19,33,0
45,2,226949,9,14,5,12,5,4,0,13550,1887,61,6,1
44,1,200928,4,16,1,9,5,4,1,5178,1887,61,1,1
18,1,154411,11,1,0,2,3,3,1,2829,1740,19,15,0
43,3,350661,6,9,1,0,0,1,1,15024,2824,32,25,1
40,1,114982,10,12,6,5,1,0,0,5178,2444,61,40,1
29,4,175183,1,15,6,2,4,2,1,7298,1977,75,4,1
20,6,32825,13,5,4,1,3,0,1,3325,1876,51,36,0
48,5,125417,4,6,2,3,5,4,1,13550,1887,61,0,1
23,6,143046,4,1,0,8,0,1,1,4650,1628,13,26,0
18,6,651396,13,14,5,1,2,1,1,4650,2002,23,27,0
18,6,213625,13,1,3,4,3,4,0,4064,1579,23,27,0
20,6,334999,11,5,4,8,4,3,0,3325,2051,68,19,0
53,6,281221,13,1,5,8,3,3,0,2346,1741,34,30,0
20,6,199713,13,3,5,1,0,1,1,3908,2339,51,27,0
19,4,91842,5,7,0,8,4,1,0,5013,1740,51,15,0
20,6,192133,1,1,3,8,3,3,0,5013,1740,66,27,0
18,6,298695,13,4,3,3,3,3,0,5013,2205,18,35,0
20,6,137898,13,1,3,8,1,0,1,5013,2002,86,27,0
19,6,89922,13,1,4,8,3,0,1,4064,1672,27,22,0
20,6,185203,3,1,6,8,5,0,1,2829,1590,96,27,0
19,6,253354,13,1,6,1,5,2,1,5013,1740,1,27,0
45,0,148995,9,5,1,9,4,1,0,99999,2559,61,39,1
82,6,31935,0,11,4,8,3,0,0,2174,1740,22,26,0
20,6,149211,6,10,3,0,3,3,1,5013,1092,51,15,0
29,6,118494,4,6,3,5,4,2,0,14084,1887,47,18,1
19,6,30599,4,4,5,8,3,1,1,2463,1669,10,32,0
53,3,235646,10,5,2,7,5,2,0,5178,1887,89,19,1
47,3,218361,15,2,4,3,5,2,0,4934,2547,61,4,1
18,4,399020,9,1,4,1,3,4,1,2407,1740,11,27,0
20,6,175441,2,1,6,8,2,3,0,2407,1672,23,27,0
49,1,290856,7,5,2,4,1,2,1,10520,1887,89,0,1
20,6,195176,13,1,5,8,2,0,0,6360,2339,51,36,0
76,6,196269,13,9,5,8,3,4,1,3137,1672,19,27,0
18,6,298871,13,1,4,5,4,3,0,7443,1672,66,8,0
54,5,339002,10,12,3,13,1,2,1,5178,1564,70,8,1
20,6,80058,3,1,4,8,0,4,1,5013,1980,23,26,0
19,6,102938,13,13,0,8,2,1,1,4064,1590,23,33,0
82,4,171968,8,1,1,8,4,1,0,5013,1672,92,27,0
20,0,184477,6,1,5,1,2,3,1,5013,1669,74,22,0
72,0,175339,6,9,2,13,1,0,1,10520,1564,78,40,1
20,6,256474,5,8,5,8,1,3,1,5013,1974,81,27,0
32,5,115605,9,3,0,10,4,4,1,13550,1887,61,18,1
18,6,152023,15,6,0,8,3,2,0,4650,1579,81,23,0
18,6,207779,11,1,3,8,2,3,0,2407,1669,51,27,0
20,6,96080,14,10,4,1,0,1,0,5013,1590,66,5,0
18,6,231037,13,2,6,8,2,0,1,5013,1579,84,27,0
19,3,199362,13,1,3,8,0,0,1,3908,1740,23,4,0
21,6,359001,15,1,6,13,3,3,0,5013,1672,14,28,0
20,6,90688,3,5,6,13,0,3,0,2597,1740,63,27,0
34,1,124971,13,1,0,8,2,3,1,3908,1740,23,27,0
71,3,235271,3,14,2,10,5,1,1,7298,1848,61,22,1
18,3,259882,5,15,5,9,2,1,0,5013,1721,23,5,0
19,6,385847,6,4,0,1,5,3,0,3325,1672,51,11,0
75,0,37289,7,2,1,6,5,4,1,10520,1848,46,0,1
65,6,83066,11,1,6,1,2,0,1,5013,2603,19,27,0
60,4,97757,8,16,1,2,5,2,1,13550,2415,61,1,1
25,1,152461,9,9,2,5,4,4,0,5178,2444,89,1,1
29,1,213179,0,16,0,6,2,2,0,7688,1887,45,0,1
49,4,387270,4,10,4,11,0,2,1,8614,1564,61,29,1
18,6,115422,13,1,4,8,4,0,1,2407,1740,31,15,0
20,6,213307,13,3,5,2,4,3,0,5013,2179,23,27,0
34,6,126945,6,14,5,8,1,1,1,5013,1672,23,3,0
20,6,181265,13,2,5,8,3,0,1,4064,1672,51,26,0
44,1,215895,12,4,0,9,2,0,1,5178,1887,61,10,1
72,2,168283,12,14,3,9,5,0,1,7298,1825,90,9,1
34,0,322691,7,3,2,0,5,3,0,10520,1848,61,31,1
18,2,30509,13,1,3,8,0,2,1,5013,1740,19,4,0
81,6,138514,6,12,6,1,3,0,0,4064,2051,23,13,0
39,6,341117,13,1,0,1,3,2,1,4064,1672,96,23,0
20,1,191417,13,13,5,8,3,4,0,3908,1590,66,24,0
19,6,42706,11,9,1,1,2,3,1,3464,1740,81,27,0
20,6,146719,13,9,1,1,0,0,1,3137,1740,96,39,0
52,2,277647,6,3,5,12,2,0,0,7298,1887,11,20,1
20,6,512103,9,15,2,1,3,4,1,2174,1740,92,27,0
20,6,193820,2,1,3,7,1,3,0,3325,1672,41,27,0
28,1,96718,13,1,3,8,3,2,0,3908,1672,90,27,0
18,6,223548,5,13,3,8,3,4,0,3908,1980,30,27,0
73,1,145441,10,8,6,10,2,1,0,7298,1887,89,38,1
20,6,191914,5,4,0,1,1,0,1,5013,1740,66,31,0
18,6,61298,3,13,2,8,2,2,1,3137,1740,9,27,0
20,6,197332,1,7,5,1,5,4,1,5013,1740,81,5,0
37,0,392502,7,2,3,0,4,3,0,7688,1848,61,2,1
20,0,277024,0,1,0,1,2,0,0,2907,1740,10,5,0
51,5,177240,14,6,3,11,3,4,1,7688,1564,61,19,1
25,4,174090,2,16,6,6,5,4,1,99999,1977,61,14,1
20,6,144460,13,11,5,8,2,3,0,5013,1740,51,36,0
20,6,238802,13,6,0,1,5,0,0,3137,2002,34,32,0
19,6,176069,15,1,0,1,3,4,1,4064,1740,68,27,0
23,6,180060,3,1,3,13,3,0,1,5013,1740,23,27,0
18,6,111746,14,1,4,13,0,1,1,3325,1504,51,27,0
79,1,244721,9,4,6,7,1,1,1,8614,1887,57,4,1
18,5,202559,5,3,3,1,2,0,1,4865,1740,37,27,0
17,6,141802,2,1,3,2,2,4,0,5013,1876,14,22,0
84,1,234286,5,11,6,4,4,4,1,7688,1564,84,9,1
20,6,141264,13,1,5,6,2,3,1,5013,1740,81,30,0
36,3,279461,3,8,4,11,5,2,1,5178,1848,61,2,1
20,6,254534,13,2,4,1,3,4,1,2829,1628,81,35,0
20,6,19410,6,1,4,8,1,1,0,1831,1740,73,27,0
18,6,66173,7,4,6,7,2,3,1,5013,1741,23,34,0
17,6,341709,13,1,0,13,1,3,0,5013,1672,51,39,0
54,1,252079,8,2,0,10,5,4,1,7298,2444,61,40,1
17,6,108510,14,1,5,1,0,1,1,3464,2051,22,31,0
20,6,160035,8,7,6,1,0,0,0,2829,2051,51,39,0
17,6,201569,13,4,5,7,4,0,0,5013,2206,23,36,0
18,6,339163,13,1,5,8,2,4,0,3908,1740,66,26,0
19,6,306779,10,13,3,8,4,1,0,5013,1672,66,28,0
20,6,124793,10,15,3,8,0,4,1,5013,2002,30,27,0
68,0,223934,15,13,3,10,1,4,0,14084,2415,89,0,1
20,6,108808,13,1,4,6,3,0,1,2105,1590,27,27,0
44,6,180401,3,15,5,9,1,2,1,14084,1848,61,1,1
20,6,606752,13,5,1,8,2,1,0,3908,1762,23,27,0
88,0,374253,13,3,5,2,3,4,0,2414,1504,87,27,0
54,0,125000,7,3,2,10,0,2,1,20051,1564,61,40,1
77,3,43221,10,15,0,11,5,1,1,99999,1887,8,40,1
20,6,377757,3,3,5,8,2,2,0,5013,1672,23,27,0
18,6,306513,13,4,5,8,0,4,1,3137,1740,51,26,0
18,5,68684,13,1,5,8,2,0,0,5013,1380,66,19,0
20,6,138514,5,1,0,8,0,3,0,3471,1741,66,15,0
18,4,204042,13,2,5,1,3,3,0,5013,1740,23,28,0
20,6,125833,8,7,5,8,0,3,0,5455,1741,31,22,0
64,3,387568,7,11,1,13,2,1,1,15024,1977,89,21,1
17,6,206459,15,1,5,8,5,4,0,4064,2057,96,27,0
18,1,48099,13,3,4,4,4,3,1,5013,1740,33,37,0
20,0,99357,13,1,0,1,1,0,1,3908,1740,66,16,0
20,6,82623,1,10,0,4,5,1,1,2597,1590,17,26,0
20,6,102460,13,1,0,8,1,4,1,3137,1980,51,11,0
17,6,52636,1,7,5,8,3,0,0,4650,1740,80,5,0
19,6,371064,5,1,5,10,5,4,0,3464,1590,77,37,0
20,6,226872,13,7,5,1,5,0,0,5013,1741,23,27,0
20,6,324568,13,7,5,8,3,3,0,5013,2001,53,15,0
88,6,508548,1,1,5,1,3,1,1,5013,1740,11,27,0
35,6,244147,6,1,3,8,2,1,1,5013,1672,96,27,0
26,0,400943,15,2,0,3,1,0,0,99999,2444,89,40,1
48,0,205005,14,7,2,0,4,1,1,4787,1887,78,29,1
22,3,151267,10,7,1,12,4,4,0,5178,1887,15,10,1
20,6,283635,13,5,4,8,3,3,0,2885,1740,74,12,0
18,6,99971,5,1,1,8,4,0,0,4650,1740,51,5,0
20,3,159715,2,2,4,8,3,3,0,3908,1741,66,15,0
18,6,162302,6,1,3,8,4,2,1,5013,1740,88,15,0
18,6,43953,13,1,0,2,4,2,1,3908,1579,28,27,0
79,6,291755,13,8,0,8,3,1,0,3942,2179,19,27,0
20,6,246965,13,14,2,8,0,0,1,4650,1504,23,27,0
68,5,358199,15,11,0,10,0,3,0,9386,1887,8,2,1
19,6,145271,8,2,0,13,3,3,0,1506,1740,88,36,0
18,6,197365,3,4,5,1,0,0,1,4650,1741,51,27,0
19,6,136331,5,2,3,0,3,1,1,4064,2179,77,27,0
20,1,519006,4,12,0,1,3,3,0,4064,1740,16,5,0
19,6,167691,4,1,4,8,1,0,1,4064,1740,4,30,0
19,4,176069,11,1,0,0,2,1,0,4064,1740,23,36,0
78,1,383493,0,3,1,11,3,2,0,7688,1848,6,16,1
40,1,212960,7,6,2,9,5,0,1,7688,1887,61,0,1
20,6,150125,2,13,0,1,2,0,0,3325,2051,51,13,0
20,6,147719,3,6,6,1,2,4,0,4064,1974,30,33,0
19,6,257405,13,3,5,8,3,3,1,4650,1740,67,32,0
18,6,176756,13,1,6,1,1,3,0,6849,1740,23,10,0
17,6,119111,1,1,5,8,2,0,0,3464,1740,51,27,0
17,6,207489,13,1,5,8,3,0,0,5013,1590,17,27,0
29,3,26803,12,1,6,4,1,0,1,14344,1977,98,40,1
62,2,153066,7,16,5,6,5,3,0,8614,1977,61,29,1
18,1,114079,9,6,6,1,4,0,1,991,1740,27,15,0
19,6,304302,4,1,4,8,2,3,0,2597,1740,66,5,0
66,1,205767,10,3,0,12,5,1,1,8614,2415,61,0,1
21,6,325596,13,7,3,1,5,4,1,5013,1740,21,11,0
19,6,39232,5,1,0,1,3,2,1,6497,1741,66,15,0
18,3,375078,13,11,6,8,2,1,1,2597,1876,15,36,0
21,6,167990,2,3,6,8,3,4,0,2407,1740,66,27,0
20,6,191544,9,1,6,1,2,0,0,5013,1504,51,27,0
20,6,155963,3,2,4,8,2,4,0,7443,1672,23,27,0
54,1,351871,8,13,6,9,0,0,1,5178,1887,61,23,1
69,6,113436,2,1,0,1,4,4,0,4064,1672,12,8,0
20,1,216907,13,2,6,1,4,1,0,5013,2042,2,3,0
20,6,26669,4,16,3,11,3,1,0,1848,2042,34,5,0
77,0,285787,8,2,6,7,0,1,1,10520,1564,73,4,1
79,6,225193,8,11,0,1,0,4,1,3325,2051,12,15,0
18,6,169249,13,8,5,8,3,0,0,4064,2205,23,36,0
18,6,176711,0,7,3,1,0,4,0,2174,1590,25,15,0
20,0,189461,11,8,6,4,1,0,0,1506,1628,16,27,0
20,6,162432,1,1,5,1,3,0,0,5013,2057,53,26,0
88,6,375827,13,1,4,1,3,4,1,3464,2002,66,15,0
18,2,128092,13,1,6,1,1,1,0,3471,1741,66,11,0
18,6,228696,4,1,4,1,2,2,0,5013,1340,23,1,0
20,6,112627,13,12,4,1,3,0,1,3325,1876,51,27,0
72,3,379883,9,13,1,11,4,3,1,13550,1977,61,19,1
55,0,182402,10,7,1,6,4,1,0,7298,1564,61,0,1
18,6,404998,13,1,1,1,2,0,1,4650,1980,40,34,0
21,1,115971,13,1,5,8,5,4,1,4650,1340,66,27,0
17,6,294431,13,1,5,8,0,0,0,594,1741,23,27,0
67,0,105281,1,15,2,13,3,1,1,10520,1887,44,9,1
25,0,166626,7,4,3,7,5,0,0,7298,1887,61,7,1
20,6,294400,10,1,0,7,2,2,0,3908,1740,34,27,0
18,6,112512,14,1,2,8,3,4,0,4064,1741,51,27,0
47,4,380614,9,16,2,11,0,2,1,99999,1887,89,35,1
46,3,259531,11,2,5,1,3,4,0,5013,1590,19,15,0
66,0,421561,1,4,1,11,4,2,0,7688,1564,12,0,1
20,6,37202,13,1,5,1,3,4,0,6849,1740,7,3,0
18,3,329874,13,3,4,1,3,4,0,4865,2179,11,2,0
20,6,327606,13,1,3,1,4,0,0,3908,1876,66,34,0
34,4,184787,11,8,0,9,4,3,0,7298,1977,61,14,1
80,6,94662,8,2,6,8,2,2,0,2829,1740,51,24,0
18,6,479621,9,1,5,5,2,3,0,5013,1590,66,27,0
18,6,200973,15,1,6,13,2,1,0,5013,1740,23,5,0
20,4,224889,13,1,3,7,1,2,1,3908,1617,19,32,0
20,6,125863,13,1,6,1,4,1,1,6849,1740,33,15,0
20,6,207946,14,1,5,8,3,0,1,2597,1672,39,27,0
51,4,206964,15,15,4,11,3,4,0,14084,1887,61,29,1
17,6,31993,8,14,4,8,2,3,1,5013,1590,11,27,0
19,6,154843,13,1,4,8,4,4,1,5013,1408,19,27,0
18,6,110622,12,12,2,8,2,2,0,5013,2051,66,15,0
18,6,444822,1,1,5,8,2,2,0,5013,1740,10,27,0
20,6,264244,13,1,1,1,3,0,0,5013,1672,23,27,0
20,6,293900,13,2,3,1,0,4,0,2829,1672,23,36,0
18,6,221447,3,1,0,12,3,4,0,3908,2051,19,27,0
18,6,34446,1,1,1,1,4,4,0,4064,1741,17,40,0
20,1,143554,4,8,4,11,4,4,1,2174,1672,33,27,0
17,6,117833,3,1,4,1,2,1,0,2407,1579,11,15,0
20,6,177083,13,1,6,8,2,0,1,5013,1672,27,26,0
20,6,187748,14,1,4,8,3,4,1,5013,1579,78,36,0
48,5,415500,8,14,6,9,2,4,1,7298,1887,61,21,1
38,0,148995,10,16,1,9,2,2,0,7688,2415,89,25,1
57,2,84409,0,14,3,3,0,1,0,4934,1848,61,1,1
20,6,216965,7,8,6,8,3,0,0,2635,1740,51,27,0
19,6,168262,13,1,5,1,1,1,1,5013,1590,7,15,0
18,6,105516,13,1,0,1,2,2,1,2977,1741,66,27,0
18,6,169180,13,1,0,8,3,3,0,4865,1740,51,27,0
19,1,230823,13,1,5,8,0,3,1,3908,1741,62,18,0
18,1,29616,15,9,6,7,4,4,0,3908,1740,23,27,0
20,6,80479,13,10,0,1,0,1,1,3325,1740,56,5,0
17,6,120461,13,1,3,8,3,2,1,3325,2051,23,31,0
40,2,178353,10,8,3,12,3,4,1,7298,1848,54,14,1
40,3,176118,6,13,5,4,0,0,0,7298,1848,32,40,1
17,6,33939,13,1,4,8,0,1,0,4064,1672,51,15,0
20,6,270565,13,1,3,1,4,2,0,4650,1740,17,27,0
18,5,250354,1,1,4,8,4,3,1,5013,1672,23,8,0
20,0,29810,12,12,6,8,5,2,0,5013,1740,13,27,0
17,6,183594,3,1,0,1,3,1,1,4064,1672,23,28,0
18,6,418405,1,13,6,8,2,2,0,4064,1740,32,5,0
19,6,198996,6,1,3,1,4,2,0,5013,1579,66,15,0
17,6,24504,10,1,4,5,3,3,1,5721,1504,23,38,0
76,6,280164,13,6,5,13,2,0,0,5013,1504,13,7,0
84,0,40142,10,4,1,0,0,2,0,5178,1887,61,20,1
64,5,120173,14,4,2,11,0,4,1,4934,1887,29,18,1
20,6,169101,4,13,5,8,1,4,1,4064,1504,34,27,0
20,6,44368,9,1,0,8,4,1,1,5013,1672,97,5,0
18,6,348618,3,1,3,8,4,0,1,3781,1740,47,15,0
17,6,88019,13,4,4,8,4,0,1,2463,1740,19,11,0
20,6,115458,13,15,4,9,1,4,1,5013,1740,51,39,0
20,6,113211,13,1,3,2,5,1,1,3137,1740,23,27,0
20,6,110622,13,1,3,1,1,1,1,5013,1740,51,7,0
90,6,212783,3,7,4,7,5,3,0,3908,2057,27,15,0
66,2,302868,15,3,4,12,2,3,1,7688,1887,61,10,1
17,6,98733,13,8,3,1,4,3,0,2407,1628,51,27,0
20,6,136767,15,1,2,8,2,0,1,3908,1740,21,5,0
30,2,248476,8,14,1,10,5,2,0,7688,2547,89,21,1
19,6,247444,13,12,4,8,4,1,0,4064,1672,28,5,0
18,6,178109,13,1,5,8,1,1,1,1506,625,36,12,0
20,6,35309,11,3,0,1,2,4,0,3942,2002,7,24,0
20,3,206553,13,2,6,8,2,1,1,3464,1740,23,27,0
61,0,118710,12,3,1,10,5,2,0,14084,1887,61,28,1
18,6,127089,13,1,0,8,4,0,1,3137,1408,51,27,0
18,6,96080,1,1,5,8,3,2,0,3908,1092,96,15,0
18,6,233022,11,3,3,8,2,3,1,2174,1672,33,5,0
18,6,229504,6,1,1,5,5,1,0,3471,2001,66,27,0
62,0,216711,14,7,6,12,5,4,1,13550,1564,61,10,1
20,6,162302,13,2,2,8,3,3,1,2174,1504,8,28,0
17,6,33551,13,1,2,4,2,3,0,5013,1672,51,3,0
78,3,170174,9,15,1,5,5,2,1,7688,2246,61,22,1
20,6,196504,2,1,6,4,2,0,0,5013,1408,14,5,0
47,1,168212,14,9,0,11,5,0,1,4934,1564,30,40,1
18,6,201924,2,1,0,8,4,2,0,3908,2042,23,5,0
58,5,227968,14,4,1,9,5,3,1,5178,1977,61,0,1
35,4,208452,11,15,6,12,1,4,1,10605,1887,75,40,1
42,2,386773,14,7,2,6,0,1,0,27828,1848,61,17,1
19,6,162236,1,1,5,8,3,0,1,5013,1740,86,5,0
67,5,349148,10,15,2,3,5,1,0,6418,1887,61,19,1
31,2,235237,15,9,1,4,5,3,1,99999,1977,89,16,1
20,6,86310,3,1,0,8,3,2,0,3908,2051,51,21,0
20,6,206399,9,11,1,8,4,0,1,5013,1876,51,27,0
20,5,37778,12,12,6,8,3,4,0,3273,1672,18,27,0
78,0,584790,5,7,2,6,0,4,1,7688,1848,97,22,1
37,3,112376,2,11,2,3,4,4,0,5178,2174,61,17,1
20,6,76625,1,7,0,1,0,3,1,5013,2051,40,27,0
66,5,383745,10,15,6,12,3,4,0,14084,1887,89,35,1
20,5,31533,9,1,4,8,2,3,0,4865,1740,66,28,0
20,6,498349,7,8,2,8,3,3,0,5013,1590,24,3,0
20,3,154843,13,10,5,1,2,2,1,4064,1741,3,28,0
20,6,262345,11,1,5,1,1,1,0,2407,0,19,25,0
52,0,223934,8,16,2,10,5,2,0,4787,1848,29,40,1
73,3,34310,11,14,0,12,5,1,0,13550,1848,61,9,1
21,6,75065,13,6,3,6,4,2,0,3325,1504,13,36,0
17,6,290560,4,1,3,8,0,4,0,3137,1740,66,15,0
20,6,438839,4,11,6,1,0,0,1,2829,1740,23,7,0
20,6,262885,8,1,3,8,1,3,0,3325,1740,35,2,0
20,6,301867,13,8,4,1,3,4,1,4650,1980,25,25,0
53,3,141807,10,16,6,11,1,1,1,5178,1887,61,18,1
20,6,99502,1,14,5,8,2,0,0,4650,2339,75,27,0
26,5,211440,7,9,2,13,1,3,0,7688,1887,89,20,1
20,6,272913,13,16,5,8,3,3,0,2885,1672,13,22,0
55,5,312017,13,6,5,8,1,2,0,5013,1740,23,19,0
17,6,125279,15,12,5,8,3,0,1,5013,1741,19,27,0
20,6,50053,4,1,5,6,2,0,1,4064,2051,81,27,0
17,6,158688,10,3,6,8,4,1,0,2174,1672,8,27,0
38,1,322691,10,11,2,3,1,2,1,99999,1977,89,37,1
33,5,87556,8,3,1,13,0,1,0,5178,1564,70,14,1
21,6,288983,8,7,4,13,3,4,1,3325,1740,96,27,0
62,1,163948,8,14,2,11,5,2,0,20051,1564,89,31,1
49,1,349633,5,7,1,0,4,0,1,15831,1887,78,40,1
20,6,109240,13,1,4,8,3,2,0,5013,1740,23,27,0
20,6,70377,7,5,0,8,1,4,1,3464,1740,23,11,0
17,6,173960,11,1,3,1,5,2,0,5013,1740,51,27,0
20,4,215190,13,1,6,1,3,3,0,4064,1741,51,3,0
17,6,259846,13,1,3,8,4,1,1,4650,1579,51,27,0
20,6,169611,14,1,1,1,3,1,1,3464,1579,77,30,0
17,6,336643,6,1,5,8,2,0,1,3325,2206,51,27,0
20,1,211032,8,1,6,8,3,1,0,4650,2057,51,5,0
67,4,109567,7,14,4,6,5,1,0,14344,1887,61,4,1
19,6,73514,13,1,4,1,2,1,1,2407,1741,23,33,0
20,6,377757,13,3,5,1,3,0,1,4650,1740,23,36,0
28,0,201122,4,11,3,3,1,0,0,7688,1848,75,16,1
