age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,6,293900,13,16,1,1,4,2,1,4650,1740,19,27,0
18,2,253759,5,4,5,11,1,3,1,5013,1380,96,27,0
18,6,42298,0,5,5,8,3,1,1,2174,1876,31,27,0
18,6,95763,5,1,0,8,2,3,1,4650,1672,46,27,0
20,6,343506,13,1,2,8,2,0,1,5013,1740,19,5,0
18,6,181282,7,8,0,8,3,4,1,5013,2051,70,7,0
57,0,240255,14,5,1,6,0,4,0,5178,1564,90,24,1
18,6,106705,13,1,4,8,2,3,1,2829,1740,76,15,0
19,6,133602,13,13,5,8,3,4,0,3464,1740,37,27,0
20,6,97176,3,13,1,1,1,3,1,3325,1740,25,27,0
19,0,137658,13,1,4,1,0,3,1,3908,1740,96,27,0
88,6,110622,13,1,4,8,3,0,0,5013,1672,19,3,0
29,0,121832,12,3,2,11,1,1,1,7688,1848,89,33,1
20,4,33117,1,1,3,1,0,4,1,5013,1876,51,27,0
20,1,236784,13,6,6,10,3,3,0,1055,1980,49,15,0
55,4,251091,1,8,1,2,0,2,1,13550,1977,89,21,1
23,6,125279,13,1,0,8,3,4,0,3325,2002,51,36,0
18,6,99651,13,1,0,1,1,3,0,2829,1590,23,15,0
78,3,175070,10,15,1,9,3,3,1,8614,1848,61,32,1
19,6,248584,13,1,4,1,0,4,0,3464,1590,23,27,0
81,4,160662,0,7,1,12,5,4,0,8614,1887,74,31,1
20,5,205410,13,1,5,9,3,2,0,3325,1504,19,38,0
53,2,32694,12,14,2,9,5,2,1,14084,1977,61,14,1
20,6,199915,5,4,3,8,0,2,1,5013,2042,50,31,0
17,6,194828,0,1,4,1,3,0,0,4064,1651,91,25,0
18,6,161007,11,1,0,8,4,1,1,5013,2051,11,27,0
24,2,168232,7,7,1,0,4,0,0,8614,1848,95,31,1
20,6,73054,11,9,0,1,1,2,0,3942,2051,51,24,0
20,6,89491,13,16,4,1,3,2,1,2290,1672,30,27,0
18,6,46366,2,10,3,9,3,0,0,3325,1628,23,27,0
19,6,227778,4,1,3,1,1,4,1,3325,1741,19,7,0
18,5,208613,13,6,4,8,3,4,0,4650,1741,2,9,0
34,1,156413,10,9,6,3,5,3,1,4787,2415,61,40,1
18,4,38950,0,8,4,8,2,1,0,3887,2051,17,11,0
20,6,174325,12,1,6,6,2,1,1,3471,1876,66,28,0
58,2,174283,12,10,4,4,5,3,1,8614,2231,61,9,1
64,4,146767,1,7,2,11,5,3,1,7298,1977,89,20,1
56,2,160151,15,8,2,0,2,4,1,7688,2415,89,6,1
20,6,59829,15,1,3,8,3,4,1,3908,1740,21,15,0
20,2,122116,4,2,0,1,2,1,1,3908,2051,96,27,0
22,5,97632,13,1,0,1,2,1,0,5013,1741,51,36,0
33,6,138358,13,1,6,1,3,1,1,2174,1579,51,33,0
20,6,306215,7,1,6,9,5,3,0,5013,1876,84,30,0
33,3,204447,10,10,5,3,4,0,1,10520,1887,61,17,1
25,4,152754,6,16,4,10,0,0,1,14084,2559,89,21,1
82,6,298841,6,2,0,8,2,4,0,3464,2001,35,11,0
18,6,155397,3,10,5,1,0,0,1,5013,2057,14,32,0
37,4,261241,6,10,1,12,2,1,0,7298,1977,61,35,1
42,6,378045,13,1,5,8,2,1,0,5013,1735,23,15,0
20,6,69757,6,1,4,8,2,3,1,5013,1740,23,33,0
20,6,225775,3,1,6,8,3,3,0,2829,1740,3,27,0
17,6,444089,11,1,5,5,1,0,1,2907,2051,51,27,0
17,6,175128,13,15,4,8,2,1,1,3325,1740,23,7,0
20,6,54611,14,1,5,1,4,2,1,5013,1672,9,32,0
39,4,243872,8,9,2,3,1,2,0,13550,1887,61,30,1
20,6,253841,0,1,0,8,0,3,1,3325,2205,68,26,0
20,6,229180,10,2,2,8,2,2,1,3325,1740,19,27,0
20,4,201734,13,13,0,8,0,2,1,5013,2042,23,13,0
18,6,81057,1,4,5,1,2,2,0,3325,1741,49,13,0
83,6,270577,0,2,3,5,0,3,0,5013,625,19,33,0
20,6,111095,7,1,1,1,1,3,1,5013,1740,51,27,0
20,6,197838,1,1,6,1,2,2,1,3674,1740,67,33,0
17,6,86298,13,9,3,0,2,2,0,5013,1628,51,33,0
20,1,170217,3,14,6,0,3,1,0,3908,1408,66,28,0
20,0,123092,4,1,5,1,2,4,0,5013,1579,51,5,0
19,6,167476,13,7,1,8,0,3,1,6849,1672,23,5,0
20,6,231818,13,9,4,8,3,0,0,3464,1672,20,27,0
50,0,55291,5,12,0,7,3,1,1,7298,1887,61,23,1
18,6,163229,15,3,3,9,2,0,1,5013,2002,55,15,0
74,1,285102,6,16,4,2,4,1,0,13550,1887,61,20,1
21,6,225124,13,5,6,7,3,0,1,2174,1740,81,15,0
19,6,406603,13,4,0,1,1,0,0,2174,1672,33,7,0
20,4,29980,0,2,4,1,0,2,0,3137,1590,19,27,0
18,4,198216,13,4,4,8,1,0,1,4064,1590,19,19,0
88,6,68684,10,2,5,8,4,1,0,3137,1740,96,32,0
18,6,512992,12,11,5,10,0,3,0,5013,1974,23,0,0
53,0,53277,11,15,5,13,1,2,0,27828,1887,92,38,1
20,6,170017,13,1,3,8,3,3,0,3908,2051,99,11,0
85,6,117387,9,1,5,2,2,1,1,2635,1672,23,37,0
85,6,168845,6,1,5,8,2,3,1,4064,2002,30,27,0
20,6,176814,6,8,5,8,2,3,1,4064,1740,51,27,0
17,6,180220,13,8,6,10,2,4,0,3908,1740,80,15,0
20,5,219130,1,1,3,1,0,3,0,3325,1590,63,30,0
42,3,114459,5,16,4,4,1,1,0,25236,1564,18,40,1
21,3,291362,12,8,5,1,2,0,0,2885,1380,66,27,0
20,2,76487,13,9,5,1,0,2,0,5013,1672,91,5,0
17,6,185413,13,13,6,1,0,2,1,2829,1669,76,27,0
78,4,201723,14,15,3,13,1,2,0,7688,1887,47,22,1
19,1,116640,2,12,0,1,4,3,1,5013,1672,70,27,0
17,6,193260,13,1,5,8,0,0,1,5013,1672,17,33,0
17,6,159732,7,13,3,8,3,0,0,3325,1590,23,39,0
32,3,353263,3,13,6,12,0,4,0,7688,1887,61,21,1
20,6,334679,11,1,5,1,1,3,1,2829,1740,19,17,0
18,6,114495,4,7,1,1,3,0,0,3325,1672,17,15,0
21,6,314182,13,8,5,8,4,1,1,3325,1579,23,3,0
20,6,166744,13,10,0,1,5,0,1,2290,1740,75,29,0
77,6,167049,15,1,6,1,2,3,1,2597,1980,51,27,0
17,6,223212,13,11,4,8,5,4,0,1506,1672,19,12,0
20,4,88967,13,13,6,8,3,1,0,5013,1876,23,27,0
45,4,186256,2,10,1,9,1,1,0,14084,2415,89,14,1
20,6,163003,13,2,3,8,4,1,0,3411,2339,34,21,0
20,3,119721,12,1,5,1,1,2,0,4064,1980,23,27,0
90,4,227471,1,1,0,1,0,2,1,3464,1408,39,30,0
20,6,29444,13,1,3,5,3,3,1,5013,1740,66,1,0
66,3,146764,8,16,1,9,2,4,0,7688,1887,61,40,1
68,3,143822,11,10,0,4,4,2,1,5178,1887,95,21,1
20,4,192413,13,5,4,0,2,2,1,2597,1740,13,27,0
18,6,318046,2,8,5,1,0,0,0,5013,1740,51,15,0
29,4,303637,3,11,6,10,2,4,0,7298,1887,62,9,1
17,6,218435,13,2,5,8,2,4,1,6849,1741,66,26,0
75,4,196373,11,16,1,13,1,4,0,13550,1887,61,39,1
19,6,332931,2,3,5,8,2,0,1,3137,1672,51,39,0
29,4,259425,15,16,1,12,1,2,0,7688,2444,2,22,1
17,1,218955,12,1,0,1,3,1,0,5013,1590,1,36,0
84,6,156800,13,1,5,13,0,3,1,5013,1740,91,27,0
17,6,151402,13,8,3,1,3,0,0,5013,1740,23,17,0
17,6,116468,13,9,5,3,2,0,1,4865,2051,76,15,0
88,6,302122,13,7,5,8,4,2,0,2407,1672,66,35,0
18,6,288731,12,10,5,8,5,3,1,4064,1672,51,1,0
20,6,358975,7,1,6,8,4,1,1,3464,1579,23,15,0
73,4,50459,2,15,2,3,4,0,1,10520,1848,89,3,1
20,6,48280,11,2,3,8,3,0,1,4064,2042,41,27,0
20,4,40021,13,1,1,8,4,2,0,3456,1876,32,27,0
37,2,27444,7,12,0,11,5,2,0,13550,1887,61,2,1
20,6,180162,7,1,4,1,1,4,1,3137,1740,37,28,0
18,6,198774,13,4,5,8,3,3,0,5013,1741,23,37,0
24,5,186819,14,9,3,10,2,1,1,25236,1977,89,7,1
18,6,245465,13,1,6,8,1,3,0,6849,1628,66,12,0
20,6,37933,13,1,3,8,2,1,1,3464,2042,11,28,0
21,6,377757,3,15,4,8,0,0,1,2202,1740,23,27,0
18,6,140576,0,1,6,8,3,3,1,3137,1740,4,13,0
19,5,150062,13,1,6,6,1,2,0,3411,2057,23,5,0
20,6,267952,13,1,3,2,4,0,0,3908,1741,23,27,0
19,6,329301,7,6,4,2,3,2,1,5013,1408,96,26,0
17,6,249332,13,3,1,8,3,3,0,2885,1672,29,36,0
77,4,100508,6,7,6,6,3,1,1,10520,1887,89,25,1
20,6,190568,0,1,0,1,3,0,0,2635,2179,19,18,0
78,2,110970,12,5,2,10,5,4,0,8614,1887,78,1,1
20,6,189809,2,9,4,1,1,0,0,5013,2002,51,15,0
17,6,186495,13,12,2,8,5,3,0,5013,1408,2,15,0
18,6,306309,7,6,4,8,2,0,1,5013,1672,66,37,0
21,6,352196,12,1,5,1,2,0,0,5013,1669,81,17,0
17,6,39054,13,1,4,1,4,2,1,5013,2051,76,26,0
69,6,84661,8,4,4,8,4,0,0,4064,1672,67,27,0
18,2,277342,13,1,5,8,4,3,1,5013,1740,51,15,0
18,6,111224,13,7,6,7,2,0,0,3908,1408,21,15,0
53,1,105808,3,9,6,6,5,2,0,7688,2444,61,27,1
17,1,46097,12,11,3,8,0,3,0,3908,1740,23,27,0
66,3,392286,12,16,2,7,5,3,0,7688,1887,38,12,1
23,1,56651,11,1,0,8,2,1,0,5013,1579,23,5,0
20,6,176162,13,6,6,1,2,0,1,5013,1876,23,12,0
20,6,34532,5,5,0,8,5,0,0,5013,1740,88,27,0
19,6,189462,7,12,2,1,3,0,0,5013,1669,62,27,0
74,0,209808,11,7,5,10,4,2,0,5178,1887,14,16,1
20,6,176138,8,14,5,8,3,4,1,4064,1628,66,27,0
19,6,29762,2,6,1,8,0,3,1,3325,2179,66,33,0
78,1,129298,6,15,0,0,4,2,0,7688,1848,89,25,1
18,6,179088,13,6,3,8,4,4,0,2829,1628,26,1,0
26,6,254367,14,12,0,13,0,1,1,13550,1564,89,8,1
20,6,172709,3,1,6,8,1,4,1,3325,2001,55,36,0
20,6,195508,11,1,4,8,3,2,0,3325,2051,62,27,0
39,6,225605,15,10,5,9,2,0,0,5013,213,23,27,0
22,4,101383,15,8,4,0,4,2,1,7298,1887,61,25,1
90,6,146706,13,1,0,8,4,4,1,3325,1672,16,30,0
20,6,301010,3,1,4,8,0,2,1,4064,2042,15,34,0
21,6,103634,13,3,6,1,2,0,1,5013,1672,66,6,0
18,6,29732,5,1,0,8,3,1,0,2407,2179,88,31,0
39,1,140478,2,15,1,10,1,2,1,25236,1977,78,25,1
18,6,168539,13,1,4,1,3,0,0,3325,1579,37,3,0
26,1,91711,9,6,2,3,5,0,1,20051,1977,70,29,1
20,6,182302,10,1,0,1,3,4,0,2829,1740,96,32,0
72,1,27661,2,1,2,5,5,3,0,5013,1651,53,37,0
17,6,44489,4,1,4,1,0,2,1,3908,2051,23,0,0
54,5,178505,7,3,3,3,1,1,1,15020,1977,22,21,1
18,6,46712,3,13,1,1,3,1,0,4650,1672,27,27,0
20,6,119793,12,3,4,1,4,0,0,2885,1590,23,27,0
20,6,154342,1,8,2,8,2,0,0,3325,1876,51,26,0
18,2,32356,4,8,0,1,2,0,1,3325,1628,31,25,0
18,6,37232,13,13,5,1,3,0,0,5013,1408,66,15,0
20,6,138975,11,1,1,4,1,0,1,4064,1579,81,2,0
20,6,267408,13,2,6,4,3,2,0,4064,1741,51,27,0
18,6,205359,13,15,0,8,2,0,0,4064,1740,19,27,0
20,6,115971,13,3,6,8,2,1,1,5013,1876,8,5,0
20,6,221936,13,12,3,8,1,3,1,4064,1590,51,35,0
88,6,345504,9,1,5,1,2,2,0,3137,2051,23,36,0
88,6,227332,13,3,0,1,2,4,0,4650,1408,39,37,0
20,6,117847,5,5,0,5,1,3,1,3325,1740,51,18,0
57,6,188571,8,8,6,8,3,3,1,594,1740,25,8,0
61,4,214502,10,5,6,11,5,1,1,10520,1977,61,10,1
31,4,171546,10,14,1,11,4,0,1,5178,1977,72,20,1
18,6,283872,13,4,4,1,4,1,0,3137,1974,13,27,0
57,2,191957,9,14,1,11,5,4,1,27828,1977,58,9,1
20,6,145111,13,1,5,1,2,3,1,5013,2205,51,6,0
17,6,224203,13,1,1,1,3,4,1,2635,1876,43,7,0
20,6,170012,8,1,2,8,2,0,0,5013,1740,51,27,0
20,6,263908,2,8,0,1,2,3,0,5013,1741,37,27,0
18,6,191283,6,16,3,1,4,2,1,3411,1876,51,26,0
19,6,32837,1,1,3,1,3,1,1,5013,1741,51,15,0
20,6,328663,12,1,5,1,2,1,1,2829,3900,24,27,0
26,6,177526,3,2,4,8,3,4,1,5013,2002,72,5,0
77,3,140456,6,9,3,11,4,4,1,7298,1887,95,0,1
20,6,285457,1,1,4,1,2,3,0,2597,2051,19,27,0
18,6,183701,13,4,6,8,3,4,0,3325,1408,19,15,0
18,6,200418,10,6,0,1,0,1,0,3942,2051,21,15,0
56,3,168232,7,5,2,10,4,4,0,15024,1977,61,21,1
18,4,32552,8,1,6,10,2,4,1,3325,2051,92,8,0
18,6,37092,13,1,3,4,3,0,0,5013,1740,23,5,0
53,5,180271,4,12,2,11,3,4,1,8614,1887,61,21,1
90,5,153078,12,5,1,8,5,2,1,5013,2051,56,27,0
48,0,326156,11,14,4,3,5,3,1,25236,2174,84,10,1
50,1,201105,8,3,2,0,3,3,0,10520,1848,42,2,1
20,1,187969,10,1,0,8,0,3,1,3325,2002,23,26,0
20,6,187513,7,1,0,8,0,0,1,5013,1740,8,5,0
30,5,173542,15,10,2,7,4,1,1,14344,1887,22,12,1
19,6,80167,0,1,4,8,1,0,1,5013,1741,23,27,0
18,6,33487,13,1,0,1,1,0,0,5013,1672,19,5,0
84,6,89392,13,5,5,8,3,3,1,4064,2002,11,3,0
54,3,209174,10,16,1,0,0,0,1,8614,1887,88,38,1
18,6,315291,13,9,3,1,4,3,0,3325,2267,66,5,0
90,6,171968,13,4,3,12,0,2,1,3325,2051,1,27,0
17,6,160061,13,11,5,1,2,0,0,5013,2002,51,5,0
18,6,242552,2,1,6,8,2,3,0,3137,1672,77,39,0
60,6,117827,1,5,3,1,3,4,0,5013,1590,31,27,0
34,1,153312,14,3,3,7,0,0,1,13550,1887,64,29,1
20,2,153451,13,1,0,1,5,3,1,3325,1258,23,27,0
56,5,351871,6,13,6,11,3,1,1,14344,2559,61,11,1
35,6,255004,13,3,5,13,3,0,1,2829,1740,13,4,0
20,5,231714,3,7,0,8,3,3,0,3908,2051,23,32,0
37,6,224462,13,11,5,8,4,3,0,4064,2002,67,32,0
18,6,179666,8,1,4,1,2,2,0,4064,1740,23,27,0
21,6,240859,13,6,3,8,4,1,1,2105,1408,77,5,0
18,6,336880,4,6,6,8,4,0,0,2829,1651,51,27,0
20,6,168334,13,1,6,13,0,0,0,3325,1740,51,27,0
20,5,174995,10,1,5,1,0,0,0,2174,1651,51,34,0
20,6,52590,13,1,3,8,0,3,1,5013,1740,39,27,0
20,6,123393,13,1,3,8,4,3,1,2977,1740,35,27,0
83,6,155150,8,2,0,4,4,3,0,3137,1590,33,27,0
17,6,470203,12,1,3,8,0,0,0,3908,2002,81,27,0
20,5,156815,13,5,3,8,2,3,0,6497,1408,17,27,0
18,6,208068,3,3,3,8,2,0,0,2829,1408,5,27,0
20,4,125190,13,1,3,8,3,1,0,4650,1740,51,13,0
20,4,201635,13,1,0,8,1,0,1,3908,1579,23,35,0
20,6,207537,15,1,3,8,3,2,1,3908,2002,96,7,0
20,6,174330,6,1,6,4,2,4,0,5013,2051,10,0,0
47,5,170066,6,16,2,3,5,3,0,10520,1848,61,2,1
17,4,140915,13,7,3,1,2,2,0,5013,2051,30,27,0
64,0,195686,4,12,1,9,4,2,1,99999,1977,61,18,1
18,6,45796,10,3,4,9,3,0,0,3908,1740,66,27,0
58,0,123219,14,14,0,2,2,2,0,8614,1848,95,40,1
25,6,35034,1,8,0,8,4,4,1,5013,1740,11,36,0
18,6,150683,13,1,1,1,1,3,1,2829,1579,51,33,0
20,6,126268,4,15,0,1,2,0,0,6849,1740,51,27,0
20,6,157117,13,8,0,8,4,0,0,4064,2002,4,27,0
18,6,110015,13,1,6,1,1,0,0,4064,1672,51,19,0
17,3,282579,3,1,3,1,1,1,0,5013,1602,26,22,0
20,6,305657,1,4,0,0,2,1,1,5455,1741,19,33,0
42,1,110457,2,15,1,11,4,4,0,5178,1977,95,20,1
20,1,101603,3,9,4,8,5,0,1,2829,1669,73,15,0
18,6,71676,13,7,6,8,2,3,0,4101,1504,23,31,0
62,4,407495,15,16,3,12,1,2,0,10520,1848,61,34,1
17,6,225053,13,11,5,1,3,2,1,2463,2002,39,27,0
18,6,34845,3,1,4,1,3,3,1,5013,1741,51,15,0
18,6,196164,13,1,3,1,3,4,1,5013,1740,51,15,0
18,6,413297,13,2,3,8,1,2,1,2174,1740,11,15,0
21,6,232769,5,1,0,10,2,3,1,3908,625,27,27,0
18,6,312242,15,1,6,7,2,4,0,3471,1980,66,36,0
54,2,27187,12,10,1,12,3,3,0,6514,2559,58,36,1
60,0,105650,3,5,6,3,5,3,1,7688,1887,22,1,1
88,1,152652,2,1,6,3,2,2,1,3325,1980,49,27,0
18,6,107801,13,1,3,1,0,0,1,3908,1340,92,12,0
20,6,184975,0,7,4,1,1,2,0,3908,1740,97,30,0
18,6,22418,13,1,4,8,4,0,0,4064,2205,51,33,0
53,0,289436,15,11,6,12,4,4,1,27828,1887,61,22,1
21,6,101684,8,1,5,8,2,0,0,2174,1590,23,8,0
21,6,121471,13,14,4,6,3,3,0,2174,1669,19,36,0
18,1,34541,13,1,6,8,3,4,1,2407,1741,51,36,0
18,6,353010,0,5,4,8,3,3,1,2174,1590,15,27,0
22,1,306646,6,13,1,0,5,1,1,13550,2231,61,0,1
20,2,179955,15,1,4,8,5,4,0,3325,2179,19,34,0
20,6,204046,0,1,5,1,1,0,0,3137,1672,25,27,0
60,2,172479,10,9,2,6,5,2,0,27828,1564,61,0,1
18,6,158737,12,14,4,8,1,1,0,2829,2179,11,34,0
80,6,231714,8,1,5,11,0,3,0,5013,2051,23,39,0
33,5,340982,6,16,1,7,0,1,1,7688,1887,89,30,1
81,6,180916,13,1,3,1,3,4,0,5013,1579,81,37,0
20,6,63105,13,1,1,8,2,0,0,5013,2051,37,10,0
19,0,50748,6,1,4,8,2,3,0,4064,1485,11,27,0
20,6,200117,13,9,1,8,2,2,0,2635,1672,19,36,0
48,5,52603,10,3,2,12,1,4,1,10520,1977,98,21,1
18,6,189834,13,8,1,8,5,3,1,3471,1672,23,32,0
34,6,152883,4,13,5,4,2,0,0,4064,2051,94,26,0
54,1,57635,1,16,2,7,5,3,0,5178,1887,61,38,1
18,1,102318,7,1,0,1,3,2,0,3908,2042,29,39,0
18,6,204862,6,10,3,8,1,2,0,4650,1740,22,2,0
20,6,167476,7,1,6,2,3,2,0,5013,1672,51,27,0
20,6,133471,13,16,4,1,2,1,0,4064,1740,96,1,0
68,4,120131,5,16,1,3,5,3,0,14344,1887,57,0,1
20,6,177083,13,10,5,1,4,0,1,2290,1672,11,27,0
20,6,100479,13,2,0,8,2,2,0,5013,1408,96,8,0
20,6,268281,13,3,3,8,5,1,1,2176,1876,23,19,0
17,6,126945,6,16,5,8,2,0,1,5013,1740,34,18,0
20,6,114366,3,1,4,8,2,1,1,3908,1740,66,11,0
84,1,316000,7,12,2,10,4,4,1,14084,1564,70,26,1
20,6,242619,6,10,4,1,4,4,1,2829,1740,66,15,0
57,1,146603,5,11,2,10,2,4,1,7298,1848,61,38,1
17,0,393768,13,16,0,1,5,2,1,5013,1740,31,36,0
17,6,41938,13,1,2,5,3,2,0,5013,1740,11,27,0
45,5,377798,14,15,5,6,2,4,0,7688,1887,61,35,1
21,6,341346,12,8,3,8,3,3,1,3325,1408,51,32,0
17,6,138145,13,1,4,1,2,1,0,3325,1672,19,37,0
20,6,113545,13,9,5,8,2,0,0,2829,1740,66,36,0
38,2,173992,12,8,0,9,2,3,0,8614,2415,59,40,1
20,6,288419,5,1,0,8,2,1,1,4650,1672,51,27,0
18,6,157941,13,1,4,7,1,0,0,2174,1740,10,30,0
31,3,125010,8,15,1,12,4,4,1,10520,1887,78,9,1
20,6,205735,12,1,3,8,2,3,1,5013,2051,51,27,0
18,6,259846,0,1,6,8,3,2,1,4650,1980,13,3,0
51,6,147548,15,1,5,1,2,4,1,3908,2002,30,27,0
20,6,293809,9,6,4,6,2,0,1,4064,1669,51,15,0
17,6,91048,13,1,3,6,1,2,1,5013,1740,81,32,0
36,0,27415,12,15,1,2,4,0,0,15024,1848,61,40,1
19,6,216361,13,1,5,4,0,0,0,5013,1740,34,12,0
24,0,271262,10,11,3,2,5,1,1,14344,1564,61,14,1
18,6,59951,4,2,5,5,4,1,0,5013,1672,51,27,0
41,2,134854,1,16,4,10,3,2,0,8614,2559,89,23,1
18,6,141490,0,7,4,8,5,4,0,4064,2002,23,36,0
18,6,240837,13,1,4,8,3,1,0,2174,1340,11,15,0
19,6,167474,13,1,5,8,4,0,1,5013,1876,51,27,0
18,6,155064,13,1,3,8,3,0,0,3137,1740,12,27,0
75,0,104542,2,14,0,1,5,2,0,3908,1876,34,27,0
88,6,269284,0,14,0,1,2,3,0,1055,2051,25,6,0
20,1,375833,13,1,4,8,3,1,1,1831,1980,96,21,0
17,6,93997,1,2,5,1,0,0,0,2829,1741,51,27,0
19,6,233777,13,8,3,1,2,2,0,3137,1740,86,11,0
54,3,212143,14,13,1,6,0,0,0,7688,1887,61,7,1
17,5,121130,6,14,5,4,2,3,0,4064,1579,51,3,0
20,6,124993,13,1,3,1,5,0,1,5013,2377,55,36,0
20,6,109080,0,14,0,1,4,4,1,4064,1740,23,34,0
35,1,353263,11,6,2,10,5,1,1,8614,1977,61,14,1
17,6,35406,13,1,1,8,0,0,0,3908,1672,51,28,0
20,1,439919,13,16,3,8,1,3,0,5013,1740,16,10,0
76,6,115971,13,1,2,8,3,1,0,4650,1740,86,27,0
20,6,44780,11,12,4,1,3,3,1,4064,1740,51,6,0
20,6,140092,13,1,0,8,3,1,1,6849,1672,41,27,0
20,6,182401,3,3,3,8,4,0,0,3325,1741,7,27,0
18,6,115895,13,1,1,1,4,0,0,4064,2002,23,26,0
67,3,104632,2,9,0,6,5,3,0,5178,1887,61,23,1
18,3,282461,9,13,3,1,2,4,0,4064,1672,96,15,0
18,6,194940,4,14,0,1,2,3,0,3908,1741,19,27,0
18,6,100345,13,12,5,13,5,0,0,5013,1672,51,31,0
20,6,374905,7,1,5,8,3,0,0,2174,1974,51,33,0
20,6,221745,8,1,5,8,4,4,1,3908,1740,10,27,0
17,6,358682,13,13,1,1,3,0,0,5013,1408,33,36,0
20,4,96467,13,10,0,1,2,0,1,2463,1672,11,27,0
36,6,130684,2,9,0,11,3,0,1,2174,1740,77,27,0
77,6,259479,13,3,4,8,0,0,1,2977,1672,13,27,0
78,6,168232,2,14,1,13,4,2,1,7688,1977,61,8,1
83,6,324231,15,3,3,5,2,0,1,2174,1672,27,27,0
45,1,115076,5,16,1,2,5,1,0,7688,1825,61,21,1
18,6,116613,13,1,6,8,2,2,1,4064,2051,19,26,0
20,4,201991,9,1,5,8,0,3,1,5013,1672,31,27,0
20,6,181820,13,1,3,1,3,1,0,3325,625,23,5,0
25,0,313945,13,9,6,8,4,0,0,3908,1590,51,36,0
20,5,212888,13,9,5,8,2,2,1,3137,1741,66,3,0
18,0,342709,8,15,5,1,2,0,0,5013,1741,51,6,0
19,6,168553,13,1,4,8,4,4,1,5013,1740,24,8,0
20,6,35576,13,2,0,8,1,4,0,5013,1740,23,5,0
20,6,115488,1,8,6,8,2,4,0,2580,2051,35,28,0
20,2,143372,5,13,5,1,4,4,1,4650,1590,51,3,0
18,6,364310,13,12,4,1,4,4,1,5013,1740,23,39,0
20,6,142038,13,4,6,8,4,0,0,2829,1740,11,27,0
17,4,34310,8,7,1,4,2,2,1,5013,1740,96,11,0
17,6,171968,11,11,0,1,5,0,1,2407,1740,34,27,0
28,1,325538,9,6,4,2,4,1,0,7688,1887,22,11,1
32,3,175761,12,16,2,6,5,1,1,7688,2559,95,0,1
17,6,76625,3,1,5,1,5,1,0,2174,1740,19,28,0
20,6,148998,13,14,5,2,2,4,0,5013,2002,62,27,0
20,6,142227,11,1,0,8,3,2,0,3325,1740,94,3,0
23,0,220187,14,8,3,3,4,0,1,7298,2444,89,8,1
20,6,306440,6,1,0,8,2,1,0,3908,2051,23,36,0
54,1,425804,6,12,6,9,5,4,0,13550,1977,45,9,1
44,3,80057,11,10,2,4,0,4,0,15024,1887,61,10,1
18,6,195835,13,1,3,6,3,3,0,2829,2002,74,1,0
18,6,237903,13,5,3,13,1,2,0,4064,1672,23,12,0
49,6,207782,13,11,5,1,1,0,0,5013,1628,19,25,0
18,6,247750,6,4,3,8,3,4,0,3942,2339,88,11,0
30,6,257933,3,8,0,8,4,0,1,5013,2051,66,34,0
20,6,173324,1,1,0,8,4,0,1,5013,2205,63,27,0
20,6,242768,15,4,4,12,1,3,1,2885,1579,42,8,0
17,6,89564,13,1,0,1,1,3,1,5013,1740,77,27,0
17,6,236318,13,1,4,1,2,3,1,3908,1740,66,27,0
19,6,165695,9,4,4,8,4,1,1,2036,2002,35,2,0
18,3,136455,13,1,6,2,1,1,0,2829,1740,21,27,0
35,1,163113,15,11,2,10,4,1,0,7688,1887,61,38,1
18,4,69345,13,1,2,2,2,2,0,4064,1672,10,1,0
19,6,108933,0,1,6,5,0,4,1,4064,2051,23,34,0
48,1,143822,14,10,1,12,5,0,1,5178,2415,84,23,1
52,6,40142,11,13,3,11,3,2,1,9386,1887,61,9,1
20,6,143582,13,1,0,1,0,1,1,4064,2001,27,34,0
18,2,183169,13,14,6,5,3,3,0,4064,1672,23,5,0
70,2,211654,10,9,4,11,0,0,0,15024,1887,99,16,1
21,0,183151,2,6,0,3,3,0,0,2174,1672,60,27,0
68,0,323055,7,11,1,10,1,1,0,4787,1848,61,6,1
20,6,33121,13,1,6,0,3,3,0,3908,1740,19,15,0
20,6,216414,15,11,3,1,1,4,0,2407,1740,16,36,0
18,6,39182,13,4,4,8,3,1,1,4650,1669,51,27,0
20,6,313255,13,1,6,8,1,0,0,5013,2002,23,27,0
20,6,73199,13,1,6,1,0,0,1,4064,1579,63,13,0
18,6,201268,13,1,4,10,2,2,0,2174,1740,23,27,0
82,0,80145,6,10,4,1,3,3,1,4650,1579,23,2,0
18,6,83517,5,9,1,1,3,1,0,5013,1740,23,31,0
18,6,167081,1,11,6,1,4,3,0,4650,1740,81,8,0
18,2,80167,1,4,6,8,2,0,1,3942,2051,19,27,0
21,6,184655,13,4,3,8,3,0,1,3325,1740,31,27,0
17,6,194189,15,8,5,1,5,4,1,3137,2051,88,33,0
20,6,91996,13,3,6,1,0,3,1,5013,1876,23,13,0
17,6,208122,13,1,4,8,3,0,0,5013,1740,19,33,0
20,6,104651,13,8,3,4,1,2,1,1055,1672,23,24,0
20,6,176069,1,2,4,1,2,4,1,3908,1672,14,15,0
20,6,214242,15,3,3,3,2,2,1,3411,1740,51,34,0
18,6,188798,12,1,4,11,3,4,1,5721,2051,15,11,0
20,6,190728,14,1,6,8,0,2,1,3411,1672,18,24,0
