age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,0,183257,13,7,0,5,4,3,1,5013,2179,31,34,0
72,3,37289,11,13,3,9,5,3,1,7298,1848,68,38,1
20,6,164898,10,1,6,1,1,3,0,5013,1740,23,27,0
49,4,197054,9,16,1,11,5,0,1,5178,1848,89,22,1
21,6,27661,13,1,5,0,2,0,0,3908,1628,77,34,0
18,2,51672,3,8,6,10,0,2,1,4064,1092,51,15,0
17,6,56483,13,13,0,2,4,0,1,1151,1740,21,27,0
18,6,124187,4,1,6,8,3,3,0,2174,1408,23,27,0
20,6,90614,4,1,5,8,5,1,0,3411,2051,23,21,0
20,1,231515,13,15,6,8,2,0,0,2829,1628,37,3,0
20,6,236818,13,15,3,8,1,4,1,2407,1672,1,28,0
85,6,295697,8,15,2,8,2,1,0,3464,2002,23,15,0
69,1,31588,6,8,2,2,5,2,1,27828,1887,95,20,1
18,6,223214,6,8,3,8,3,3,1,3325,1740,11,27,0
20,2,191269,13,1,4,1,2,4,0,3325,1628,66,19,0
65,3,188569,9,16,2,10,5,3,1,99999,1564,61,22,1
19,6,101656,13,2,0,8,3,4,1,3273,2051,8,27,0
88,6,27661,2,3,2,0,2,2,0,3908,1672,25,24,0
20,6,325390,15,5,5,1,2,2,0,3942,1740,25,22,0
67,2,213179,7,14,1,11,5,1,1,13550,1887,61,21,1
18,5,232577,13,1,5,1,2,2,0,5013,1740,66,39,0
18,6,190194,10,1,4,4,4,0,1,3908,1672,31,29,0
19,6,115705,13,6,2,1,1,2,1,3908,1672,72,39,0
40,0,338345,7,3,5,9,1,4,0,13550,1887,78,4,1
20,6,227626,13,1,4,8,3,0,0,4064,1740,23,27,0
20,6,215190,5,1,4,8,3,0,0,4064,1876,23,26,0
17,6,175931,13,2,6,12,2,3,0,5013,1876,26,15,0
20,6,456399,7,7,5,8,2,1,0,3137,2179,6,5,0
37,5,206964,10,5,1,4,5,0,0,5178,1887,61,0,1
20,6,98779,1,2,1,4,2,2,1,3411,2051,57,27,0
20,6,217692,0,1,1,8,3,3,1,3411,1740,23,27,0
88,6,60726,5,2,5,7,5,2,0,1471,1740,66,40,0
20,4,239150,13,1,3,8,2,1,1,5013,1380,19,5,0
67,3,99527,14,9,3,9,5,3,1,99999,2559,61,23,1
20,1,165519,13,1,2,1,0,2,1,5013,1740,66,15,0
28,0,137444,7,10,3,12,2,1,1,4934,1848,99,0,1
19,6,290614,13,6,5,8,3,4,1,4064,1876,37,36,0
31,2,55291,10,6,2,13,0,2,1,99999,1887,76,35,1
18,6,212936,8,1,4,8,1,0,0,3908,1740,3,38,0
56,4,265706,11,16,2,11,4,2,0,5178,1848,61,4,1
20,6,48189,1,1,6,8,1,2,1,5013,1672,23,10,0
20,6,240988,3,1,4,8,1,3,0,5013,1740,20,27,0
18,6,113062,13,1,2,8,5,3,1,3325,1876,51,27,0
18,6,165232,13,1,6,2,0,1,1,5013,1672,15,28,0
24,1,204751,14,6,0,9,2,3,1,5178,1848,48,15,1
79,3,225970,10,15,2,0,4,2,0,27828,1564,61,0,1
72,6,167440,3,8,0,1,4,3,0,5013,1672,13,27,0
36,3,386773,8,9,1,13,0,2,0,99999,1564,61,20,1
20,6,142756,13,16,5,1,1,4,1,2174,1741,50,27,0
19,6,232308,13,1,5,8,1,3,1,3908,1504,23,27,0
22,0,288353,4,16,3,3,3,2,1,8614,1887,61,23,1
19,6,309580,1,16,4,1,2,1,1,5013,1740,81,27,0
37,4,100508,13,14,0,2,5,1,1,8614,2231,97,6,1
20,6,125932,5,8,0,7,2,0,1,2829,1741,51,32,0
20,1,58522,13,1,6,1,2,3,0,5013,2002,39,27,0
18,6,274913,3,6,0,8,5,3,1,2964,1741,15,27,0
62,3,174063,5,2,4,10,4,3,1,4787,2415,50,0,1
61,0,345969,12,5,2,10,5,2,0,27828,1848,61,14,1
20,4,153542,3,1,0,8,2,0,1,5013,1672,27,35,0
19,6,185127,13,8,3,8,4,4,1,3908,2002,66,3,0
82,6,135785,1,7,0,8,4,3,0,4416,1380,19,5,0
20,6,167878,13,13,6,13,2,2,1,4650,323,31,27,0
20,5,107410,7,1,2,1,4,3,1,5013,2002,51,22,0
20,6,206671,1,1,3,1,4,3,1,5013,1740,26,15,0
18,6,119098,0,11,3,1,3,3,0,3325,1628,51,26,0
78,0,195844,9,9,1,11,5,1,0,7298,1887,54,17,1
18,6,75839,6,10,0,8,2,2,0,2174,1740,51,34,0
20,6,102895,12,1,4,1,2,2,0,3325,1740,66,27,0
20,1,454508,7,9,0,8,3,0,0,3325,2179,44,27,0
20,6,236564,3,1,5,1,1,1,0,4064,1672,23,9,0
18,6,165278,13,6,6,1,0,2,0,5013,1672,17,32,0
18,4,138332,1,1,3,8,2,0,0,4064,1762,91,36,0
20,6,112607,13,3,4,8,3,0,0,4101,2051,80,39,0
18,6,208266,11,12,4,11,1,3,0,5013,1740,7,19,0
58,2,222205,0,14,1,4,5,0,0,7688,1887,61,10,1
73,2,88638,14,10,2,2,2,0,0,20051,2415,94,23,1
62,4,225892,9,4,2,0,2,3,0,7688,1887,61,14,1
18,6,212783,2,1,6,1,4,3,0,4865,2051,66,27,0
20,0,183257,0,6,1,0,3,2,1,4064,1669,19,12,0
29,3,184425,11,3,6,10,5,2,1,99999,1887,89,10,1
18,6,195897,13,1,3,1,2,0,0,2829,1740,23,24,0
20,6,51973,13,3,5,5,3,3,0,3325,1740,23,27,0
20,3,248356,9,1,5,8,1,0,0,4650,1740,22,23,0
18,6,377931,6,6,2,8,5,3,0,3325,1668,23,28,0
18,6,162606,2,1,5,1,3,3,1,5013,1740,51,28,0
17,6,157043,2,6,5,1,2,1,0,5013,1876,80,11,0
20,6,129591,15,1,5,6,2,4,1,3137,1669,45,27,0
20,6,73514,13,14,3,8,3,0,0,6723,1740,51,27,0
82,6,104421,2,15,4,8,0,3,0,3325,1740,23,27,0
25,1,209230,11,6,4,8,1,0,0,5455,2179,51,3,0
18,6,244408,13,1,4,1,0,4,1,2407,2001,15,26,0
20,6,187715,13,12,0,1,2,3,1,2885,2339,13,27,0
43,0,331894,15,14,6,9,5,0,0,7688,1848,5,40,1
17,4,188260,6,2,5,11,3,1,0,5013,1672,96,27,0
20,1,32855,2,1,4,1,4,4,1,3325,1669,11,15,0
18,6,288273,13,1,0,8,3,1,1,3908,1672,90,3,0
20,6,166416,11,1,4,7,0,4,1,2407,1590,66,8,0
63,2,382859,2,16,6,11,3,4,1,99999,1977,52,10,1
20,0,171234,3,5,5,1,2,1,1,3908,1974,90,29,0
20,1,190469,0,14,5,1,1,3,1,5013,2051,34,27,0
18,6,258768,14,7,4,1,0,3,0,3908,2051,23,1,0
18,6,33117,11,1,1,4,4,0,1,5013,1740,66,29,0
20,6,303090,13,9,6,8,3,0,0,3908,1504,27,27,0
20,6,193459,13,6,5,2,4,0,1,5013,1504,24,11,0
17,1,179731,13,8,5,7,4,3,0,2176,1590,39,27,0
20,6,142081,13,7,4,1,2,0,1,5013,1740,87,27,0
18,4,213921,14,1,3,8,4,0,1,3325,1740,88,30,0
17,6,216129,13,2,0,8,3,2,1,1151,1740,92,27,0
49,3,321943,3,15,6,0,5,2,0,5178,1887,61,20,1
70,6,359259,13,1,6,8,3,4,0,3908,1740,23,27,0
18,6,159929,15,8,3,8,3,1,1,4064,1672,27,28,0
17,1,202980,3,1,0,8,3,4,1,2829,1741,19,11,0
20,6,162096,13,1,4,8,0,4,1,2977,1816,23,3,0
24,6,155475,13,5,3,5,2,0,0,3325,1740,6,27,0
19,6,105363,12,9,0,6,2,0,0,5013,1590,51,27,0
73,5,174864,10,11,1,0,1,3,0,27828,2824,61,40,1
72,4,113504,11,4,3,12,5,4,0,7688,2282,89,0,1
18,4,126730,5,3,1,1,1,0,1,4650,1740,76,28,0
61,6,90752,13,1,4,8,2,2,0,3325,1740,19,27,0
50,4,29933,14,12,1,4,5,4,1,13550,2415,61,17,1
21,3,101562,13,4,3,12,5,3,0,3908,2179,18,9,0
20,3,224954,13,13,4,4,2,1,0,5013,1740,51,10,0
17,6,302847,5,1,5,6,2,0,1,2407,1876,58,7,0
88,6,54566,5,1,5,8,2,0,0,3137,1340,66,36,0
20,6,134808,13,1,0,8,0,3,0,5455,1740,23,27,0
20,3,99392,13,1,2,4,5,1,1,5455,1669,39,27,0
19,6,192161,0,8,0,1,2,4,0,41310,1740,66,9,0
17,6,95283,14,1,4,1,3,4,0,5013,1740,51,27,0
36,3,423222,0,14,2,11,5,1,1,8614,2231,61,38,1
23,2,110748,2,10,6,6,4,4,1,14084,1564,61,13,1
46,4,160785,0,5,3,11,2,3,0,7430,1887,55,6,1
20,6,113912,0,7,4,8,4,0,0,3137,1579,23,27,0
20,6,49156,13,1,5,8,1,4,0,2885,1579,51,27,0
85,6,138285,13,1,0,8,2,3,0,5013,1740,51,24,0
69,4,305846,2,9,1,7,5,4,0,5178,2415,61,32,1
20,6,52647,5,1,2,7,4,4,1,2407,2051,26,18,0
83,5,153434,8,4,5,8,5,2,1,4650,1628,23,5,0
18,6,54159,13,1,6,1,4,0,1,3137,2051,8,27,0
29,3,118447,2,10,2,3,5,3,1,7298,1887,61,14,1
17,6,25955,13,1,5,8,2,2,1,3908,1590,19,27,0
18,6,31267,3,1,4,1,4,2,0,3908,1504,96,36,0
64,4,204062,7,5,2,9,0,3,0,13550,1887,61,40,1
20,6,216941,7,7,4,1,3,2,1,3908,1980,81,27,0
38,1,55377,14,16,1,6,1,1,0,15024,1887,61,30,1
39,2,132683,3,11,2,13,5,4,0,14084,1848,61,31,1
20,6,88050,0,4,4,8,4,3,1,3325,1721,51,5,0
19,6,133833,13,7,3,13,2,2,1,4508,2051,56,19,0
45,1,369468,2,15,2,6,4,4,0,15024,3004,84,38,1
19,6,197422,13,1,4,7,2,0,1,3908,2051,26,27,0
19,6,186792,11,13,3,5,3,0,0,5013,1590,88,27,0
18,6,146454,4,14,4,8,1,0,0,4064,1980,5,30,0
20,6,200973,13,3,0,8,3,4,0,5013,1672,23,30,0
18,6,133126,13,1,2,11,3,3,0,1831,1740,11,26,0
59,3,101352,12,10,2,9,1,0,1,10520,1564,89,0,1
71,1,297574,14,12,2,2,3,2,1,7688,1564,61,31,1
19,6,29174,13,1,4,8,1,4,1,5013,1740,20,15,0
70,3,123424,10,6,6,10,5,2,0,14344,1977,61,11,1
20,6,72310,13,5,4,1,3,3,0,3908,1408,96,27,0
61,2,114971,14,4,2,11,2,1,1,10520,1977,61,20,1
20,1,187577,10,5,3,10,5,0,0,2635,1740,51,27,0
26,1,103643,15,6,4,10,0,1,0,7688,1848,89,0,1
29,1,197322,5,9,2,3,2,2,0,7688,1977,82,2,1
17,4,143766,2,1,3,5,2,0,0,3908,1672,14,28,0
20,6,241056,13,1,3,1,3,3,1,3908,1579,62,3,0
18,6,224799,0,2,2,8,3,2,1,3325,1590,88,12,0
20,6,221966,8,1,0,1,3,4,0,5013,1617,8,33,0
20,0,81282,4,1,4,1,3,0,0,5013,2057,19,32,0
20,2,195835,9,16,3,8,2,4,0,4064,1741,2,27,0
44,5,458558,2,15,1,3,5,1,1,7298,1848,61,31,1
20,6,394474,13,1,0,1,3,4,1,3908,2051,25,19,0
19,0,268147,13,4,5,13,5,0,1,3908,1876,19,27,0
38,2,259463,0,3,2,9,5,1,1,7688,2444,99,14,1
21,6,173613,15,1,0,1,0,4,0,2597,1740,58,15,0
71,5,212705,8,9,1,7,1,4,1,20051,2559,89,40,1
17,4,165695,3,1,5,8,1,1,1,3137,1579,13,33,0
75,1,211242,5,6,2,3,3,2,1,13550,1887,49,40,1
20,5,275244,13,9,0,8,3,1,0,3325,2205,39,5,0
20,6,213258,5,1,5,1,4,4,1,5013,1672,19,27,0
18,6,40388,13,12,0,8,3,0,1,4101,1504,54,15,0
79,1,259757,12,10,2,10,0,1,0,14084,1848,89,14,1
48,2,163237,14,4,3,3,5,4,1,8614,1977,61,14,1
71,4,178780,10,14,0,3,1,4,1,7688,2231,61,18,1
88,6,183532,13,1,3,1,2,0,0,5013,1876,10,27,0
65,5,173716,12,10,3,5,0,0,0,8614,2559,45,25,1
17,6,261278,13,13,6,1,2,0,1,3325,1672,13,27,0
20,6,177989,15,1,5,1,2,4,0,5013,1740,51,26,0
24,3,148900,11,12,2,6,1,4,0,7688,1887,61,38,1
18,0,121287,12,4,1,1,2,1,0,2885,1672,34,37,0
18,6,316093,3,7,3,5,4,0,0,5013,2051,35,27,0
17,6,62155,13,11,6,8,3,4,1,3273,1974,66,36,0
19,6,77884,4,7,0,8,4,1,1,2407,1672,11,3,0
18,6,167915,10,7,5,8,1,2,1,5013,1740,51,36,0
40,6,114982,9,12,6,3,3,0,0,5178,1887,61,40,1
58,2,120914,4,2,1,7,2,3,0,15024,3683,61,1,1
20,6,154891,13,1,5,8,1,0,0,1151,1740,15,35,0
25,5,156815,7,8,2,8,4,3,0,5013,1740,23,37,0
20,6,191777,2,1,5,1,3,0,1,2829,1740,53,29,0
78,1,240374,10,13,1,11,2,2,1,5178,1887,94,32,1
88,6,69209,13,7,3,8,1,0,0,4064,1762,26,27,0
20,6,204734,4,1,4,3,3,1,1,3325,2001,59,27,0
48,6,235389,4,3,2,1,5,3,1,3942,1672,23,27,0
18,6,496538,9,3,0,1,0,2,0,4064,1740,23,33,0
28,6,68624,11,7,3,1,5,0,1,3325,2001,19,27,0
90,6,77143,0,4,5,8,1,0,1,2414,1740,23,19,0
20,6,29762,0,1,1,1,4,3,0,2635,2002,19,28,0
20,6,111985,2,1,4,8,2,3,1,5013,2051,23,20,0
53,0,221850,9,10,1,6,0,4,0,5178,1887,89,29,1
47,2,62669,14,10,3,9,1,0,1,15024,1977,61,13,1
45,3,218995,15,8,1,3,3,2,0,14344,1887,61,9,1
20,6,32732,2,1,3,7,3,3,1,5013,1740,51,23,0
17,6,239723,2,5,0,7,5,0,0,2885,1672,23,20,0
78,6,333651,13,13,4,8,2,1,0,3325,1590,66,31,0
20,6,329408,8,9,4,2,2,2,1,2829,1590,4,27,0
17,6,132717,13,7,5,8,1,2,0,3908,1579,51,13,0
20,6,291362,15,7,0,8,2,3,0,4064,2603,88,27,0
20,6,116391,12,5,3,6,2,0,1,3411,1504,25,26,0
70,2,209449,2,6,6,7,0,1,0,5178,1848,61,20,1
56,1,182655,9,11,1,2,5,0,0,7298,2415,22,14,1
20,6,330799,13,1,4,1,0,3,0,3908,1740,10,5,0
18,6,70767,15,1,1,10,2,0,1,5013,2051,51,27,0
20,6,120238,4,7,6,5,1,2,1,2829,1876,11,26,0
45,1,212143,2,7,6,3,5,1,0,7298,2415,45,23,1
58,2,203642,0,8,2,10,1,1,0,99999,1564,61,14,1
88,5,179594,13,1,0,8,4,1,1,6497,2001,88,28,0
17,4,267431,0,1,3,7,1,4,0,5013,1672,57,36,0
18,6,222572,13,1,3,6,2,3,0,2174,1740,23,27,0
60,6,46814,2,6,4,12,4,2,0,5013,1740,96,27,0
18,5,58124,13,11,0,8,2,4,0,3908,1740,34,27,0
20,6,33308,13,1,0,1,2,3,0,5013,1740,99,27,0
20,6,32126,6,1,2,1,1,0,1,5013,1408,31,30,0
30,2,191130,8,2,2,9,5,4,0,5178,1564,61,10,1
18,4,168796,1,1,4,8,5,3,0,3908,1740,66,27,0
20,6,64632,13,5,3,8,4,3,0,3908,1740,73,18,0
17,6,115549,13,12,1,1,2,1,0,3418,1740,66,25,0
20,6,283635,4,1,6,8,5,2,0,3908,1741,68,3,0
68,1,201699,15,4,1,0,4,1,1,27828,1887,61,9,1
18,6,314819,5,5,2,13,0,1,1,5455,1408,19,5,0
90,6,115511,5,6,6,8,1,0,1,2829,1741,51,32,0
20,6,78258,1,12,5,5,2,3,1,5013,1740,74,32,0
20,6,346766,13,3,6,10,3,0,0,2176,1740,19,5,0
20,6,54507,0,1,4,2,2,3,1,5013,1741,4,15,0
20,6,75104,5,1,0,1,2,1,1,5455,1876,23,27,0
20,6,224097,13,4,5,1,4,2,1,4064,1741,23,11,0
20,6,239806,13,8,5,8,0,4,0,5013,1672,23,15,0
20,6,98092,5,1,5,8,5,1,0,5013,1876,23,26,0
20,6,218445,13,1,2,5,1,2,0,5013,1741,66,27,0
85,0,308077,9,4,5,4,3,4,1,25236,1887,89,25,1
20,6,301568,13,1,4,5,3,3,1,2105,1590,66,0,0
42,6,120238,1,2,0,1,3,0,0,5013,1408,66,27,0
26,0,129336,15,16,3,9,5,1,0,14344,1887,95,9,1
18,6,144808,13,2,4,13,0,1,1,3908,1740,23,27,0
19,6,315640,6,8,0,1,5,3,0,2885,2051,25,34,0
21,6,167882,14,1,4,8,3,1,1,5721,1408,66,29,0
20,6,248795,9,1,3,8,0,3,1,3908,1579,19,2,0
19,6,175856,13,1,0,6,1,0,0,4064,1740,23,27,0
18,6,217605,3,1,3,8,1,4,1,3137,1735,99,27,0
59,4,264544,10,6,6,9,4,3,0,99999,1977,61,40,1
70,2,177792,7,6,4,12,1,4,0,14344,1887,99,33,1
20,6,106742,0,6,4,5,4,1,0,5013,2051,81,27,0
17,2,151736,13,8,3,1,3,0,1,4865,1740,23,5,0
76,6,158420,13,10,4,8,3,2,1,5013,1740,88,13,0
17,6,118500,13,1,0,1,3,3,1,2202,1669,26,39,0
61,1,282674,15,12,1,5,5,2,1,5178,2444,61,4,1
18,6,347720,13,7,3,1,0,4,0,2174,1590,57,27,0
18,6,128378,8,6,0,1,3,3,1,3908,1980,51,27,0
84,1,189674,3,4,4,4,1,2,1,3908,1740,45,2,0
20,6,29762,7,1,5,8,2,0,1,2597,1672,66,5,0
17,0,218407,1,1,5,8,3,4,0,2829,1740,20,30,0
21,6,169925,4,10,6,8,3,0,1,5013,1590,23,12,0
20,5,446358,13,2,2,8,1,3,0,5013,1740,38,39,0
58,3,230951,7,9,2,8,1,1,1,5178,1887,61,8,1
21,6,182028,13,1,6,8,3,4,0,2174,1672,11,33,0
20,6,216734,10,1,6,1,0,4,1,5013,1628,51,27,0
77,4,147140,2,13,3,2,5,3,0,13550,1848,61,40,1
33,3,119177,8,5,5,9,3,1,1,7688,2444,61,19,1
18,6,138634,13,1,0,8,1,3,0,3325,1876,23,27,0
20,6,195488,15,7,3,8,4,3,0,2407,1741,23,27,0
34,2,370119,15,6,2,3,5,2,1,14344,1887,95,14,1
20,3,283757,2,12,3,8,0,2,1,5013,1340,25,15,0
20,6,289448,2,1,2,9,2,1,1,5013,1740,23,27,0
18,2,173090,1,4,0,8,4,3,1,5013,1740,35,28,0
18,6,52967,3,9,5,1,4,1,1,4064,1740,51,28,0
20,1,145212,3,1,3,1,0,3,1,4650,1741,66,27,0
20,6,397467,13,4,3,8,0,1,1,5013,1672,19,27,0
20,0,476334,9,1,3,4,4,2,0,3137,1876,66,27,0
18,6,373403,11,1,3,8,0,1,0,4064,1672,23,28,0
21,2,177927,13,1,0,8,2,3,1,5013,1740,23,27,0
37,3,245307,14,15,2,4,5,4,1,8614,1564,84,20,1
42,3,91209,10,15,5,3,3,1,0,27828,1848,89,23,1
18,6,187891,4,7,6,1,4,4,0,2829,2002,31,19,0
18,6,65145,13,1,3,1,2,1,0,4650,2051,14,27,0
18,6,93318,14,1,0,8,3,2,1,3411,1741,96,1,0
18,6,224377,6,1,2,8,1,3,0,5013,1741,11,15,0
49,2,235320,1,11,1,0,5,2,1,27828,1848,52,1,1
20,6,253759,6,1,5,1,2,4,0,3325,880,44,15,0
40,1,194456,12,16,2,11,1,4,0,7430,1887,61,14,1
20,6,225124,4,8,3,1,2,0,0,2885,1672,2,27,0
85,6,107882,6,1,4,13,3,0,1,3137,1628,66,27,0
37,0,70720,10,2,1,12,0,2,0,7298,2824,61,38,1
18,6,168387,7,8,5,8,2,4,0,3325,1741,26,27,0
46,4,217902,10,11,2,10,3,4,1,7298,1848,85,35,1
48,0,246038,10,7,1,5,1,2,0,7688,2559,12,31,1
76,6,196243,13,2,5,1,2,0,1,3464,880,97,29,0
20,0,30063,13,12,5,8,2,3,1,2829,1504,91,35,0
20,6,316141,13,6,0,2,2,1,0,2174,2051,96,27,0
35,2,429897,9,13,5,3,5,0,1,10520,1848,84,32,1
19,6,188307,13,1,5,1,2,1,1,914,1380,66,39,0
56,1,30271,0,9,3,12,3,2,0,14084,1564,50,40,1
20,4,219815,13,1,3,11,2,2,1,3908,1876,66,7,0
21,5,272182,6,5,2,8,3,3,0,3273,1741,30,27,0
20,6,193298,13,13,0,8,1,1,0,4064,1741,23,32,0
52,6,245724,13,1,0,8,2,2,1,2407,1740,51,31,0
61,0,202168,10,12,6,0,5,3,0,7298,1977,61,38,1
40,5,81534,6,16,3,4,4,2,0,7298,1887,61,1,1
52,2,186888,9,1,3,12,0,4,0,15024,1977,61,4,1
19,6,182656,3,9,4,8,4,2,0,6849,1740,23,27,0
52,1,178353,10,12,2,0,5,2,1,15024,1848,84,6,1
20,6,112650,11,1,2,1,3,0,1,4064,1672,51,27,0
20,5,184378,14,13,3,1,0,3,1,5013,2051,4,36,0
64,3,302868,2,13,2,0,5,4,1,14084,1887,89,10,1
18,6,30973,2,1,0,1,3,4,1,5013,1740,51,39,0
20,6,110607,15,1,3,0,1,0,0,2977,1741,19,24,0
20,0,240172,4,13,4,1,1,3,1,5013,1876,25,15,0
18,6,421837,2,9,0,1,3,2,1,3325,1740,31,27,0
54,2,162442,6,13,0,5,5,1,0,14084,1848,61,38,1
18,6,178948,13,1,2,8,3,3,1,4650,1590,87,32,0
18,6,304283,5,1,3,1,0,3,0,2829,1740,66,1,0
17,2,252714,13,9,3,1,0,3,1,3908,1740,51,35,0
18,6,124865,4,6,5,0,3,2,1,3325,1740,10,39,0
20,6,149220,3,1,1,1,2,1,1,3325,1741,28,27,0
49,1,209569,10,10,1,13,5,2,1,7298,1887,78,8,1
19,6,321763,5,1,2,8,2,2,0,1831,1408,17,7,0
18,6,207207,7,1,5,1,4,0,1,5013,1741,23,36,0
20,6,77336,14,6,0,8,1,0,0,4064,1876,51,27,0
19,2,203070,7,9,0,8,3,4,0,3325,1741,74,27,0
18,6,208598,8,16,2,8,4,2,0,2202,2206,19,27,0
20,6,84451,13,1,0,8,3,0,0,4650,1504,13,38,0
49,2,277471,11,11,1,2,5,3,0,14344,1887,89,40,1
24,3,40142,9,5,4,7,0,1,1,8614,1887,61,6,1
19,0,139193,13,4,4,1,3,0,1,2174,1740,44,27,0
17,6,170785,7,15,0,8,4,1,1,5013,1876,96,5,0
18,6,226883,13,13,5,10,0,2,1,5013,2051,23,27,0
18,6,234213,13,2,4,1,1,2,1,2597,2051,19,27,0
18,6,113290,13,16,6,8,3,0,1,1471,1672,23,31,0
17,6,121040,4,8,3,1,2,2,0,5013,2179,51,27,0
20,6,93476,7,6,0,8,2,2,0,4650,1740,11,7,0
20,6,189809,13,8,4,2,3,0,0,3908,1651,94,27,0
20,6,220460,13,2,2,2,3,0,1,4064,1740,22,15,0
35,6,197672,5,9,3,1,1,1,0,3908,1740,13,36,0
78,2,337766,7,12,6,10,0,0,1,7298,1848,80,29,1
18,6,141537,13,6,4,8,3,2,0,3325,2051,17,15,0
35,3,322691,8,13,6,3,3,1,0,14084,1887,89,20,1
21,6,44172,13,1,0,12,2,1,1,594,1672,25,5,0
18,6,322013,4,1,0,5,2,4,1,3325,1740,51,37,0
18,5,152652,0,1,3,1,3,3,0,3908,1672,51,27,0
20,6,166027,0,2,4,8,3,0,1,3325,1740,66,13,0
66,1,442131,0,16,0,2,4,2,1,99999,1887,89,30,1
23,6,114117,12,8,6,8,3,0,1,5013,1876,23,39,0
17,4,199908,3,9,5,2,2,0,1,1506,2205,23,18,0
77,3,178140,10,15,6,12,3,2,0,15024,3004,61,2,1
18,6,557853,9,1,5,1,2,0,0,3908,1740,17,24,0
20,6,38771,4,11,4,1,4,4,0,5013,1741,44,36,0
18,6,289039,0,6,3,1,3,4,0,3137,1740,23,33,0
18,4,77266,8,12,3,8,2,1,0,5013,1740,66,24,0
20,6,115677,13,13,3,0,4,0,0,4064,2057,23,5,0
20,6,87205,1,3,5,8,2,2,0,4650,1741,66,40,0
24,5,809585,1,14,0,10,2,4,1,13550,1887,98,14,1
54,6,89559,14,1,0,8,4,2,1,5013,1741,23,27,0
47,2,186117,7,9,2,9,0,4,0,15024,1564,61,13,1
18,6,169527,1,6,1,1,2,0,1,2597,1980,23,3,0
17,6,183557,13,1,3,8,4,1,0,4064,1672,91,5,0
30,0,101524,4,14,6,13,5,2,1,5178,1887,61,32,1
18,2,123037,6,5,2,1,1,3,0,5013,1740,19,15,0
63,2,433989,11,13,1,3,0,3,1,7688,2415,95,30,1
17,6,182342,4,1,0,1,2,1,0,914,1408,15,36,0
27,4,127894,15,14,1,3,2,1,1,8614,1887,61,9,1
18,0,56480,3,1,5,1,4,0,0,2829,1617,51,6,0
17,5,255252,9,4,5,2,2,4,1,5013,1672,51,35,0
17,6,319588,13,7,6,8,4,3,1,4101,1672,51,32,0
18,6,31838,7,1,3,4,3,0,1,3464,1672,23,27,0
57,1,380162,9,2,0,10,3,0,0,5178,3004,61,20,1
17,6,118230,13,15,2,1,1,4,1,1151,1672,39,27,0
20,6,211880,7,1,0,8,1,3,0,5721,2057,11,27,0
20,6,234953,13,1,3,1,0,0,0,5013,1590,10,27,0
20,6,184556,9,12,4,7,3,1,0,2407,1590,45,28,0
20,4,224858,13,1,6,12,4,3,1,5013,2051,22,18,0
18,6,37821,13,9,2,1,4,0,1,5013,2051,66,5,0
17,6,214542,13,3,2,1,3,2,1,3471,1741,13,28,0
18,6,371064,12,8,6,1,2,1,0,2414,1740,51,26,0
67,1,206878,14,1,3,1,3,2,0,1506,1876,23,27,0
17,6,142411,2,8,2,9,2,2,1,5013,1672,31,27,0
18,6,283005,1,1,4,1,0,2,1,2829,1740,36,27,0
17,6,229051,8,9,1,11,3,2,0,5013,1740,19,5,0
17,1,257764,13,9,6,1,2,0,1,2407,1740,96,15,0
81,5,159755,1,9,4,11,0,4,0,14084,1887,61,0,1
79,3,84409,12,6,6,2,1,0,1,7688,1887,61,11,1
20,6,188957,13,1,5,4,2,0,0,5013,1740,4,27,0
20,6,189219,13,1,0,1,4,0,1,3325,2042,66,36,0
18,6,240172,13,16,3,8,0,3,1,4064,1628,11,27,0
65,1,215895,12,10,5,11,5,3,1,15024,1564,61,15,1
82,6,251063,13,3,4,11,0,0,1,3908,1876,39,27,0
18,6,194141,13,1,1,8,0,3,0,3325,1741,81,36,0
88,6,215211,4,9,1,8,2,0,1,3325,2051,23,5,0
18,6,180280,13,3,0,1,4,0,0,2346,1672,77,27,0
20,6,103540,3,10,4,7,4,4,1,2885,2051,23,27,0
20,6,163047,13,1,5,1,1,3,1,5013,1590,4,26,0
20,6,171159,13,10,2,1,1,3,0,3908,1579,11,27,0
17,3,194141,13,1,4,8,4,0,0,5013,1876,66,27,0
20,6,174426,13,1,0,8,5,4,1,5013,1740,51,27,0
19,6,261192,13,1,0,8,4,4,1,4064,1672,54,28,0
18,6,384248,2,2,4,8,1,4,0,3325,1740,66,15,0
85,6,202682,3,1,5,8,0,3,1,5013,1876,23,27,0
20,6,99476,13,1,5,8,1,0,0,3908,1590,51,27,0
74,1,115414,14,11,4,11,3,2,1,7688,1564,61,10,1
90,2,100029,11,11,5,12,5,4,0,6514,1887,61,10,1
20,6,107233,13,1,0,8,3,1,0,5013,1672,96,39,0
20,6,51664,7,5,5,8,2,0,1,4865,1740,23,5,0
19,6,61298,13,11,4,8,3,1,1,4650,1590,25,15,0
20,6,206512,2,1,5,8,2,3,1,5013,1672,39,27,0
37,1,213105,15,15,1,13,5,1,1,5178,1887,47,14,1
18,6,165479,1,1,0,8,3,2,1,6723,1672,96,1,0
20,6,172493,13,11,5,8,3,0,0,2907,1740,88,5,0
