RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,73,84,2,58,22,0,0,100,-7,7,8,20,5,33,3,3,4,29,88,3,2,2,64
1,90,390,11,107,21,0,0,100,-7,7,8,27,0,33,-7,0,0,9,79,2,1,0,60
0,61,170,4,93,25,0,0,100,-7,7,8,23,1,11,0,1,1,100,75,10,2,6,100
1,93,803,-9,383,78,-9,-9,100,-9,7,8,100,19,-9,-9,66,66,-9,471,29,-9,-9,-9
1,89,367,37,121,21,0,0,100,-7,7,8,20,0,20,0,0,0,5,-8,1,2,0,44
1,81,128,4,68,24,0,0,100,-7,7,8,22,1,21,-8,0,0,21,-8,2,1,0,41
1,70,120,4,56,29,0,0,77,3,4,6,26,2,45,3,2,2,54,-8,5,1,0,60
1,74,209,9,82,17,2,2,76,49,6,4,26,0,66,0,1,1,-9,99,-9,9,-8,100
0,-9,365,7,-9,11,0,0,100,-7,7,8,19,3,100,3,0,-9,0,81,-9,-9,-9,100
0,66,119,22,91,8,0,0,70,33,6,6,8,0,30,0,2,3,58,82,2,-8,0,71
1,75,280,-9,94,37,0,0,100,-7,7,8,30,7,17,0,2,2,17,52,6,3,1,60
0,66,184,4,51,16,0,0,100,6,4,6,19,4,51,0,2,2,6,99,3,4,0,100
1,87,183,6,94,18,0,0,100,-7,7,8,16,0,56,0,1,1,1,79,2,4,0,67
0,68,212,2,61,34,0,0,96,6,4,6,33,4,39,0,1,1,4,98,5,4,0,67
1,-9,803,-9,-9,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,-9,471,28,23,-9,-9
1,71,394,2,87,38,0,0,100,-7,7,8,53,2,21,0,0,0,13,75,8,-8,1,57
0,-9,803,383,-9,34,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,69,202,8,92,15,2,2,83,26,6,2,22,0,30,2,2,2,12,-8,3,2,0,75
0,70,22,6,43,8,0,0,100,-7,7,8,4,0,79,1,0,0,43,-8,2,1,0,100
1,60,803,-9,383,78,-9,0,100,-7,6,8,100,19,100,-9,66,5,76,471,29,23,-9,-9
0,-9,802,383,-9,-9,0,0,100,-7,7,8,-9,2,100,-9,-9,-9,-9,437,-9,-9,-9,100
0,-9,803,383,-9,78,-9,-9,-9,32,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,67,74,2,-9,10,0,0,100,-7,7,8,8,2,54,-7,1,0,81,86,3,2,1,100
1,85,91,5,66,15,0,0,100,-7,7,8,17,0,31,-7,2,2,3,-8,3,2,0,67
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,91,-9,-9,383,78,-9,-9,100,-7,6,8,100,2,100,-9,66,66,-9,471,29,23,1,100
1,67,232,3,77,19,0,0,83,39,6,6,24,3,21,14,0,0,52,-8,6,2,1,69
0,56,151,2,55,14,2,1,82,13,1,3,16,5,20,0,0,0,34,74,11,2,1,100
0,60,214,2,71,32,0,0,94,2,4,6,32,7,35,0,6,6,31,96,7,4,4,78
0,67,119,9,41,12,0,0,91,14,6,2,13,1,64,1,1,1,57,72,4,2,0,100
1,63,248,2,82,23,0,0,100,-7,7,8,26,7,36,0,7,6,63,83,4,1,4,66
0,-9,803,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,62,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,-9,-9,264,-9,-9,-9,-9,-9,0,6,-9,-9,-9,-9,66,66,-9,-9,-9,-9,-9,-9
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,91,293,7,158,14,0,0,96,62,6,6,16,1,34,0,0,0,0,-1,3,1,0,41
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,99,19,100,-9,-9,-9,-9,470,-9,-9,-9,100
0,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,165,471,29,-9,18,-9
0,-9,212,9,62,21,1,1,57,1,4,4,27,1,33,0,2,2,41,83,2,2,0,58
1,87,393,11,106,44,0,0,100,-7,7,8,38,0,20,0,3,2,4,-8,4,1,0,48
0,-9,803,2,383,78,-9,-9,100,83,6,8,100,-9,100,-9,66,66,76,471,29,23,18,100
1,91,246,2,94,7,0,0,100,-7,7,8,10,0,18,-7,0,0,2,99,3,-9,0,38
0,73,133,7,64,26,0,0,100,-7,7,8,26,2,33,0,1,1,51,53,8,2,3,60
1,78,211,3,79,26,0,0,96,42,6,6,24,2,26,13,2,2,7,72,1,2,0,40
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,99,19,30,-9,66,-9,165,37,15,23,-9,-9
0,-9,118,12,-9,13,0,0,100,-7,7,8,18,1,20,0,1,2,136,-8,5,-8,15,100
0,65,168,1,47,26,0,0,93,12,4,6,34,5,26,-7,0,0,15,64,7,4,2,75
0,68,227,11,99,16,0,0,85,9,4,6,11,1,41,0,0,0,60,60,1,-8,0,100
1,67,139,3,66,10,3,1,-9,33,6,2,12,3,29,3,1,1,20,49,3,-8,0,54
0,84,248,9,67,11,0,0,100,-7,7,8,15,0,19,0,1,1,3,-8,3,1,0,50
0,73,140,4,60,4,0,0,100,-7,7,8,6,5,99,0,0,0,39,-8,1,-6,-8,100
1,83,274,28,148,28,0,0,100,-7,7,8,30,0,50,1,0,0,17,17,1,3,0,43
1,84,136,21,63,28,0,0,100,-7,7,8,25,0,63,0,2,2,11,61,2,3,-8,100
1,-9,77,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,1,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,80,117,4,91,19,0,0,100,-7,7,8,21,3,57,14,1,1,8,100,3,3,0,87
1,81,132,2,80,15,0,0,100,-7,7,8,9,1,27,0,3,3,34,-8,1,1,1,67
0,86,206,7,136,18,0,0,91,70,6,6,26,1,23,-7,2,2,8,-8,2,2,0,63
0,-9,803,-9,207,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,383,383,-9,19,19,100,83,6,2,-9,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
1,83,399,2,80,20,0,0,100,-7,7,8,30,2,46,0,1,1,0,72,1,3,0,38
1,81,151,4,73,23,0,0,100,-7,7,8,22,3,43,0,0,0,0,-8,2,4,0,67
1,93,803,383,383,-9,-9,-9,100,8,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,-9,-9
0,69,278,37,97,25,0,0,95,8,4,6,30,0,14,3,0,0,63,-8,6,2,2,50
1,88,311,7,86,35,0,0,100,-7,7,8,47,2,33,23,0,0,0,-8,4,2,0,50
0,62,159,10,69,9,1,0,69,11,4,5,12,2,57,-7,2,2,31,43,2,3,0,100
1,80,233,10,94,50,0,0,100,-7,7,8,67,4,17,0,5,5,3,75,3,3,1,-9
0,-9,803,-9,-9,78,-9,-9,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,-9,74,3,-9,-9,0,0,100,-7,7,8,-9,4,100,2,0,0,23,80,-9,-9,-9,100
0,-9,-9,383,-9,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,93,803,-9,383,78,-9,19,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,23,18,100
0,-9,217,6,92,31,2,2,87,3,0,2,43,1,35,0,2,2,68,55,5,4,3,88
0,87,184,8,73,6,0,0,100,-7,7,8,-9,1,28,0,0,0,0,20,1,2,0,45
0,80,197,2,64,8,2,1,75,78,6,2,10,2,55,-8,0,1,27,409,-9,3,0,67
0,65,172,2,70,34,0,0,92,39,6,6,39,3,14,2,0,0,23,-8,8,1,4,34
1,88,325,24,98,5,0,0,100,-7,7,8,11,0,18,-7,0,0,20,-9,2,1,0,73
1,93,803,383,383,78,-9,-9,100,82,6,8,100,18,100,24,-9,-9,-9,99,29,-9,17,-9
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,76,207,7,81,28,0,0,80,10,6,6,35,0,0,0,0,0,6,-8,6,1,0,50
0,-9,803,383,383,-9,19,19,-9,83,6,2,100,19,-9,-9,66,-9,-9,-9,29,-9,-9,100
0,68,137,5,70,45,1,0,94,40,6,5,45,4,21,15,1,1,22,91,4,7,0,53
1,-9,143,5,68,16,5,9,78,10,4,6,26,1,40,11,1,1,51,-8,2,1,1,56
0,76,141,3,34,19,0,0,100,-7,7,8,21,1,38,0,1,1,47,98,3,3,1,64
0,54,454,2,87,61,0,0,91,-7,2,4,67,6,16,0,1,1,58,66,13,3,8,50
0,-9,803,383,-9,-9,-9,3,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,-9,-9,-9,19,19,100,83,6,2,100,19,-9,-9,-9,-9,-9,471,-9,-9,18,-9
0,-9,-9,383,-9,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,63,303,1,90,27,1,0,78,4,4,4,31,6,-9,1,1,1,1,43,7,1,0,50
0,-9,-9,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,18,100
1,71,232,7,88,20,1,0,67,2,3,3,24,1,23,0,0,0,-9,-8,2,2,0,50
0,63,212,8,80,37,1,1,100,4,2,4,39,3,23,-7,2,2,41,-8,4,2,1,64
0,77,134,9,49,10,0,0,100,-7,7,8,12,1,32,0,1,1,28,-8,1,2,0,43
0,63,182,16,75,6,0,0,100,-7,7,8,5,1,55,-9,0,0,92,74,-9,-9,-9,100
0,68,213,5,81,20,0,0,100,-7,7,8,17,1,33,0,3,3,85,56,8,2,4,90
0,-9,292,4,63,22,0,0,92,0,4,6,22,3,15,0,2,2,55,48,7,1,4,71
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,46,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,64,185,27,94,13,2,2,74,13,4,2,21,0,38,0,1,1,84,29,3,3,0,100
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,0,0,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,79,82,13,-9,8,0,0,100,-7,7,8,15,2,17,0,2,1,40,66,4,2,0,100
0,-9,803,-9,21,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,63,217,11,80,38,0,0,91,10,4,6,48,3,30,0,2,1,42,65,4,2,0,44
0,68,162,29,46,6,0,0,100,-7,7,8,9,1,58,0,0,0,23,69,1,-9,-9,100
1,79,206,3,77,30,0,0,100,-7,7,8,23,3,55,4,1,2,20,49,3,4,0,71
0,80,294,2,109,11,0,0,100,-7,7,8,9,1,45,14,0,0,37,-8,2,2,0,90
0,54,138,6,43,1,0,0,100,-7,7,8,2,2,19,-9,1,0,160,-9,3,-9,5,100
0,72,240,104,287,19,1,1,100,-7,0,8,21,-9,77,2,0,0,4,-8,3,4,0,76
0,83,109,10,43,11,0,0,100,-7,7,8,5,1,44,0,1,0,1,-8,2,1,0,54
1,58,137,3,51,32,1,0,97,38,6,5,31,6,26,0,2,2,78,75,9,1,3,74
0,-9,803,382,-9,-9,0,0,-9,-9,7,8,27,19,100,-9,-9,-9,-9,97,-9,-9,-9,100
0,93,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,383,383,-9,-9,1,100,-7,7,8,-9,-9,-9,-9,65,3,-9,82,1,-9,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,80,218,24,75,24,0,0,100,-7,7,8,29,0,37,2,3,2,30,80,5,2,0,75
0,-9,803,383,-9,78,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,14,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,80,102,7,80,10,0,0,100,-7,7,8,14,1,22,6,0,0,26,53,2,1,0,78
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,0,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,60,202,15,81,31,0,0,90,2,4,6,38,0,44,2,0,0,73,88,6,4,3,89
0,-9,-9,383,383,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,29,-9,-9,100
0,-9,803,-9,-9,-9,19,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,18,100
0,-9,440,383,382,-9,2,18,45,81,6,8,45,-9,100,-9,60,2,-9,-8,-9,-9,-9,-9
1,68,427,15,107,19,0,0,100,-7,7,8,25,0,41,1,0,1,57,64,5,3,1,100
1,86,304,14,121,24,0,0,100,-7,7,8,25,1,19,0,0,0,31,-8,3,-8,1,40
1,-9,802,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,67,165,11,85,18,0,0,88,12,5,2,15,0,55,-7,1,1,96,-8,3,2,4,100
0,-9,803,383,383,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,282,336,-9,-9,1,0,100,-7,7,8,10,-9,100,-8,0,0,-9,-8,-9,-9,-9,100
0,-9,-9,383,383,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,471,-9,23,18,100
0,-9,803,-9,383,78,19,19,-9,-9,0,2,100,19,100,-9,66,66,-9,471,-9,-9,-9,-9
1,77,77,24,82,7,1,0,88,32,6,5,12,0,75,3,0,0,32,75,-9,2,0,100
1,93,803,383,383,78,-9,-9,100,83,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,18,-9
0,-9,803,383,-9,77,-9,18,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,76,162,6,35,11,0,0,100,-7,7,8,11,1,30,0,1,1,66,34,4,1,2,80
0,81,127,10,74,8,0,0,89,19,6,6,15,0,21,-7,2,2,3,-8,2,-8,0,38
0,67,29,7,31,12,1,0,85,27,6,5,13,3,41,0,2,2,93,79,4,1,1,91
0,71,282,12,118,26,0,0,90,2,4,6,23,1,13,2,1,0,52,-8,5,2,1,78
0,-9,803,383,-9,-9,19,19,-9,83,0,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,18,100
1,86,162,4,78,18,0,0,100,-7,7,8,19,1,31,0,1,1,11,-8,3,1,0,60
1,74,418,5,104,28,0,0,95,6,6,6,36,2,57,2,0,0,3,93,2,6,0,67
0,56,207,4,64,18,0,0,95,2,4,6,23,2,33,0,0,0,77,6,9,3,4,80
0,68,245,6,54,10,0,0,100,-7,7,8,12,3,33,-7,1,1,49,88,5,1,0,100
1,93,803,383,383,78,-9,0,100,83,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,18,-9
0,93,803,-9,383,-9,-9,-9,-9,83,7,8,100,-9,100,-9,66,-9,-9,471,-9,-9,-9,100
1,62,120,2,51,20,0,0,100,-7,7,8,21,5,33,0,0,0,95,90,5,3,4,83
1,85,368,3,84,29,0,0,100,-7,7,8,39,5,36,0,0,0,8,88,4,5,0,63
0,-9,-9,383,-9,78,3,-9,100,-7,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,77,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,60,-9,3,19,7,0,0,100,-7,7,8,3,3,26,0,1,0,91,-8,4,3,4,100
0,-9,148,49,71,-9,0,0,100,-7,7,8,-9,1,100,-8,0,0,-9,78,-9,-9,-9,100
1,73,174,24,88,23,1,0,86,4,0,2,24,1,33,1,0,0,21,-8,4,2,0,40
0,73,244,14,81,27,0,0,100,-7,7,8,26,1,29,0,0,0,82,23,7,4,1,86
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,75,-9,66,4,165,471,29,23,18,-9
0,61,138,257,95,-9,0,0,100,-7,7,8,-9,0,100,-9,3,1,-9,57,-9,-9,-9,100
1,87,802,17,297,21,0,0,100,-7,7,8,22,1,25,0,0,0,5,-8,6,1,0,38
0,61,11,8,17,22,0,0,100,-7,7,8,21,1,35,-7,2,2,89,12,10,3,3,100
0,93,803,383,-9,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,42,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,66,220,19,100,44,0,0,91,1,4,6,40,1,54,10,1,0,33,6,4,3,2,64
0,61,184,12,80,16,1,1,75,32,6,2,16,0,25,0,0,0,145,-8,4,1,1,100
1,75,82,16,49,28,0,0,100,3,6,7,21,0,42,6,0,0,12,-8,4,1,0,50
0,65,136,3,58,17,0,0,91,53,6,6,18,5,55,0,1,1,93,74,6,3,3,100
1,-9,-9,383,-9,78,1,-9,100,82,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,-9
0,62,312,5,75,61,0,0,100,-7,7,8,67,0,19,0,3,3,73,-8,15,3,16,75
0,-9,491,383,-9,78,2,-9,100,-9,6,8,100,19,100,24,66,66,165,471,-9,23,-9,64
0,-9,803,383,-9,78,-9,-9,100,-9,7,8,100,19,100,24,66,66,-9,471,-9,23,-9,-9
0,63,83,5,10,5,1,1,86,18,6,6,3,3,35,-7,1,0,1,50,1,2,0,40
1,77,378,16,103,42,0,0,94,52,6,6,42,1,50,0,2,2,41,85,7,5,1,75
1,-9,800,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,72,168,8,86,11,0,0,93,27,6,6,-9,1,38,0,0,0,26,49,2,2,1,90
0,74,491,8,116,22,1,1,94,16,6,6,24,1,25,0,0,0,32,22,3,1,1,57
0,70,180,3,79,33,0,0,100,-7,7,8,30,0,25,-1,0,0,50,-8,5,1,3,63
1,77,378,16,123,25,0,0,95,3,0,2,33,0,23,0,2,2,0,-8,1,2,0,54
0,58,150,8,80,17,0,0,85,1,4,6,17,0,31,0,0,0,55,75,6,3,1,100
0,75,159,2,54,14,1,1,87,48,6,3,17,2,32,0,2,2,3,-8,2,3,0,63
0,71,160,6,77,34,1,1,88,6,4,4,37,1,39,-7,2,2,9,-8,2,2,0,47
0,91,245,83,179,22,0,0,100,-7,7,8,15,0,15,-9,0,0,4,-8,1,1,0,20
1,69,233,15,58,54,0,0,100,-7,7,8,52,1,25,3,0,0,43,62,5,3,4,50
1,82,185,5,72,18,0,0,100,-7,7,8,22,3,38,9,0,0,5,60,3,4,-8,75
0,60,38,15,51,17,0,0,88,9,4,6,11,0,57,1,0,0,83,-8,2,2,2,100
0,-9,803,-9,383,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,78,404,-9,75,-9,0,1,100,-7,7,8,31,2,100,-9,66,66,-9,100,-9,-8,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
0,63,163,4,47,15,0,0,100,-7,7,8,16,5,18,0,1,1,47,64,5,2,4,60
0,58,417,11,132,54,0,0,100,-7,7,8,41,2,26,-7,0,1,86,81,12,4,8,75
1,-9,803,-9,81,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,247,11,101,13,2,1,80,8,3,5,17,0,66,4,0,0,41,80,2,2,-8,100
1,70,282,1,77,14,1,1,100,-7,6,8,23,3,33,0,1,1,21,92,4,2,0,64
1,81,282,7,75,43,0,0,94,39,6,6,43,2,26,0,0,0,2,-8,2,2,0,-9
0,-9,-9,383,-9,-9,19,19,58,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,93,803,383,-9,78,-9,-9,-9,-9,7,8,100,19,100,24,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,383,-9,-9,-9,100,-9,7,8,91,19,-9,24,-9,-9,-9,471,28,-9,-9,-9
1,89,415,5,112,9,0,0,100,-7,7,8,23,1,45,-7,1,1,3,84,2,1,1,67
0,-9,803,383,383,-9,19,19,-9,83,6,3,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,87,326,6,138,25,0,0,100,-7,7,8,22,2,15,-7,2,2,-9,-8,3,1,0,33
1,66,304,60,120,18,1,0,53,1,4,5,22,0,38,15,0,0,35,36,4,2,0,83
0,-9,-9,-9,-9,-9,19,19,-9,83,0,2,100,19,100,-9,66,66,-9,-8,-9,-9,-9,100
0,57,155,6,53,17,0,0,100,-7,7,8,22,5,29,0,3,4,137,95,8,3,5,100
0,61,173,1,108,16,1,1,82,4,4,2,23,3,12,-7,2,1,0,-8,3,1,1,38
1,85,236,23,99,14,0,0,100,-7,7,8,10,0,25,-7,0,0,8,-8,2,2,0,39
0,68,142,2,75,17,1,1,100,-7,7,8,19,3,30,-7,2,1,59,74,5,3,1,86
1,-9,803,-9,148,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,-9,409,-9,383,78,0,0,100,-7,7,8,100,7,-9,23,4,2,140,77,29,2,18,80
0,57,211,6,81,22,1,0,80,17,4,5,23,2,67,0,0,0,92,11,3,3,3,67
1,82,137,3,62,11,0,0,100,-7,7,8,16,2,40,2,1,0,25,92,1,2,0,80
0,82,187,11,95,20,0,0,100,-7,7,8,14,1,24,9,1,1,18,-8,4,1,1,63
1,66,96,2,71,27,0,0,100,-7,7,8,27,2,25,0,0,0,77,16,5,2,4,92
0,66,190,5,86,17,1,0,78,11,6,3,16,1,40,6,2,2,26,-8,3,2,0,59
1,79,55,49,68,2,0,0,100,-7,7,8,4,0,45,1,1,1,17,-8,1,2,0,100
1,85,89,5,49,32,0,0,100,-7,7,8,27,1,50,3,0,0,30,15,2,3,0,70
0,-9,70,21,131,78,-9,-9,100,33,7,8,-9,19,-9,-9,-9,-9,-2,-9,29,23,18,100
0,82,250,11,69,39,0,0,100,-7,7,8,52,1,20,0,0,0,38,-8,5,2,1,50
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,18,100
0,80,206,2,83,30,0,0,100,-7,7,8,14,3,40,0,0,0,16,83,4,3,0,50
1,79,-8,1,48,15,0,0,100,-7,7,8,10,3,33,0,2,2,14,58,4,2,1,67
1,85,290,2,66,28,0,0,100,-7,7,8,39,1,32,0,1,1,12,49,5,3,0,60
0,93,803,-9,383,-9,-9,5,-9,-9,7,8,-9,-9,100,-9,66,-9,165,471,29,23,-9,100
1,80,255,15,119,17,1,1,100,-7,6,8,16,0,20,9,0,0,10,-8,4,1,0,60
0,68,-8,4,52,-9,0,0,80,66,6,6,2,5,58,1,0,0,16,296,-9,2,0,100
0,-9,63,382,31,-9,0,0,100,-9,7,8,9,0,100,-9,0,-9,97,-9,-9,-9,-9,100
1,80,309,2,87,28,0,0,100,-7,7,8,29,2,22,-7,1,1,26,52,8,1,1,78
0,-9,803,383,-9,76,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,54,132,57,-9,-9,0,0,100,-7,7,8,4,1,100,5,1,0,-9,-8,-9,-9,-9,100
1,70,144,8,45,20,0,0,100,-7,7,8,19,1,46,-7,0,0,57,70,2,3,2,60
1,78,437,2,113,20,0,0,91,3,4,6,26,1,9,8,0,0,0,-8,6,1,0,75
1,69,802,-9,109,78,0,0,83,-7,6,6,99,19,-9,0,66,66,-9,470,4,2,-9,-9
1,81,160,10,98,19,0,0,96,48,6,6,22,0,24,0,0,0,48,-8,2,1,0,57
0,66,165,-9,54,32,1,1,89,11,4,6,43,4,15,0,7,8,1,83,10,2,0,40
1,76,287,4,82,31,0,0,100,-7,7,8,24,4,47,2,1,1,27,86,6,6,1,78
0,-9,-9,142,36,-9,0,2,-9,82,7,6,-9,3,100,0,33,1,59,470,-9,-9,-9,100
0,75,163,3,70,23,1,0,92,18,3,5,27,3,40,1,0,0,6,60,1,2,0,33
0,-9,286,-9,373,78,0,0,100,6,4,6,60,19,-9,-9,0,0,-1,-8,29,22,18,63
0,-9,803,-9,383,-9,-9,19,-9,83,7,8,-9,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,78,206,4,102,26,0,0,100,-7,7,8,44,2,28,0,1,1,22,93,5,3,0,71
0,65,200,4,75,28,1,1,88,6,4,3,41,3,50,-7,1,1,33,64,3,4,-8,69
0,-9,803,383,-9,-9,-9,0,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,78,107,9,-9,2,0,0,100,-7,7,8,4,3,50,-9,2,2,26,90,1,2,0,75
1,65,244,2,64,46,2,2,89,3,1,3,53,1,44,0,0,0,46,82,8,2,1,63
0,60,208,14,112,32,1,1,87,13,6,6,31,0,12,2,0,0,73,-8,11,1,8,100
0,55,151,12,61,4,3,2,68,60,6,2,13,2,69,0,5,5,63,94,2,4,0,100
0,93,-9,-9,-9,37,-9,-9,100,-9,7,8,-9,19,100,-9,66,66,165,471,29,23,18,100
0,72,273,9,89,26,2,1,86,78,6,3,32,2,19,1,0,0,54,85,6,3,3,100
1,92,803,6,383,12,5,0,70,45,6,5,31,2,-9,24,0,-9,-9,-8,4,-9,-9,-9
1,92,296,383,158,1,0,0,100,-7,7,8,13,-9,66,4,-9,-9,-8,45,1,-9,2,62
1,92,328,43,351,20,0,0,100,-7,7,8,21,0,29,9,0,0,1,-8,1,2,0,-9
0,60,126,1,71,34,0,0,92,2,4,6,15,5,11,0,1,0,36,-8,5,4,1,60
0,-9,803,383,317,78,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,383,-9,19,19,100,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,-9,100
1,88,362,5,134,22,0,0,100,-7,7,8,22,2,29,11,3,2,27,-8,2,1,0,45
0,-9,803,-9,383,-9,19,19,-9,83,6,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,68,188,6,78,18,0,0,86,4,4,6,18,1,67,0,1,1,75,81,5,6,1,100
0,72,134,7,-9,8,0,0,100,-7,7,8,11,4,27,0,56,61,16,38,2,1,0,51
0,-9,-9,-9,-9,24,19,19,-9,-9,0,2,100,19,100,-9,66,66,165,471,2,23,18,100
1,72,273,16,87,39,0,0,100,-7,7,8,53,1,8,0,0,0,28,-8,7,2,0,67
