RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,77,217,2,60,13,0,0,100,-7,7,8,15,4,23,17,0,0,36,-8,1,2,0,49
0,61,80,6,51,20,0,0,94,11,4,6,25,3,35,0,3,3,58,60,3,3,0,100
0,56,240,17,131,21,1,1,100,-7,0,8,22,0,-9,0,2,3,79,-8,13,1,5,100
0,-9,803,-9,-9,78,-9,19,-9,-9,0,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,-9
1,91,67,28,92,5,0,0,100,-7,7,8,-9,0,50,-9,0,0,-9,55,-9,1,0,26
1,71,246,4,84,26,0,0,100,-7,7,8,25,1,47,0,3,3,24,92,3,8,0,62
0,-9,803,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,70,112,9,76,4,2,2,82,18,6,3,-9,1,40,0,0,0,7,78,2,2,0,64
0,66,173,5,46,8,1,0,100,-7,7,8,5,1,60,-7,1,1,64,85,1,1,0,71
0,63,148,4,41,15,0,0,82,3,4,6,15,1,58,0,0,0,95,73,1,4,1,63
1,72,218,4,75,18,0,0,91,43,6,6,24,2,29,0,1,1,31,14,4,1,0,44
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,79,303,7,122,22,3,2,97,45,6,2,26,1,23,0,2,2,5,-5,2,-8,0,43
1,89,310,3,74,34,0,0,100,-7,6,7,60,1,56,2,2,2,4,39,1,4,0,55
1,81,445,17,194,21,0,0,90,37,6,6,21,0,19,-7,2,2,20,-8,5,-8,1,42
1,80,124,13,63,12,0,0,100,-7,7,8,15,2,33,-7,0,0,21,23,5,1,0,88
0,55,37,4,18,9,0,0,100,-7,7,8,9,3,17,0,5,4,91,-8,8,2,5,90
0,76,364,57,106,22,0,0,86,54,6,6,22,0,33,0,0,1,33,71,6,5,1,70
1,91,201,3,88,15,0,0,100,-7,7,8,16,2,14,0,6,7,0,-8,1,1,0,-9
1,77,172,3,87,38,0,0,100,-7,7,8,18,1,18,-7,1,1,16,62,4,3,0,-5
1,-9,-9,-9,-9,35,-9,-9,-9,-9,-9,-9,46,-9,-9,-9,2,2,-9,-9,-9,-9,-9,-9
0,89,226,16,88,16,0,0,100,-7,7,8,21,1,45,0,0,0,0,52,0,3,0,33
1,89,342,9,162,8,0,0,100,-7,7,8,7,2,35,-7,1,1,15,-9,1,-8,0,56
0,-9,-9,383,-9,-9,19,19,-9,83,6,2,100,-9,-9,-9,66,-9,-9,-9,29,-9,18,100
0,56,160,7,58,15,1,1,62,22,6,2,15,1,40,0,1,0,47,82,4,2,0,87
0,-9,418,-9,116,-9,-9,-9,-9,-9,7,8,-9,-9,100,-9,-9,-9,-9,-9,-9,-9,-9,100
1,77,166,5,66,19,0,0,100,-7,7,8,19,2,-9,0,0,0,2,-8,2,-9,0,31
1,92,398,382,382,-9,0,0,100,-7,7,8,17,-9,-9,-7,0,0,-8,29,2,1,0,47
0,66,193,5,76,14,1,0,75,44,6,6,20,4,100,0,0,0,5,95,1,5,0,64
1,65,111,1,28,25,0,0,100,-7,7,8,29,5,29,1,1,1,66,58,5,3,1,67
0,-9,478,-9,-9,77,-9,1,75,-7,4,6,99,19,100,23,66,66,-9,471,-9,9,-9,100
1,65,273,14,91,12,0,0,92,0,4,6,14,0,50,8,0,0,65,84,2,2,1,100
0,65,257,6,63,22,1,0,92,8,6,2,20,2,33,0,2,3,86,87,6,2,2,88
0,-9,-9,383,-9,78,0,-9,100,-7,4,4,100,19,100,24,66,66,163,469,-9,23,-9,75
0,67,116,14,54,2,0,0,100,-7,7,8,-9,1,75,0,2,2,43,29,-9,1,-8,100
0,-9,803,383,383,7,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,79,57,8,29,4,0,0,100,-7,7,8,-9,0,67,-7,1,1,5,-8,0,-8,0,89
0,-9,803,-9,383,78,-9,-9,100,-9,7,8,100,19,-9,-9,-9,65,-9,-9,29,23,18,100
1,92,86,9,86,11,0,0,100,-7,7,8,18,0,13,6,0,0,-8,26,1,-8,1,-9
1,86,379,5,115,34,0,0,100,-7,7,8,37,5,21,0,0,0,11,1,6,1,0,78
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,98,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,383,-9,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
1,67,235,6,100,14,0,0,78,21,6,6,18,1,40,1,1,1,62,86,3,3,0,75
1,77,150,18,104,20,1,0,88,20,6,5,8,1,29,-9,0,0,3,-8,2,1,0,26
1,74,103,3,43,-9,0,0,100,-7,7,8,3,2,23,8,1,1,43,86,2,2,0,67
1,79,308,10,152,25,0,0,100,-7,7,8,16,0,12,0,0,0,6,-8,7,3,0,60
1,87,92,13,36,15,0,0,100,-7,7,8,10,0,17,0,0,0,1,55,1,1,0,23
1,68,233,28,118,20,0,0,100,-7,7,8,20,0,44,18,-9,-9,70,32,4,2,3,64
0,67,375,9,131,10,4,2,65,2,4,2,17,0,27,5,0,1,0,-8,2,1,0,50
0,-9,803,-9,79,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,80,342,-4,112,30,0,0,97,56,6,6,33,6,35,-7,1,1,15,34,2,1,0,25
0,70,215,7,84,16,0,0,82,26,5,6,24,0,27,0,1,1,14,59,2,2,1,60
0,72,125,26,86,22,0,0,83,4,4,6,22,0,79,0,1,0,3,57,2,2,0,60
1,68,167,6,70,22,0,0,100,-7,7,8,31,1,14,0,2,2,24,70,5,3,2,67
0,66,21,2,-9,-9,0,0,100,-7,7,8,-9,3,42,0,3,2,60,95,1,1,0,100
0,-9,803,383,383,-9,19,19,-9,83,6,2,100,-9,100,-9,65,-9,-9,-9,-9,-9,-9,100
1,73,239,12,105,24,0,0,100,-7,7,8,6,0,19,0,1,1,56,-8,7,2,1,80
0,-9,303,2,69,78,0,0,100,1,7,8,98,8,-9,-9,2,3,94,-8,29,3,18,100
0,69,500,19,137,23,2,2,80,53,6,4,31,0,27,5,3,3,30,-8,8,3,0,83
1,90,396,1,91,18,0,0,90,-9,6,6,17,1,82,-9,4,1,-9,-8,8,2,-9,75
1,72,157,4,71,21,1,1,94,20,6,6,19,2,25,-7,2,2,1,-8,3,2,0,54
1,84,166,5,80,23,0,0,100,-7,7,8,26,2,42,1,1,1,0,26,2,3,0,53
0,-9,803,383,-9,8,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,80,340,3,132,10,0,0,92,45,6,6,14,1,41,0,0,0,15,-8,1,2,0,55
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
0,77,68,4,19,9,0,0,100,-7,7,8,11,3,55,-8,1,1,16,85,2,3,0,80
0,-9,800,380,-9,-9,2,2,100,-9,7,8,17,2,100,-9,-9,-9,-9,27,-9,-9,-9,100
1,70,281,15,104,29,0,0,86,8,6,6,23,1,22,0,1,1,21,64,3,2,1,57
0,-9,803,383,-9,-9,-9,0,84,-9,7,8,-9,18,100,-7,-9,-9,-9,458,-9,-9,-9,100
0,56,178,2,78,23,3,2,71,26,0,4,26,3,6,3,3,2,27,-8,4,1,1,50
0,-9,803,382,-9,-9,-9,-9,-9,-9,7,8,9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,66,159,9,64,45,0,0,96,8,6,6,53,3,42,6,1,0,46,-8,4,1,2,29
0,-9,803,-9,383,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,67,-9,2,48,14,0,0,100,-7,7,8,15,5,17,0,2,1,27,91,3,3,2,57
1,80,295,10,134,30,0,0,100,-7,7,8,38,2,38,-7,0,0,32,71,5,1,1,68
0,62,115,24,48,11,0,0,100,-7,7,8,6,0,23,2,3,3,92,-8,5,1,3,100
0,-9,325,9,77,26,3,3,83,-7,4,5,36,0,27,0,0,0,96,-8,24,2,13,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,100,19,100,0,-9,-9,-9,471,-9,-9,-9,100
1,62,232,3,121,30,0,0,97,4,4,6,29,2,20,0,0,0,96,60,7,2,5,100
0,81,295,10,120,25,0,0,100,-7,7,8,31,1,15,-7,2,2,21,33,3,3,1,67
0,63,175,17,49,4,0,0,71,37,6,6,11,0,69,0,1,1,80,17,1,1,0,100
1,65,110,5,43,37,0,0,100,-7,7,8,57,6,18,-7,1,1,33,100,6,3,1,62
1,87,85,19,86,10,0,0,100,-7,7,8,16,1,10,0,0,0,9,-8,1,1,0,62
0,72,124,1,58,11,0,0,100,-7,7,8,21,2,36,0,1,1,56,80,4,2,1,85
1,84,249,30,102,31,0,0,100,-7,6,7,37,1,22,2,1,1,3,-8,2,1,0,63
0,76,155,5,59,13,0,0,81,-7,6,6,14,1,33,-7,0,0,27,-8,4,3,0,67
0,90,97,3,86,36,0,0,100,-7,7,8,38,1,23,14,4,4,-9,-8,1,-8,1,-9
1,88,329,7,104,20,0,0,100,-7,7,8,38,2,43,0,1,1,2,-8,3,1,-7,46
0,-9,803,383,-9,-9,-9,0,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,19,19,-9,82,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,18,100
0,93,803,-9,383,-9,-9,18,100,-9,7,8,-9,-9,100,-9,66,66,-9,-9,2,23,-9,75
0,87,138,9,76,28,0,0,100,-7,7,8,19,1,19,0,1,1,3,-8,3,1,0,50
0,60,171,12,70,7,0,0,61,9,4,6,8,1,40,0,2,2,19,19,2,-9,0,38
0,-9,803,383,-9,18,-9,-9,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,81,141,2,66,21,0,0,100,-7,7,8,16,1,49,0,2,2,25,88,1,3,0,50
1,73,183,4,106,12,1,0,84,62,6,3,11,3,64,-7,0,1,46,93,3,3,0,100
0,-9,760,2,383,78,-9,-9,100,1,7,8,-9,19,-9,-9,-9,-9,-9,-9,29,23,18,100
1,67,157,4,76,36,2,0,92,75,6,5,38,2,56,0,0,0,62,50,3,6,3,75
1,80,168,4,61,26,0,0,97,5,4,6,24,1,75,0,0,0,2,95,2,3,0,69
0,77,303,3,96,41,0,0,100,78,6,6,45,2,48,3,0,0,37,83,7,8,1,100
1,84,139,15,98,11,0,0,100,-7,7,8,8,0,29,-7,0,0,6,62,1,1,-8,100
1,81,199,4,60,35,0,0,100,-7,7,8,48,4,33,5,1,1,14,48,6,4,1,62
1,72,164,5,84,25,0,0,96,60,6,6,27,4,20,3,0,0,36,37,7,2,0,41
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,4,66,-9,471,29,23,18,100
0,93,803,383,383,-9,-9,19,-9,-9,7,8,100,19,-9,-9,-9,-9,165,471,29,-9,18,100
0,79,88,2,65,26,0,0,100,-7,7,8,25,4,-9,0,1,1,23,-8,3,1,0,38
0,-9,803,-9,357,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,82,306,15,106,17,0,0,100,-7,7,8,22,0,14,0,3,2,13,72,4,-8,0,45
0,93,803,383,-9,78,-9,-9,100,-9,6,8,100,19,-9,24,-9,-9,-9,471,29,-9,18,100
1,67,120,1,34,25,0,0,100,-7,7,8,31,1,50,-7,0,1,10,17,4,5,2,75
0,65,142,4,73,15,1,0,95,33,6,5,18,2,33,1,1,2,88,90,4,2,1,100
0,-9,803,-9,383,-9,-9,19,100,83,7,8,100,-9,100,-9,66,66,-9,471,-9,23,18,100
1,89,274,6,129,30,0,0,100,-7,7,8,39,2,39,17,0,0,3,50,2,2,0,50
1,74,242,12,114,22,0,0,95,29,6,6,23,0,8,7,0,0,35,33,4,-8,0,44
1,82,274,7,105,24,0,0,100,-7,7,8,23,0,20,-7,0,0,1,-8,2,1,1,64
1,93,803,-9,383,78,0,-9,100,-9,6,8,100,19,100,-9,66,66,-9,471,29,-9,-9,-9
1,79,187,12,71,19,0,0,100,-7,7,8,23,0,13,0,1,1,3,80,3,2,1,50
0,87,192,49,51,11,0,0,100,-7,7,8,13,0,21,1,1,1,1,61,1,1,0,30
1,66,246,5,51,17,0,0,100,-7,7,8,22,3,25,0,0,0,37,69,5,3,1,85
0,-9,-9,383,-9,-9,19,19,-9,83,5,2,100,19,100,-9,66,66,-9,-9,-9,-9,-9,100
1,76,211,4,74,22,0,0,100,-7,7,8,20,1,30,-8,1,1,33,19,6,2,2,80
1,75,171,6,125,21,0,0,100,-7,7,8,-9,1,10,-9,0,0,31,-8,3,-8,1,57
1,73,256,3,61,32,0,0,97,18,6,5,41,2,37,0,8,6,15,88,5,4,1,54
0,-9,803,383,-9,58,-9,18,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,70,150,2,64,21,0,0,94,8,4,6,18,2,41,0,1,1,73,99,3,3,0,82
0,83,141,2,86,21,2,2,93,55,6,3,13,2,29,0,1,1,15,87,4,3,0,64
0,63,168,5,36,14,2,2,80,39,6,2,13,1,100,-9,65,65,41,-8,2,5,0,100
0,80,177,12,98,13,0,0,100,-7,7,8,10,0,25,-7,1,0,21,-8,2,1,1,43
0,57,248,14,92,18,1,0,81,-7,4,5,20,1,29,0,3,3,81,89,6,3,3,100
0,60,255,4,67,28,0,0,95,-7,4,6,37,2,52,0,3,3,71,85,4,5,2,86
0,93,803,-9,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,66,-9,-9,471,29,-9,-9,100
1,92,178,368,159,5,0,0,100,-7,7,8,13,-9,19,-7,0,0,2,-8,2,-8,0,100
1,65,229,7,89,26,2,1,85,6,4,3,23,4,30,0,1,1,24,5,7,1,2,100
1,76,212,4,88,18,0,0,100,-7,7,8,22,2,19,5,0,0,35,100,4,1,1,67
1,69,214,3,101,17,0,0,91,3,5,7,16,4,49,0,1,1,18,37,5,1,1,69
1,-9,-9,3,175,78,-9,0,100,-7,7,8,-9,19,-9,-9,0,0,-9,-9,-9,22,0,-9
0,82,412,4,165,17,0,0,90,74,6,6,17,3,42,-7,0,0,15,89,2,2,0,56
0,-9,803,383,-9,-9,0,2,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,61,185,32,68,7,0,1,100,-7,6,8,10,0,100,-7,0,0,36,-8,3,2,0,100
1,81,168,6,103,41,0,0,100,24,6,6,48,2,38,10,0,0,1,-8,3,2,0,38
1,86,176,3,88,33,0,0,100,-7,7,8,34,2,35,-7,0,0,5,77,3,3,0,54
1,93,803,383,383,77,-9,3,100,-9,7,8,-9,-9,-9,23,-9,-9,-9,471,29,-9,18,-9
1,63,369,9,98,17,0,0,97,18,6,6,17,1,20,0,0,0,78,-8,7,2,2,89
1,82,250,5,95,14,2,0,95,26,6,5,10,1,55,1,0,0,26,75,3,4,0,75
0,61,219,2,92,33,0,0,93,-7,4,6,36,3,29,5,0,0,63,85,8,3,3,63
1,72,106,8,42,19,0,0,100,-7,6,8,17,2,29,0,1,1,56,30,0,1,0,36
1,77,11,5,71,15,0,0,86,24,6,6,13,1,17,0,2,2,5,67,2,1,0,42
1,71,84,3,31,9,0,0,100,-7,7,8,11,4,37,0,2,2,22,60,3,2,0,83
1,63,92,5,73,41,0,0,90,6,4,6,42,4,44,0,0,0,57,36,10,3,5,80
1,85,162,4,74,41,0,0,100,-7,7,8,24,4,24,2,32,42,7,89,3,3,0,56
0,70,173,5,76,21,0,0,100,-7,7,8,24,5,19,0,57,53,56,-8,7,1,1,91
1,81,137,17,96,28,0,0,100,13,6,6,27,0,41,-8,0,0,19,-9,1,1,1,47
1,86,141,8,63,19,0,0,100,-7,7,8,24,1,27,2,0,0,11,13,5,2,-3,92
1,76,237,6,137,36,0,0,100,-7,6,7,54,1,78,3,1,2,13,92,7,7,0,75
0,-9,803,383,383,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,59,133,2,36,14,4,2,81,16,6,5,21,3,50,0,8,8,5,47,1,2,0,100
0,77,134,23,91,11,0,0,94,40,4,6,8,0,14,0,2,2,51,-9,3,-9,0,57
1,79,351,3,92,43,0,0,100,-7,7,8,46,2,17,2,0,0,31,11,12,-8,1,50
1,78,304,8,89,30,0,0,93,17,6,6,36,1,27,-7,0,0,19,34,3,3,0,60
1,73,188,3,57,58,0,0,100,-7,6,8,69,2,40,0,8,10,30,91,4,6,0,66
0,62,140,3,41,17,1,0,67,0,4,5,12,2,67,0,0,0,45,71,3,3,1,86
0,65,79,2,-9,8,0,0,100,-7,7,8,12,3,15,-7,1,1,60,39,7,1,2,78
0,63,209,3,104,22,2,1,88,3,4,4,25,2,52,0,1,0,32,80,3,2,0,100
0,74,337,1,71,28,2,0,94,39,6,5,32,4,32,-7,1,1,10,99,2,4,1,44
0,-9,803,383,-9,15,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,342,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,65,197,36,77,15,1,0,65,2,4,5,14,1,38,0,1,1,0,-8,4,2,0,44
0,63,-9,6,24,-9,0,0,50,18,6,4,0,1,41,0,0,0,47,-8,-9,-8,0,80
1,88,125,8,80,31,0,0,100,-7,7,8,29,1,29,0,0,0,12,39,5,2,0,64
0,-9,258,3,51,44,0,0,91,69,6,6,15,18,99,-7,2,-9,142,446,4,15,8,75
0,85,131,2,68,18,0,0,100,-7,7,8,19,2,53,1,1,1,6,66,4,3,0,86
0,71,181,1,52,28,0,0,100,-7,7,8,30,5,41,0,8,8,22,92,7,4,0,71
0,70,252,8,102,19,1,0,88,28,6,5,22,1,36,-7,0,0,26,-8,3,2,0,47
0,93,803,383,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,82,188,6,86,19,0,0,100,-7,7,8,18,4,11,0,1,1,17,86,4,1,1,100
0,-9,803,-9,-9,-9,-9,-9,-9,-9,7,-9,-9,-9,100,-9,66,-9,-9,471,-9,-9,-9,100
0,63,260,6,101,38,0,0,93,2,4,6,39,1,24,0,0,0,44,36,15,3,5,100
0,93,803,-9,383,78,-9,-9,100,-9,4,6,100,19,-9,-9,66,66,-9,471,29,-9,-9,-9
1,93,803,383,383,-9,7,18,100,-7,7,8,-9,-9,-9,24,-9,-9,-9,-9,29,-9,-9,100
1,66,168,20,86,26,1,1,92,18,6,4,32,1,31,0,0,0,11,40,3,3,1,57
0,65,309,21,100,18,0,0,88,37,6,6,22,1,51,0,1,1,53,66,4,3,1,72
1,86,798,-9,110,17,0,0,100,-7,7,8,94,19,-9,2,66,66,-9,-9,3,-9,2,-9
1,84,226,40,146,22,0,0,100,-7,7,8,22,0,33,0,0,0,15,37,4,-8,0,67
0,72,145,21,73,18,0,0,92,45,6,6,25,-9,25,0,0,0,25,46,4,-8,2,64
1,65,229,9,78,38,2,1,85,4,4,3,35,1,41,0,3,3,71,76,5,3,1,75
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,93,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,7,-9,78,-9,-9,-9,-9,7,8,100,19,-9,22,-9,-9,104,-8,29,23,18,100
1,91,468,2,118,19,0,0,100,-7,7,8,19,2,44,1,1,2,-8,-8,2,-8,0,47
0,62,142,5,46,22,0,0,91,2,4,6,38,0,27,0,1,1,79,37,5,1,2,88
0,63,188,23,105,19,4,4,93,35,6,2,25,0,26,-7,0,1,48,57,3,2,1,56
0,83,435,6,149,22,0,0,100,-7,7,8,30,0,25,11,0,0,11,19,4,1,1,69
0,77,155,1,50,18,0,0,100,-7,7,8,17,2,25,0,2,2,41,50,5,1,1,70
0,-9,-9,383,383,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,-9,803,383,-9,16,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,-9,0,102,42,-9,0,86,-9,6,6,63,18,100,-7,0,0,33,-8,28,22,17,88
0,-9,803,383,-9,-9,-9,-9,-9,83,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,383,78,-9,19,100,-9,7,8,100,19,25,-9,0,-9,-9,471,29,-9,18,-9
0,-9,213,383,381,-9,19,19,100,83,6,8,100,-9,100,-9,66,-9,-9,76,-9,-9,-9,-9
0,62,61,1,40,19,0,0,100,-7,7,8,22,3,32,3,3,2,56,100,10,3,1,86
1,93,803,383,383,78,-9,-9,100,83,6,8,100,7,-9,24,-9,-9,-9,471,29,-9,18,-9
1,75,190,6,62,17,0,0,100,-7,7,8,20,2,52,0,1,1,74,86,5,2,2,87
1,70,176,5,94,30,0,0,100,-7,7,8,27,0,39,5,0,0,74,86,3,3,2,64
0,-9,803,383,-9,-9,19,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,-8,-9,-9,-9,100
0,-9,802,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,79,443,5,104,41,0,0,100,-7,7,8,49,1,18,1,0,0,10,75,7,3,2,71
1,68,123,3,81,22,0,0,100,-7,7,8,7,5,18,0,2,2,73,-8,5,2,1,100
0,66,267,16,136,19,0,0,89,3,4,6,21,1,50,0,2,2,53,53,2,3,2,63
0,67,-9,2,-9,8,0,0,100,-7,7,8,6,3,35,0,1,1,80,64,2,-8,-8,100
1,78,299,2,95,27,0,0,100,-7,7,8,24,3,35,6,1,1,14,72,3,2,0,50
1,75,300,6,95,21,0,0,96,60,6,6,22,2,30,0,4,5,14,58,3,2,0,47
1,70,150,5,73,36,0,0,100,-7,7,8,34,2,30,0,1,1,77,18,5,2,3,71
1,82,256,3,59,20,0,0,93,26,6,6,26,1,42,0,0,0,12,-8,2,1,0,44
1,93,803,383,383,78,-9,19,100,-9,6,8,100,19,100,-9,66,-9,-9,471,29,-9,18,-9
0,58,184,4,68,20,0,0,89,1,4,6,25,2,36,-7,2,2,78,64,5,1,3,63
1,61,167,2,79,14,3,1,38,5,4,2,20,2,41,-7,2,1,7,13,1,2,0,44
1,-9,375,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,76,136,-9,382,78,-9,1,100,-7,6,8,100,8,-9,-9,66,66,-9,285,5,3,-9,-9
1,75,118,3,46,23,0,0,100,-7,7,8,10,7,36,7,1,1,41,87,4,2,0,71
1,76,114,5,48,14,0,0,100,-7,7,8,8,2,40,5,0,0,13,64,2,2,0,75
1,63,52,15,-9,8,0,0,100,-7,7,8,9,0,90,5,3,3,27,89,3,3,0,100
0,67,321,-9,80,23,0,0,95,18,6,6,28,3,30,0,3,3,81,100,7,2,2,92
0,66,-8,3,8,2,0,0,100,-7,7,8,3,3,75,0,2,2,67,90,3,1,-9,100
1,88,205,5,96,20,0,0,100,-7,7,8,14,1,26,0,1,1,5,96,2,2,1,67
0,71,374,5,153,25,0,0,92,23,5,6,23,1,44,-8,0,0,79,73,3,2,1,100
0,77,388,12,105,52,0,0,100,21,5,6,69,1,24,4,1,1,30,73,7,4,0,56
1,89,485,-9,163,67,0,0,100,-7,7,8,95,4,37,9,0,1,-8,39,5,3,0,46
1,57,93,6,45,14,1,2,67,7,0,2,15,2,31,-7,0,0,36,22,1,3,0,50
1,61,262,4,62,27,0,0,100,-7,7,8,27,2,15,-9,0,0,98,78,8,1,5,89
0,62,179,20,73,14,1,0,60,9,4,5,18,1,99,0,0,0,78,45,1,3,0,91
0,-9,803,383,-9,-9,-9,19,-9,83,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,746,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,67,73,9,42,14,0,0,100,-7,7,8,23,0,75,0,1,1,31,62,3,2,0,100
0,-9,803,-9,-9,-9,-9,19,-9,-9,7,8,14,19,100,-9,-9,-9,165,471,29,23,18,100
1,62,253,4,94,56,3,3,93,30,0,6,66,0,29,0,2,2,21,22,4,3,1,35
0,77,170,11,62,13,0,0,83,42,6,6,12,2,42,0,1,1,16,92,2,2,0,50
0,67,440,12,157,16,0,0,82,7,3,5,15,0,44,0,0,0,59,-8,4,2,1,67
1,-9,-9,383,-9,78,18,-9,100,63,6,8,100,19,100,-9,66,66,165,-9,-9,23,-9,-9
0,69,208,13,80,9,0,0,100,-7,7,8,14,0,17,0,0,0,91,50,5,1,1,100
0,65,83,8,48,27,0,0,91,45,5,6,26,2,46,0,1,0,93,21,3,2,1,100
1,66,201,2,44,41,0,0,100,-7,7,8,43,7,-9,0,5,4,34,-8,9,2,3,50
0,80,371,21,136,13,1,0,81,31,6,5,13,0,17,19,0,0,6,-8,2,2,0,44
0,-9,803,383,-9,2,-9,-9,-9,-9,7,8,47,19,100,-9,-9,-9,-9,470,-9,-9,-9,100
0,88,118,8,72,-9,0,0,100,-7,7,8,-9,0,10,-7,0,0,3,-8,0,-8,0,32
1,82,155,14,89,13,0,0,100,-7,7,8,14,0,47,-7,0,0,57,54,2,1,2,100
1,75,394,38,81,28,0,0,100,-7,7,8,30,0,7,0,0,0,30,-8,9,1,1,54
0,-9,803,382,-9,-9,-9,0,-9,-9,7,8,15,19,100,-9,-9,-9,-9,99,-9,-9,-9,100
0,-9,255,382,382,-9,19,19,100,2,6,2,-9,-9,-9,-9,5,0,163,-9,-9,-9,0,100
1,88,172,4,69,19,0,0,100,-7,7,8,17,1,44,0,0,0,2,82,2,2,0,50
0,-9,423,2,139,58,0,0,100,-7,7,8,37,2,7,-7,0,1,158,81,28,7,18,100
0,-9,803,383,-9,-9,19,19,-9,52,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
1,81,192,19,67,15,0,0,100,-7,7,8,16,1,29,1,0,0,10,78,3,3,0,56
0,-9,803,383,-9,-9,-9,-9,100,-9,7,8,-9,3,100,-7,-9,-9,-9,470,-9,-9,-9,100
0,92,803,-9,368,78,-9,0,100,-9,7,8,100,19,-9,-9,66,66,-9,471,6,-9,-9,-9
1,88,803,15,383,4,0,0,80,45,6,6,8,1,2,19,2,2,0,77,3,-8,0,48
0,66,162,7,42,19,1,1,100,-7,6,8,24,2,25,0,1,1,23,79,8,2,0,89
1,75,218,42,92,24,0,0,100,-7,6,8,26,0,46,0,0,0,46,57,5,2,2,67
0,93,803,383,-9,-9,-9,19,-9,82,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,90,255,7,130,24,0,0,100,48,6,6,20,0,33,3,0,0,0,-8,6,1,0,50
1,80,179,6,67,12,0,0,100,-7,7,8,5,0,43,14,0,0,11,68,2,3,0,60
