age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,2,381544,0,6,4,9,4,4,1,5,0,19,38,0
27,2,327360,11,12,2,2,0,4,1,12,1800,39,38,1
35,2,435613,9,12,2,2,0,4,1,0,0,40,38,0
37,2,290159,15,10,2,2,0,4,1,0,0,47,38,1
27,2,373047,11,9,2,2,0,4,1,9,0,39,38,1
21,2,265950,11,9,4,11,2,4,1,2,0,27,38,0
20,4,281175,15,13,4,11,1,4,0,14,0,31,38,0
36,0,223144,10,12,2,2,0,4,1,0,0,59,38,0
33,1,423939,11,12,2,9,0,4,1,15,0,40,38,0
39,2,206792,15,10,0,2,1,4,1,0,0,36,37,0
29,5,351124,9,13,4,0,1,4,0,1,0,48,37,1
35,4,199238,7,11,2,3,0,4,1,0,0,40,38,1
26,2,163218,1,6,2,7,0,4,1,0,0,49,38,0
22,2,222701,10,8,2,2,0,4,1,9,0,51,38,1
18,2,394386,1,9,4,6,3,4,1,0,0,59,38,0
38,2,227779,15,10,0,0,4,4,0,0,0,37,37,0
44,2,204228,11,9,2,7,0,4,1,4718,0,47,38,0
35,4,416837,11,13,5,11,1,4,1,6,0,48,25,0
48,1,434081,8,12,2,2,0,2,1,0,0,59,37,0
55,2,315573,10,6,6,6,4,1,0,1,0,32,38,0
37,0,447553,11,9,2,11,0,4,1,3,0,49,38,1
36,2,169057,11,9,4,6,4,2,0,15,0,40,38,0
42,2,402425,7,11,2,11,4,4,0,0,0,39,38,0
27,4,272545,11,9,4,5,1,4,1,5,0,27,38,0
27,2,231257,11,9,4,0,2,4,1,0,0,40,38,0
27,2,169639,11,9,4,10,1,4,1,2,0,39,38,0
19,2,154473,9,6,4,3,3,4,0,2,0,25,38,0
51,1,260903,9,13,2,9,0,4,1,6,0,40,38,0
38,4,444711,11,9,0,5,4,4,0,0,0,60,38,0
19,2,220079,0,7,4,13,1,4,0,0,0,12,38,0
48,3,272024,6,4,2,11,0,4,1,5095,0,46,37,1
53,2,355719,1,7,0,8,0,4,1,0,0,24,38,0
38,2,219810,15,9,2,2,0,4,1,0,0,49,38,1
39,4,174999,9,13,2,8,0,4,1,5517,0,59,38,0
43,2,490203,15,10,2,2,0,4,1,17,0,49,38,1
48,3,578640,14,10,0,5,1,4,1,0,0,27,38,0
39,2,203169,10,13,2,2,0,4,1,0,1842,40,38,1
42,2,155957,10,12,0,0,1,2,0,5141,0,40,38,0
19,2,390782,1,7,4,5,2,3,1,0,0,34,38,0
48,0,302603,11,9,2,2,0,4,1,5049,0,40,38,0
49,2,194994,9,12,0,12,1,2,0,0,0,39,32,0
18,2,208654,1,7,4,2,3,4,1,0,0,21,38,0
39,3,559708,9,12,2,5,0,4,1,0,0,60,38,1
20,4,413554,11,9,4,5,1,4,0,1,0,34,38,0
40,1,118354,9,9,6,11,2,4,1,7,0,23,38,0
19,2,90716,0,9,5,5,1,4,1,6,0,28,38,0
52,3,577530,9,13,6,12,3,4,0,0,0,22,38,0
49,1,194364,11,9,0,2,4,4,0,13,0,39,38,0
40,2,212388,11,9,2,3,0,4,1,7,0,40,38,0
37,0,355118,15,10,0,11,3,4,0,7,0,39,38,0
39,2,364613,11,9,0,7,2,4,0,0,0,51,38,0
26,3,95312,1,14,2,11,4,4,1,0,0,64,38,0
39,4,526292,8,12,2,2,0,4,1,4,0,60,38,1
27,2,164273,11,9,5,6,4,4,1,1,0,40,25,0
19,2,127040,11,9,4,6,3,4,0,0,0,28,38,0
23,2,502011,1,7,4,6,3,4,1,9,0,27,38,0
17,2,232943,1,6,4,6,1,4,1,0,0,39,38,0
19,4,247809,15,10,4,0,1,4,1,0,0,49,37,0
19,2,152589,11,9,4,6,3,4,0,0,0,5,38,0
37,2,188805,11,8,0,11,4,4,0,4,0,40,38,0
33,2,315729,11,9,2,2,4,4,1,7,0,39,38,0
50,3,79559,8,12,2,11,5,4,0,0,0,31,38,1
36,2,240827,7,11,4,7,1,4,1,0,0,48,37,0
38,3,224929,9,12,4,12,1,4,0,11,0,50,38,1
35,2,293188,9,12,2,9,0,4,1,0,0,39,37,1
39,5,262291,15,13,2,2,1,4,1,11,0,48,38,0
36,2,453142,9,13,2,2,0,4,1,10,0,39,25,1
37,2,394070,8,13,2,11,0,4,1,0,0,39,38,1
35,2,435550,11,14,2,11,0,2,1,0,0,30,38,1
29,2,141551,9,13,2,8,0,4,1,4,0,47,38,1
19,2,260959,11,9,4,11,4,4,0,0,0,29,38,0
40,2,101511,9,9,2,11,0,4,1,7,0,40,38,0
26,2,263946,11,9,2,10,0,4,1,1,0,40,38,0
39,0,438937,8,13,0,2,4,4,1,22453,0,69,30,0
44,2,237124,0,6,4,6,4,4,0,2,0,22,38,0
27,2,481029,9,12,3,6,5,2,0,0,0,60,38,0
31,1,221311,15,9,0,0,4,4,0,0,0,36,38,0
17,2,451829,11,9,4,5,3,4,1,9,0,40,38,0
36,2,280608,11,9,5,6,1,4,1,12,0,39,38,0
49,2,532374,11,9,2,2,0,4,1,5,0,52,38,1
17,2,235844,2,8,4,6,3,4,0,5,0,40,38,0
53,2,382081,11,14,2,3,0,4,1,8,0,48,38,1
34,2,282922,9,13,2,2,0,4,1,5144,0,50,38,1
29,2,358900,11,9,4,11,4,3,0,0,0,39,38,0
19,2,318073,15,10,4,1,3,4,1,0,0,32,38,0
57,4,283929,12,14,2,13,0,4,1,2,0,76,38,1
49,2,82000,10,9,0,6,4,4,0,8,0,39,38,0
52,0,115758,15,7,5,9,1,4,0,1,0,27,38,0
25,2,211050,15,10,4,11,3,2,1,5,0,39,38,0
60,1,208778,0,6,2,6,4,4,0,1,0,17,38,0
50,4,384743,8,11,2,2,0,4,1,14,0,40,38,0
22,2,136671,15,10,4,11,1,4,0,0,0,15,37,0
26,2,454885,11,9,2,2,0,2,1,0,0,39,37,1
19,2,110204,15,9,4,2,1,4,1,0,0,40,38,0
54,2,212567,15,10,0,9,3,4,1,8,0,18,38,1
48,2,137803,11,8,4,0,1,4,0,3,0,40,38,0
28,0,161334,15,9,0,0,4,4,1,0,0,27,38,0
38,2,140902,15,9,2,10,0,4,1,12,0,40,38,1
53,4,102768,7,12,0,5,1,4,1,5271,0,47,20,0
51,2,237189,15,10,0,0,4,4,0,7,0,30,38,0
28,2,490069,15,10,0,6,0,4,1,0,0,40,37,0
27,4,299783,11,9,4,11,4,4,1,0,0,40,38,0
26,5,211929,11,9,4,5,1,2,1,11,0,33,38,0
24,1,319602,11,9,2,11,0,4,1,26,0,48,38,1
19,2,338670,0,6,4,6,1,2,0,5,0,40,25,0
39,2,77856,8,3,4,6,0,0,1,4406,628,30,32,0
26,2,281739,9,13,2,9,5,4,0,11,0,39,38,1
20,2,147195,11,9,4,6,3,4,1,0,0,39,38,0
17,2,441596,9,12,4,11,1,4,1,9,0,35,38,0
29,2,134869,14,10,5,6,4,4,0,0,0,39,38,0
27,2,232618,1,10,5,5,0,4,1,0,0,40,38,0
37,2,218356,8,11,4,6,4,4,0,0,0,40,37,0
53,2,134347,14,10,4,0,4,4,0,12,0,39,38,0
42,4,197148,8,12,5,2,4,4,1,14684,0,49,37,1
47,2,389367,15,10,0,11,1,4,0,4,0,39,38,0
30,0,357349,11,8,2,11,0,4,1,3,0,40,37,0
25,2,319948,11,9,2,5,0,4,1,0,0,39,38,0
20,4,249306,11,9,4,11,3,4,1,4,0,31,38,0
52,2,242233,11,9,2,2,0,4,1,13,0,39,38,0
29,2,230094,8,10,4,5,4,4,0,4,0,27,38,0
56,4,250597,7,11,2,11,0,4,1,6,0,43,38,0
25,5,276016,9,13,4,8,3,4,1,3,0,39,38,0
36,2,309050,11,9,2,6,0,4,1,5,0,44,37,0
28,1,381418,15,9,2,8,0,4,1,0,0,39,38,0
38,2,374287,11,9,2,2,0,4,1,5966,0,59,38,0
20,2,468198,15,10,4,6,1,4,1,0,0,45,37,0
53,4,258197,0,13,2,9,0,4,1,3,0,39,7,0
22,2,234424,0,6,4,5,3,4,1,4368,0,40,38,0
35,2,469130,15,10,0,10,4,4,0,0,0,39,38,0
46,2,246697,10,8,6,6,1,4,1,0,0,36,38,0
54,2,84339,9,12,2,8,1,4,1,3,0,26,38,1
34,4,218637,12,14,2,8,5,4,1,0,0,40,38,1
52,4,147288,1,6,5,11,1,4,1,0,0,8,37,0
51,0,195239,11,9,2,0,0,4,0,19,0,40,38,1
26,2,222597,11,9,4,11,3,4,0,6,0,40,38,0
52,1,369948,9,13,6,0,4,4,0,5221,0,29,38,0
17,2,205855,11,9,4,11,3,4,1,3,0,40,38,0
43,1,338413,6,3,2,3,0,4,1,5,0,40,38,0
27,4,282666,9,13,4,11,1,4,1,5466,0,49,38,0
27,2,177106,11,9,2,2,0,4,1,0,0,40,38,0
28,2,181888,11,9,4,3,3,4,1,3,0,40,38,0
51,2,180883,12,13,2,2,0,4,1,4,0,60,37,1
40,5,213981,9,12,0,9,4,4,0,3,0,40,38,0
37,3,92568,11,9,0,2,0,4,1,14831,0,39,38,0
19,2,305740,9,6,4,6,3,3,0,0,0,13,38,0
28,2,268923,11,9,2,6,0,4,1,0,0,50,38,1
51,2,175579,9,13,0,11,1,4,0,0,0,39,38,0
25,2,109806,12,11,2,2,0,4,1,0,0,48,37,0
55,2,131378,10,9,4,5,1,0,1,0,0,40,37,0
20,2,377728,9,8,4,10,3,4,1,8,0,13,37,0
38,3,247964,11,14,2,9,0,4,1,0,0,40,38,1
49,2,160490,11,9,4,6,4,2,0,0,0,40,38,1
26,2,383745,11,9,4,10,3,4,0,5,0,39,38,0
54,2,228399,15,9,0,5,1,4,0,0,0,39,38,0
48,2,191084,11,9,4,11,1,4,0,0,0,40,38,0
37,2,410612,15,10,4,6,1,4,0,1,0,26,37,0
54,0,224582,15,10,2,2,5,4,0,0,0,39,38,0
25,5,59434,0,9,4,5,4,1,1,0,1963,50,31,0
54,4,96897,14,10,0,2,1,4,1,1,0,49,38,0
39,2,215245,9,12,4,6,4,2,0,3,0,39,25,0
26,2,157013,11,8,4,2,2,4,1,3,0,50,38,0
21,2,224790,11,9,4,11,1,0,1,0,0,39,38,0
41,4,240537,15,9,2,11,0,4,1,5,0,46,38,1
27,2,495348,14,10,2,5,0,4,1,0,0,40,37,0
36,2,428527,8,12,2,6,0,4,1,0,0,45,38,0
51,2,306664,10,8,5,0,2,2,0,14874,0,17,38,0
38,3,324051,10,12,2,8,0,4,1,0,0,39,38,1
37,2,363033,9,11,4,9,1,4,0,5040,0,60,38,0
26,2,454421,1,6,2,5,0,4,1,8,0,26,38,0
24,1,564719,12,13,4,9,1,2,1,3,0,40,38,1
26,2,235341,9,13,4,8,1,4,1,99068,0,40,38,0
28,0,193217,11,9,2,10,0,4,1,0,0,40,38,0
53,4,253005,9,14,2,9,0,4,1,0,0,39,37,1
37,1,251280,9,12,2,12,0,2,1,9,0,40,37,1
27,2,99612,0,6,4,12,4,4,1,5454,0,51,38,0
54,2,178209,11,9,0,10,1,4,1,13,0,40,38,0
36,2,187238,15,10,4,0,1,4,1,0,0,48,38,0
38,1,259515,11,8,4,0,1,4,1,97681,0,40,25,0
27,2,342490,1,7,4,5,3,4,1,8,0,25,25,0
27,2,254914,11,9,4,1,0,4,1,20,0,39,38,0
27,2,232612,11,8,2,6,0,4,0,4,0,40,38,0
18,2,273557,11,9,4,2,3,4,1,0,0,39,38,0
26,2,251302,11,9,4,6,3,4,1,0,0,40,25,0
37,2,356127,9,13,4,0,4,2,0,0,0,40,21,0
39,2,223739,15,15,0,9,1,3,1,0,0,49,38,1
26,3,236472,15,10,4,6,3,4,0,0,0,48,37,0
55,1,243316,9,12,4,9,1,2,0,17,0,49,38,0
38,4,265696,11,8,4,1,0,4,1,0,0,40,38,0
38,2,516098,9,11,2,11,0,4,1,4,0,40,38,1
38,4,455483,8,12,2,3,0,4,1,0,0,16,24,0
38,2,272148,9,12,2,2,0,4,1,0,0,51,37,0
37,4,368619,11,14,4,2,1,4,1,5,0,40,38,1
52,2,604607,15,10,2,9,5,4,0,0,0,40,38,1
38,2,335232,10,12,2,3,0,4,1,5466,0,50,38,0
28,2,157985,8,11,2,8,0,4,1,9,0,40,38,0
28,2,268347,11,8,2,11,1,4,1,0,0,39,38,1
25,2,415937,10,12,4,9,1,4,1,0,0,47,38,0
29,2,225815,11,9,4,11,2,0,1,0,0,43,38,0
27,2,165308,11,9,4,5,4,4,1,4,0,40,38,0
45,2,622157,11,7,4,8,1,4,1,0,0,40,38,0
54,2,227434,9,8,2,0,5,2,0,4,0,39,21,1
26,2,237720,9,12,2,11,1,4,1,0,0,40,38,0
28,2,340544,9,12,2,2,0,4,1,3,0,40,37,1
18,2,381119,1,6,4,11,3,2,0,0,0,39,38,0
24,2,255137,11,9,4,6,4,2,1,9,0,50,38,0
19,2,226309,9,12,4,3,3,4,1,0,0,34,38,0
36,0,279756,11,14,2,9,0,4,1,14872,0,50,38,1
34,2,214008,14,9,0,6,4,4,1,0,0,40,38,0
40,2,291730,1,6,0,6,1,2,0,9,0,30,38,0
39,5,231222,9,13,0,11,1,4,1,3,0,40,38,0
28,2,137017,9,13,4,11,4,4,0,14911,0,40,38,0
28,2,248634,9,13,2,11,0,4,1,0,0,39,38,0
58,2,298126,15,9,0,10,1,4,1,0,0,40,38,0
24,2,244274,9,12,4,11,1,4,0,9,0,47,38,0
65,2,74567,14,15,2,2,0,4,1,9,0,39,38,0
37,2,161999,9,12,5,8,5,4,0,0,0,39,38,1
52,2,418414,9,12,3,6,1,2,0,0,0,40,38,0
37,2,267355,15,10,2,3,0,2,1,6,0,40,38,0
25,1,255893,9,13,4,2,0,4,1,4,0,40,38,1
49,4,253711,15,9,2,11,0,4,1,0,0,49,38,0
49,5,142647,9,12,2,11,0,4,0,0,0,40,38,0
50,2,161580,11,9,6,0,5,4,0,13,0,31,38,0
40,2,168974,9,12,2,2,0,4,1,0,0,45,38,1
28,4,227135,9,13,4,11,2,1,1,0,0,73,38,0
37,2,205901,11,9,4,6,3,4,1,0,0,49,38,0
28,5,246374,11,9,4,0,0,4,0,0,0,40,38,0
25,2,375173,1,10,6,8,1,4,0,0,0,40,38,0
49,2,147705,9,12,2,10,0,4,1,6,0,40,38,0
49,3,422850,10,13,2,8,0,4,1,3,0,60,38,1
19,2,205533,15,10,0,11,4,4,1,0,0,49,38,0
52,4,107462,9,12,2,2,0,4,1,12,0,40,38,0
40,0,320943,1,13,2,12,0,4,1,14,0,47,37,0
19,2,217835,15,10,4,0,4,4,0,0,0,14,38,0
55,2,236870,15,10,4,3,1,4,1,0,0,40,38,0
30,2,221279,14,9,4,0,1,4,0,2,0,39,38,0
20,4,221272,10,10,4,0,3,4,0,14871,0,38,38,0
37,4,288166,11,9,4,11,4,4,0,9,0,28,38,0
46,2,297858,9,12,2,2,0,4,1,0,0,60,38,1
49,3,80741,11,13,2,9,0,4,1,4,0,60,37,1
36,4,260965,15,15,2,9,0,4,1,5372,0,43,38,1
56,2,248776,11,9,6,5,4,4,0,5,0,37,38,1
27,2,345213,10,12,2,2,0,2,1,4991,0,60,37,0
36,2,431944,9,12,2,11,0,4,1,0,0,40,37,1
47,2,80036,0,6,4,6,0,4,0,0,0,36,25,0
50,2,232051,11,9,2,2,0,4,1,17,0,40,38,1
38,2,254035,11,9,2,0,0,4,1,5088,1828,49,38,0
18,2,204780,11,9,4,5,2,4,1,0,0,40,38,0
19,2,220095,1,7,4,6,3,4,0,2,0,18,38,0
27,2,308472,11,9,2,2,0,4,1,0,0,33,38,1
39,1,123708,15,16,2,8,0,4,1,2,0,48,38,1
31,4,400244,9,11,0,2,1,4,1,6,0,50,37,0
38,2,222291,9,12,2,9,0,4,1,9,0,40,38,0
41,1,267823,9,13,6,9,1,2,0,6,0,40,38,1
49,0,244377,9,12,2,3,0,4,1,7,0,40,37,1
37,2,686226,10,9,0,1,2,2,1,11,0,39,25,0
38,5,160242,11,8,4,2,1,4,1,3,0,39,25,1
50,4,427361,15,16,0,9,1,4,1,0,1822,30,37,0
36,0,109861,9,13,4,8,1,4,1,19,0,60,38,0
27,1,634823,11,9,2,11,5,2,0,9,1790,40,38,0
51,0,256457,14,14,2,11,0,4,1,0,0,40,38,0
27,4,229345,11,9,2,3,0,4,1,3,0,48,38,0
42,2,194555,15,10,5,0,4,2,0,0,643,40,38,0
36,0,275375,14,15,4,0,4,4,0,17,0,17,38,0
51,2,216458,9,12,2,6,0,4,1,4,0,39,38,0
36,2,237931,9,12,4,11,1,4,1,5,0,49,38,0
38,2,168132,11,8,2,12,0,4,1,7,0,72,38,1
51,2,99528,4,1,0,6,1,4,0,0,0,40,37,0
49,0,317007,9,13,2,11,0,4,1,0,0,48,37,1
47,2,461684,9,12,4,2,1,4,1,0,0,40,38,0
35,0,399868,11,9,2,10,0,4,1,4,0,40,38,0
18,2,193330,1,10,4,9,3,4,1,2,0,28,38,0
38,2,211895,11,9,2,2,0,4,1,1,0,40,38,0
36,2,220417,15,10,2,11,0,4,1,1,0,23,38,1
38,5,154499,12,13,4,9,1,4,1,0,0,40,38,0
36,2,421638,9,13,2,2,0,4,1,1,0,39,25,0
29,1,228836,8,6,4,12,3,4,1,0,1980,27,37,0
40,2,123436,15,10,0,0,4,2,0,11,0,39,38,0
25,2,178894,11,9,4,11,3,4,0,8,0,49,38,0
19,2,190295,11,9,4,0,3,4,1,0,0,39,38,0
18,2,476361,11,9,4,10,3,2,1,22,0,39,38,0
29,2,258857,10,8,5,6,4,4,0,0,0,40,38,0
43,1,110482,10,10,2,0,5,4,0,4,0,39,33,0
54,5,215306,11,8,6,2,1,4,0,14,0,31,38,0
37,2,253124,11,9,2,5,0,4,1,0,0,40,38,0
55,2,226892,7,11,2,1,0,4,1,0,0,48,38,1
22,2,239828,9,13,4,12,3,4,0,7,0,30,38,0
54,4,210721,6,3,0,11,4,4,0,1,0,50,38,0
31,2,62872,15,9,4,11,1,2,0,0,0,26,38,0
28,2,440447,15,10,2,7,0,4,1,6,0,30,37,0
24,2,238748,10,9,4,5,3,2,1,0,0,39,38,0
27,1,252000,11,9,2,11,0,4,1,11,0,40,38,0
52,2,202338,10,13,2,11,0,4,1,3,0,47,37,1
26,2,162970,11,9,4,1,3,4,1,0,0,40,38,0
34,2,237702,8,12,2,0,5,4,1,7,0,40,38,0
20,2,394948,11,9,4,10,1,2,1,2,0,39,38,0
48,2,153000,11,9,2,2,0,4,1,6,0,70,38,1
18,2,291004,1,9,4,6,3,4,1,0,0,40,38,0
19,2,283443,11,9,4,11,3,4,1,6,0,25,38,0
39,2,143075,9,13,2,11,0,4,1,0,0,49,37,1
38,2,802864,11,9,0,0,1,4,0,2,0,40,38,0
19,2,209513,15,9,4,8,1,4,1,6,0,40,38,0
36,2,142025,1,8,0,11,4,2,0,0,0,40,38,0
48,2,121018,15,9,2,11,0,4,1,0,0,49,38,1
41,2,263617,15,9,2,10,0,4,1,0,0,49,38,1
52,4,204310,15,9,2,11,0,2,0,0,0,43,38,0
21,2,139334,11,4,4,6,3,2,1,2,0,26,38,0
49,0,355505,11,13,5,0,4,1,0,11,0,40,38,0
33,2,198149,1,10,0,11,4,4,0,4,0,40,38,0
26,2,293001,15,10,4,12,1,4,0,0,0,40,32,0
27,2,127897,10,12,4,11,1,4,0,0,0,48,38,1
28,2,418951,9,13,2,2,0,4,1,0,0,40,38,1
54,0,148983,11,8,0,0,4,4,0,2,0,48,38,0
19,2,229819,11,9,4,11,3,4,1,0,0,40,38,0
38,3,248452,11,8,2,2,0,4,1,0,0,51,38,0
47,4,213798,15,9,2,3,0,4,1,3,0,60,38,1
19,2,126650,15,10,4,5,1,4,1,0,0,40,38,0
34,2,200400,11,9,2,2,0,4,1,5,0,40,38,1
18,2,235397,15,10,4,11,3,4,1,9,0,1,37,0
40,2,99542,9,12,6,0,4,4,0,0,0,32,38,0
46,2,166270,11,8,2,10,0,4,1,13,0,40,38,0
47,2,475878,11,9,4,6,1,4,0,26,0,40,38,0
38,2,237646,9,12,4,11,2,4,1,0,0,40,38,0
20,2,261524,14,5,5,5,2,4,0,0,0,62,37,0
36,2,235989,10,9,5,0,4,4,0,3,0,49,38,0
40,2,312767,7,11,2,11,0,4,1,0,0,40,24,0
29,1,270120,15,10,2,12,0,2,1,0,0,46,37,1
34,2,115992,15,10,4,2,4,2,1,0,0,39,38,0
37,0,532374,15,9,2,11,0,4,1,10,0,48,38,1
48,1,287100,9,13,4,11,1,4,0,5528,0,40,38,0
20,4,219313,1,6,2,5,0,4,1,5250,0,18,38,0
45,2,176589,0,6,2,6,0,4,1,5172,0,35,38,0
36,4,166178,11,9,0,10,3,2,0,18,0,60,38,0
17,2,220929,0,6,4,6,3,2,1,0,0,39,37,0
38,2,87070,1,6,0,6,4,4,0,7,0,23,38,0
28,2,400860,10,9,4,2,4,4,1,3,0,49,38,0
37,5,419796,11,9,0,3,0,4,0,0,0,39,6,1
36,2,107664,9,15,2,10,0,4,1,5576,0,60,38,0
25,2,278291,11,8,2,6,5,2,1,2,0,39,24,0
49,2,367908,4,3,2,5,0,0,1,0,0,40,6,0
46,5,500434,9,12,6,11,0,2,1,0,0,40,38,0
19,3,266208,15,10,4,2,3,4,0,6,0,40,38,0
29,2,190930,11,9,2,2,0,2,1,11,1895,40,7,1
47,2,475118,11,8,2,2,0,4,1,1,1779,48,38,1
39,2,223194,9,13,4,2,4,4,1,8,0,48,38,0
39,2,362943,7,12,0,11,4,4,0,4938,0,48,38,0
20,2,139417,15,9,4,2,1,4,1,0,0,43,38,0
28,2,321309,11,9,4,2,2,4,1,0,0,26,38,0
47,1,213277,12,14,6,9,1,4,0,2,0,48,38,1
38,2,286646,10,13,0,2,1,4,1,5264,0,50,38,1
17,2,283512,0,6,4,5,3,4,1,0,0,39,38,0
39,2,161586,9,12,0,11,3,4,0,8,0,39,38,0
53,4,617109,11,8,2,3,0,4,1,0,0,42,38,0
51,2,134962,7,12,6,6,4,4,0,0,0,31,38,0
27,2,212178,15,10,2,10,0,4,1,0,0,51,38,1
49,2,174812,8,10,2,9,5,4,0,5197,0,40,38,1
36,2,281265,15,10,4,0,4,4,0,0,0,40,38,0
49,3,234901,13,15,2,12,0,4,1,13,0,45,38,1
18,2,664316,0,6,4,5,2,1,0,13,0,39,8,0
25,2,279619,10,12,5,11,2,2,0,0,0,39,37,0
34,2,739458,13,14,4,9,1,4,1,4,0,40,38,0
19,2,217772,11,8,2,5,3,4,1,0,0,12,38,0
25,2,296691,11,9,4,12,1,4,1,0,0,40,38,0
30,2,404034,10,14,6,11,4,2,0,4825,0,46,38,0
52,2,194986,11,9,2,6,3,4,1,2,0,39,38,0
50,4,134864,10,13,3,0,1,4,1,0,0,50,38,0
36,4,451311,7,4,4,8,4,4,1,0,584,26,24,0
37,3,426052,14,14,2,8,0,4,1,27,1,59,38,1
34,2,271377,11,9,2,0,0,4,1,5569,0,40,38,0
40,5,105321,11,8,2,11,0,4,1,0,0,47,38,0
37,5,193486,11,9,2,1,1,2,1,0,0,67,38,0
36,1,186165,15,10,0,3,4,4,0,0,0,40,38,1
29,0,188236,14,13,0,11,1,3,1,0,1806,39,38,0
17,2,608760,0,5,4,4,3,4,1,0,0,39,37,0
47,5,175021,11,9,2,0,5,4,0,14,0,49,38,0
32,2,89165,15,10,2,3,5,2,0,13,0,31,38,0
18,2,350918,1,12,4,2,1,4,1,3,0,39,38,0
55,2,208203,15,10,0,0,1,4,1,0,0,40,38,0
48,2,544694,0,12,2,11,0,4,1,3,692,37,37,0
50,2,223972,11,9,0,13,2,4,1,6,0,35,38,0
38,2,428906,9,12,2,2,0,4,1,0,0,48,38,0
41,1,98032,10,9,0,11,1,4,0,0,1853,27,38,0
28,2,108568,10,13,4,11,3,4,1,10,0,61,38,0
36,4,681566,13,15,2,9,0,4,1,15,0,60,38,1
27,2,307572,11,9,2,2,5,4,1,0,0,30,38,0
38,2,228912,8,12,2,11,5,4,0,0,0,59,6,0
50,1,452715,11,9,2,11,5,4,0,4900,0,39,37,0
50,2,349744,11,8,2,12,0,4,1,1,0,50,38,0
20,1,239182,15,10,4,10,3,4,1,0,0,58,38,0
34,2,359287,11,9,0,6,4,4,0,11,0,40,38,0
19,2,102238,9,10,2,0,4,4,1,8,0,40,38,0
20,1,421431,15,9,4,0,3,4,1,0,0,28,38,0
28,1,233986,11,9,0,0,1,4,1,8,0,39,38,0
37,4,180851,9,9,2,3,0,4,1,4,0,49,38,0
23,2,105648,11,9,4,6,3,4,0,0,0,21,38,0
37,4,251852,9,13,4,9,1,4,0,5099,0,51,38,0
24,2,124530,11,8,2,11,5,4,1,99999,0,49,38,0
26,1,232130,15,13,4,10,0,4,1,0,0,40,38,0
25,2,157398,15,9,4,11,1,4,1,0,0,40,38,0
19,2,263696,15,10,2,11,3,4,1,4,0,31,38,0
52,0,93227,10,9,5,10,3,4,1,5,0,49,38,0
53,2,104129,11,8,2,11,0,4,1,18,0,51,38,1
39,2,217104,7,12,5,5,0,0,1,0,0,39,24,1
50,0,389465,15,12,2,4,0,4,1,6,0,39,38,1
26,2,327360,11,9,4,2,2,4,1,13,0,40,38,0
19,2,682935,7,12,4,6,3,3,0,0,0,40,37,0
37,2,244181,15,9,2,2,5,4,0,3,0,40,38,1
27,2,219871,8,9,2,11,0,4,1,0,0,40,6,0
37,1,532374,11,9,2,5,0,4,1,9,0,40,38,0
32,2,456667,11,8,2,2,0,4,1,1,0,40,38,0
28,2,247658,4,3,0,8,1,4,1,0,0,33,38,0
38,3,189185,9,12,2,4,0,4,1,0,0,47,38,1
35,2,216479,7,2,4,11,1,4,1,0,0,39,31,0
35,1,524380,10,13,2,11,0,4,1,7,0,40,38,1
26,2,206448,1,6,2,7,5,4,0,1,0,40,38,0
39,2,268335,9,12,4,11,1,4,0,0,0,39,25,0
53,2,234332,8,4,1,0,2,1,0,0,0,39,37,0
36,2,238939,11,9,4,6,3,4,0,4,0,40,38,0
35,2,252935,13,14,0,9,1,4,0,4805,0,40,38,0
27,4,189671,15,15,2,2,0,4,1,6,0,60,38,0
34,1,106440,15,16,2,9,0,4,1,14941,0,40,38,0
38,0,244823,8,12,2,11,0,4,1,13,0,40,38,0
40,4,253830,9,12,2,11,0,4,1,0,0,40,38,1
36,5,284335,11,13,4,11,2,4,1,5218,0,40,38,0
40,2,369797,9,12,2,2,0,4,1,12,0,60,38,0
51,2,431286,15,10,4,11,4,4,0,0,0,39,8,0
42,3,187607,15,10,0,2,1,4,0,0,0,22,38,0
28,2,263425,11,9,4,10,1,4,1,0,0,40,38,0
37,4,354756,14,15,2,9,1,4,1,0,0,44,37,0
19,2,621643,15,10,4,11,3,3,1,0,0,39,38,0
46,4,422202,11,9,2,2,0,2,1,3,0,77,38,1
50,1,79594,9,13,4,13,1,4,1,16,0,29,25,0
38,2,261275,11,9,0,11,1,4,1,0,0,40,38,0
40,2,264680,10,12,2,2,0,4,1,16,0,39,38,1
20,2,242974,11,9,4,6,3,4,0,1,0,40,38,0
40,3,154356,9,13,2,2,0,4,1,2,0,60,38,1
17,1,408645,1,7,4,12,3,2,1,0,0,31,38,0
50,2,191030,11,9,4,11,4,2,1,0,0,40,38,0
35,2,291064,11,9,2,9,0,4,1,0,0,40,38,0
20,2,287079,15,6,4,5,1,4,1,4,0,48,38,0
37,2,405704,11,9,2,0,2,2,1,14,0,40,38,0
26,2,103006,11,9,4,0,3,4,1,3,0,40,38,0
32,2,184610,11,8,2,5,0,4,1,0,0,39,38,0
49,2,222153,15,9,2,2,0,4,1,0,0,60,38,0
25,2,279635,0,7,4,11,3,4,1,5,0,39,38,0
51,4,332783,10,5,2,4,0,4,1,0,0,45,24,1
50,2,389805,11,9,2,6,0,4,1,14638,0,49,38,1
35,2,193606,9,13,2,12,0,4,1,0,0,50,38,1
