age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,2,187115,9,12,2,11,0,4,1,5094,0,60,38,1
41,2,227623,8,12,5,9,4,0,0,3,0,40,38,0
50,2,307754,10,12,2,11,0,4,1,1,0,40,38,1
37,0,103378,11,8,4,0,4,4,0,5374,0,60,38,0
27,4,390924,11,9,0,11,1,4,1,0,0,59,38,0
30,6,107158,11,9,2,5,0,3,1,8,0,49,8,0
39,1,472343,8,13,2,2,0,4,1,99999,0,40,38,0
47,0,272335,9,13,2,9,0,4,1,5,0,40,38,1
35,2,198568,11,9,2,5,0,4,1,8,0,39,38,0
53,1,157240,11,9,4,9,1,4,1,23525,0,40,37,0
37,2,159307,11,9,0,0,1,4,0,13,0,39,38,0
36,4,168017,11,9,2,11,0,4,1,4885,0,39,38,0
39,5,269475,10,5,0,0,3,1,0,7,0,40,38,0
26,2,127257,15,10,4,6,3,4,0,0,0,40,37,0
27,4,267736,9,13,2,11,0,4,1,0,0,63,38,1
28,2,237986,11,9,6,5,5,4,0,4513,0,60,38,1
52,2,161657,15,10,2,11,0,4,1,0,0,60,38,1
31,4,136949,14,10,2,4,1,4,1,0,0,40,38,1
39,2,245590,10,9,6,6,1,4,0,0,0,39,38,0
36,2,252835,9,12,4,2,3,4,0,3,0,39,38,0
40,2,227114,15,12,2,11,0,4,1,4,0,49,37,1
51,2,295533,10,12,2,6,0,4,1,1,0,40,37,0
41,2,218610,15,10,2,8,0,4,1,7,0,46,38,1
50,2,301023,9,12,2,6,0,4,1,0,0,39,25,1
18,2,545289,11,9,4,10,1,4,1,6,0,40,38,0
39,1,465265,9,12,4,9,0,4,1,15049,0,60,38,1
26,2,169391,11,9,2,10,0,4,1,10,0,40,38,0
28,5,222476,10,12,2,11,0,4,1,2,0,60,38,1
51,2,123059,10,12,2,8,0,4,1,5580,0,39,38,1
40,0,152675,15,9,2,11,0,4,1,0,0,40,38,1
47,2,388186,10,9,4,6,4,2,0,0,0,39,37,0
28,3,141092,14,10,4,2,2,2,1,0,0,35,21,0
36,2,245432,15,10,4,0,1,4,1,1,0,21,37,0
50,1,468355,14,5,6,6,4,3,0,0,0,40,7,0
37,3,291117,11,12,2,11,0,4,1,1,0,40,38,1
51,2,425296,5,4,2,2,0,1,1,0,0,71,37,0
29,2,218193,9,13,4,9,2,4,1,0,0,42,37,0
17,2,261269,0,6,4,5,3,4,1,0,0,33,38,0
36,4,239959,15,9,4,11,4,4,0,4,0,21,38,0
17,2,356552,11,9,4,6,3,4,0,4,0,33,38,0
23,2,306398,11,9,4,12,3,4,1,0,0,60,38,0
44,2,348544,8,6,0,6,4,4,0,0,0,27,6,0
37,2,374204,11,9,2,11,0,4,1,6025,0,39,38,0
37,2,154850,11,9,2,6,0,4,1,8,0,40,38,0
27,2,373462,15,8,4,10,3,4,1,10,0,37,37,0
54,2,440081,11,8,4,5,0,4,1,0,0,17,38,0
51,2,414562,11,9,2,2,0,4,1,0,0,39,38,1
28,2,87107,15,10,0,0,1,4,0,0,0,40,38,0
38,2,236303,11,8,2,2,0,4,1,5302,0,49,38,1
27,2,247908,11,9,2,11,0,4,1,4680,0,17,38,0
18,2,262485,15,10,4,10,3,4,0,0,0,16,38,0
38,2,84935,9,12,2,11,0,4,1,8,0,47,38,1
52,2,156787,9,13,2,2,0,4,1,4,0,14,37,0
50,1,445080,12,14,2,8,0,4,1,1,0,40,38,1
55,3,249310,9,13,2,8,0,4,1,5444,2133,39,38,1
37,2,337234,15,10,0,6,4,4,1,15,0,23,31,0
54,1,399829,11,9,2,6,0,4,1,2,0,40,38,0
46,2,520656,15,9,2,10,0,0,1,0,0,40,38,1
31,2,220996,14,10,0,10,1,1,0,17,0,60,38,0
53,2,227817,7,2,2,10,0,4,1,0,0,40,38,0
40,0,144422,8,12,5,6,4,4,0,13,0,40,38,0
27,2,276912,11,9,4,6,1,4,1,12,0,40,38,0
37,4,117826,10,12,2,8,0,4,1,0,0,50,38,0
36,2,407376,0,5,5,5,0,2,1,4764,0,40,38,0
38,2,297101,11,8,2,11,0,4,1,24,0,39,38,1
31,2,189320,11,9,2,11,0,4,1,22,0,39,38,0
49,2,157215,15,10,2,10,0,2,1,1,0,40,38,0
55,1,396781,8,13,2,8,0,4,1,4,0,40,38,1
39,1,132201,8,12,0,2,4,4,0,3,0,40,38,0
28,2,270020,9,12,5,11,0,4,1,6,0,40,38,1
40,5,146531,9,13,2,11,5,4,1,5343,0,20,38,1
18,2,219993,15,9,4,7,3,4,0,0,0,39,38,0
53,0,235788,11,9,0,12,3,4,1,1,0,50,38,0
58,2,841031,11,9,2,2,0,4,1,16,0,49,38,0
37,4,151302,15,10,0,2,3,4,1,0,0,40,38,0
35,4,281974,15,9,2,2,0,4,1,0,0,49,38,0
36,2,388556,11,8,4,10,2,2,1,0,0,40,38,1
42,2,236563,11,9,6,11,4,4,0,7,0,20,38,0
25,2,524763,9,13,4,2,1,4,1,0,0,50,38,1
53,5,423090,11,9,2,12,0,3,1,14,0,49,20,0
41,2,189924,11,4,0,10,3,4,1,10,0,45,38,0
53,3,234941,11,13,2,9,0,4,1,2,0,50,7,1
37,2,96939,15,10,2,2,0,4,1,0,0,40,38,0
24,2,271505,11,9,4,6,2,0,1,0,0,32,32,0
54,2,417376,11,9,2,6,0,4,1,14886,0,30,38,1
28,5,190568,15,10,4,11,1,2,0,0,0,48,38,0
56,4,102111,15,9,0,11,4,4,1,3,0,21,38,0
53,4,318303,11,8,2,10,0,4,1,7,0,51,37,1
28,2,246515,11,9,5,2,2,4,0,23,0,40,38,0
48,2,248800,9,13,2,11,0,4,0,24581,0,48,37,1
27,2,125480,15,10,5,2,4,4,0,22,0,37,38,0
27,2,288533,11,9,2,10,0,2,1,16,0,40,38,0
40,2,130624,15,8,0,10,1,0,1,0,0,39,38,1
26,1,270478,15,9,0,0,1,4,0,0,0,49,37,0
40,1,201534,9,12,4,8,1,4,1,1,0,26,38,0
53,2,247122,14,9,2,2,0,4,1,6,0,48,38,1
19,2,144770,11,9,4,2,3,4,1,3,0,60,38,0
39,1,260221,15,10,2,10,0,2,1,0,0,40,38,0
37,5,364763,8,12,4,8,1,4,1,0,0,40,38,0
42,1,231162,11,13,2,13,0,4,1,2,1812,47,37,0
35,2,132533,1,7,2,2,5,4,1,4904,0,40,38,0
27,2,193728,11,9,2,2,0,4,1,0,0,40,38,0
24,1,146911,15,10,4,8,1,4,1,8,0,48,38,0
38,2,563917,15,10,2,11,0,4,1,0,0,40,38,0
40,4,227616,14,10,0,2,1,4,1,0,0,25,37,0
37,0,249210,14,15,2,8,5,1,0,0,0,39,38,0
19,2,278536,11,9,5,11,2,4,0,0,1798,39,38,0
39,2,206148,14,9,5,5,4,0,1,2,0,28,38,0
37,0,242706,11,12,0,2,4,4,0,6,0,39,38,0
33,2,244036,1,6,2,6,0,0,1,4514,0,40,38,0
41,0,344887,12,13,6,2,1,4,1,4920,0,52,38,0
53,2,123024,15,9,2,13,0,4,1,8,0,50,38,1
34,2,252126,11,8,2,2,0,4,1,0,0,40,38,0
26,2,242828,11,9,2,7,0,4,1,0,0,32,38,0
19,2,222282,15,10,4,0,1,4,1,8,0,40,38,0
38,2,469857,9,12,2,11,0,4,1,2,0,39,38,1
30,1,470851,10,8,2,6,0,4,1,0,0,32,6,0
36,2,309858,2,9,2,2,0,4,1,0,0,40,37,0
39,2,114048,10,9,0,9,4,2,0,0,0,40,38,0
19,2,194145,11,9,4,10,3,4,1,0,0,39,38,0
39,4,194061,15,10,2,2,3,4,1,0,0,48,38,0
52,2,384170,11,13,2,10,0,4,1,19,0,40,38,1
39,2,309716,15,9,4,2,1,4,1,0,0,39,38,0
44,2,384244,7,11,0,2,4,4,0,4,0,39,25,0
29,2,243934,12,9,2,9,5,4,0,6,2012,40,25,1
26,2,275313,11,9,5,2,4,4,0,8,0,40,38,0
23,2,491701,0,6,0,5,2,2,0,0,0,36,25,0
50,2,202190,0,6,0,3,1,4,0,10,0,49,38,0
37,0,247537,9,12,2,11,0,3,1,0,0,60,37,0
24,2,570251,15,9,0,2,3,4,1,96049,0,39,37,0
19,2,182047,14,10,4,8,2,4,0,2,0,39,38,0
51,4,416691,11,9,2,4,0,4,1,12,0,39,38,0
27,2,262107,9,12,4,3,1,4,1,0,0,65,25,0
18,2,259788,11,9,4,6,3,4,1,0,0,39,38,0
30,2,270200,15,9,2,2,0,4,1,0,0,49,38,1
53,2,143527,11,9,2,12,0,2,1,9,0,50,38,1
39,1,107715,10,13,0,2,4,4,1,0,0,40,38,0
35,3,96923,13,15,4,9,1,4,1,6,0,48,38,1
40,4,411403,11,9,0,0,4,4,1,0,0,46,38,0
25,2,240535,11,8,0,6,4,4,0,5,0,39,38,0
28,2,275654,8,12,4,2,1,4,0,5,0,47,38,0
52,2,304245,11,9,2,11,0,4,1,4,0,40,38,1
35,4,121996,14,14,2,2,0,4,1,4581,0,77,38,1
29,2,265076,11,9,2,12,0,4,1,4,0,60,38,0
41,2,179599,15,15,0,8,4,4,0,0,0,73,38,0
24,2,382772,10,13,4,9,1,4,1,0,0,49,38,0
35,5,285157,11,9,0,2,4,4,0,4,0,49,38,0
38,4,259946,15,9,4,5,4,4,0,2,0,31,38,0
40,2,257698,11,8,6,4,4,2,0,5,0,40,38,1
48,2,213055,0,6,4,5,3,4,1,4535,0,39,38,0
39,1,111025,11,8,3,9,4,2,0,0,0,41,38,0
35,2,141911,11,8,4,11,1,4,0,4,0,39,38,0
56,4,204984,7,13,2,6,0,4,1,10,0,49,38,0
53,2,121473,10,12,4,3,0,4,0,4997,0,59,38,1
38,2,238695,11,9,0,2,1,4,1,0,0,40,38,0
47,4,444137,11,9,2,2,0,4,1,0,0,49,38,1
52,1,250454,9,13,4,8,1,4,0,4,0,39,38,0
28,4,126138,11,9,4,2,0,4,1,23603,0,40,38,0
42,2,169616,8,12,2,4,0,4,1,0,0,49,38,1
19,3,361269,8,13,3,0,4,4,1,9,0,40,38,0
30,2,446608,11,9,2,6,0,4,1,1,0,39,38,0
38,2,136699,11,9,0,13,0,4,1,9,0,40,38,0
28,2,155576,11,9,4,2,1,4,0,0,0,68,38,0
28,2,254064,9,12,4,8,3,4,1,12,0,48,38,0
28,1,208149,13,14,4,11,1,4,1,0,0,40,38,0
27,2,304165,11,9,4,6,1,2,1,10,0,39,38,0
19,5,147989,15,10,2,0,0,4,1,0,0,50,38,0
36,2,460432,11,9,2,5,5,4,0,6,0,40,38,1
38,0,121719,10,12,2,12,0,4,1,0,0,60,38,1
39,2,206709,8,12,2,11,0,4,1,14695,0,60,38,1
27,2,87547,1,7,4,11,1,4,1,0,0,39,38,0
38,3,243259,11,9,2,2,0,4,1,5013,0,49,37,0
38,0,118620,9,12,2,9,5,4,0,11,0,48,38,0
57,2,398154,10,13,2,9,0,4,1,1,0,39,38,1
27,2,263066,15,9,4,0,3,4,0,0,0,19,38,0
56,1,552932,15,9,5,11,1,2,0,4559,0,40,20,0
40,2,268098,8,11,2,2,0,4,1,13,0,40,38,0
18,2,210721,11,9,2,10,0,4,1,9,0,47,38,0
28,2,91665,10,13,4,2,1,4,1,0,0,39,38,0
48,2,380665,11,13,2,2,0,4,1,0,0,40,38,1
17,2,371355,1,7,4,11,3,2,0,99999,0,24,38,0
29,4,142774,11,8,4,2,1,4,1,5,0,29,38,0
44,2,317518,11,9,0,0,4,4,0,0,0,40,38,0
20,4,357676,9,8,4,3,1,2,1,0,601,62,7,0
35,3,151746,15,15,2,2,0,4,1,14667,0,60,38,1
53,5,242352,6,4,2,6,0,1,1,0,0,40,38,0
51,5,163488,15,10,2,2,0,4,1,2,0,40,38,0
28,2,258131,14,10,5,0,4,4,0,0,0,49,38,0
29,2,62300,11,9,0,11,4,2,0,14,0,19,38,0
48,1,399752,15,10,2,11,0,2,1,0,0,60,38,1
26,2,131104,11,8,4,11,4,4,1,0,0,59,38,0
54,4,124742,9,12,5,4,1,4,1,0,0,48,38,0
34,2,281997,9,12,4,11,1,4,1,5177,0,49,38,0
41,4,272612,9,10,2,4,0,4,1,4,0,77,38,0
36,2,432675,14,9,2,3,0,4,1,0,0,33,38,0
40,4,111750,11,9,5,11,1,4,0,1,0,60,38,0
19,4,236784,15,10,4,11,3,4,1,0,0,22,38,0
49,2,219869,10,10,2,2,0,4,1,5,0,48,38,1
22,2,527671,11,9,4,11,1,4,1,5,0,49,38,0
46,2,140018,11,9,2,5,0,4,1,10,0,40,38,0
29,3,96281,15,10,2,11,0,4,1,0,0,40,38,0
19,2,186131,1,6,4,11,3,4,1,0,0,49,38,0
24,2,181774,9,13,4,3,1,4,0,0,0,39,38,0
25,2,225060,9,13,4,11,3,4,1,3,0,31,38,0
47,2,247407,11,9,4,6,3,4,1,0,0,40,38,0
50,0,151189,11,9,4,12,4,4,0,0,0,40,38,0
19,2,243399,1,7,4,5,2,4,1,0,0,39,7,0
24,2,154441,15,10,4,11,4,4,0,0,0,40,38,0
38,2,435322,7,12,6,3,1,4,1,0,0,39,38,0
39,3,249679,9,12,2,11,0,4,1,0,1836,39,37,1
37,2,465717,8,12,0,11,4,4,0,0,0,40,38,0
55,2,145570,9,12,2,12,0,4,1,3,0,40,38,1
48,5,111543,8,13,4,11,1,4,1,15,0,60,38,0
18,2,275449,11,9,4,0,3,4,0,0,0,40,38,0
47,2,174273,11,9,2,2,0,4,1,0,0,50,38,1
26,3,120068,13,6,2,11,0,4,1,4545,0,51,37,1
42,2,566086,14,10,2,5,2,0,1,0,0,40,25,1
28,2,133810,11,9,4,6,3,4,0,3,0,25,38,0
27,2,159109,11,8,2,0,4,0,0,5272,0,39,38,0
39,1,265461,15,9,0,2,1,4,1,4,0,39,38,0
45,2,271213,11,9,5,6,1,4,1,0,0,40,38,0
36,4,205473,15,9,2,3,0,4,1,1,0,60,38,0
46,2,342795,0,7,0,11,1,4,1,5410,0,10,38,0
36,2,151698,11,9,0,11,4,4,0,3,0,40,38,0
34,2,236305,1,6,0,5,4,2,0,0,0,40,38,0
37,2,246983,8,11,4,11,1,4,0,0,0,39,37,0
33,5,461610,0,6,2,6,0,4,1,15,0,39,38,0
39,2,101230,1,7,5,0,5,4,1,97649,0,40,38,0
18,2,201435,1,6,4,0,3,4,0,2,0,26,38,0
37,2,200767,15,10,4,11,1,4,1,0,0,40,38,0
24,2,275168,11,9,4,11,1,4,1,0,0,65,31,0
37,2,125609,15,10,0,0,4,4,0,2,0,40,38,0
44,0,258707,8,12,5,3,4,1,0,5175,0,39,38,0
18,2,375144,15,10,4,6,3,4,1,0,0,31,38,0
26,2,165593,14,10,0,8,4,4,1,0,0,40,25,0
35,2,160739,8,9,4,11,1,4,1,0,0,50,38,0
47,0,339432,9,12,2,11,0,4,1,0,0,40,38,1
18,2,141462,15,9,4,2,1,4,0,3,0,36,25,0
22,2,266702,1,6,4,11,3,4,0,0,0,39,38,0
28,2,90791,14,10,2,11,4,2,0,0,0,48,38,1
23,2,420188,9,13,4,11,3,4,1,0,0,39,38,0
53,2,148696,11,9,4,6,3,4,0,5312,0,59,38,0
39,4,375613,4,2,2,5,0,4,1,1,0,40,19,0
20,2,377711,0,6,4,0,3,2,1,0,0,25,6,0
49,4,418100,9,12,2,3,0,4,1,6,0,60,38,1
38,0,274061,11,9,5,11,1,3,0,0,0,40,38,0
36,2,244395,9,12,2,9,0,4,1,4761,0,40,38,1
35,1,189036,11,9,0,2,4,4,0,0,0,39,38,0
27,2,534362,10,12,2,11,0,4,1,0,0,39,38,0
39,4,138741,1,10,0,2,1,4,0,5,0,16,38,0
27,2,183891,9,12,4,2,3,4,1,8,1821,40,38,0
37,5,145663,11,8,2,0,0,4,1,11,0,40,38,1
51,2,123888,15,10,2,11,0,4,1,5,0,42,38,0
26,3,221605,15,10,2,8,0,3,1,3,0,49,37,0
39,2,185511,6,3,0,5,3,4,1,0,0,59,38,0
38,1,423524,9,13,4,2,3,4,0,0,0,40,38,1
55,5,232719,9,13,2,9,0,4,1,14,0,60,38,1
54,2,89863,9,8,2,11,0,4,1,0,0,29,38,1
26,2,192774,12,14,2,8,0,4,1,14657,0,39,38,1
54,2,259983,11,10,5,11,4,4,0,1,0,23,38,0
55,2,119347,8,3,2,10,0,4,1,0,0,40,38,0
27,2,120450,10,12,2,2,0,4,1,0,0,50,38,1
38,0,187382,9,11,2,11,0,4,1,2,0,39,38,0
40,2,401088,10,8,2,0,4,2,0,0,0,40,38,0
36,2,263705,10,12,4,2,1,4,0,0,0,40,38,0
20,1,418341,15,9,4,11,3,4,0,0,0,24,38,0
45,2,143290,11,8,2,2,0,4,1,5103,0,52,38,0
28,2,253300,3,10,0,11,4,2,0,2,0,40,38,0
41,2,145638,15,9,2,2,0,4,1,0,0,48,38,1
52,3,153817,9,12,2,12,0,4,1,5686,0,40,38,1
41,1,212954,12,14,2,9,0,4,1,7,0,48,38,1
47,0,353443,9,13,2,8,0,4,1,0,0,40,38,1
41,2,146284,11,9,6,5,4,2,0,4,0,32,38,0
40,2,187184,9,13,5,11,1,4,1,4892,0,40,38,1
29,1,139605,11,9,2,4,0,4,1,13,0,49,38,0
28,2,299427,7,10,4,6,3,4,1,5,0,27,6,0
55,2,233348,9,12,6,9,1,4,0,4434,0,22,38,0
40,0,146249,11,9,2,2,0,4,1,0,0,40,37,1
20,1,206594,15,8,4,0,1,4,0,0,0,1,37,0
28,2,391014,15,9,5,6,4,4,0,3,0,31,38,0
48,1,245497,12,14,2,0,0,4,1,1,0,40,38,1
39,4,272400,11,9,2,5,0,4,1,7,0,40,38,1
53,5,141742,8,3,5,11,5,2,0,23485,0,60,32,1
20,2,374666,15,9,4,10,1,4,1,0,0,31,37,0
39,2,204700,10,12,2,11,0,2,0,0,0,40,38,1
17,2,407953,1,6,4,6,3,4,1,0,0,43,38,0
51,2,429843,11,9,0,2,4,4,0,0,0,51,37,0
20,2,124041,15,10,4,7,3,4,0,18,0,18,38,0
37,2,311472,11,9,2,10,0,4,1,0,0,39,38,1
38,1,246564,1,7,6,8,4,2,0,0,0,40,38,0
20,5,356810,11,9,4,2,3,4,1,0,0,24,32,0
55,1,357892,9,12,6,9,0,2,0,2,0,35,37,0
34,2,244916,1,6,0,6,4,4,0,0,0,39,38,0
17,2,550339,1,6,4,8,3,1,0,0,0,39,38,0
29,2,382182,15,9,2,11,3,4,1,4,0,48,38,0
25,2,257467,11,9,4,10,1,4,1,0,0,39,38,0
31,2,234049,1,6,4,11,1,3,1,6,0,35,38,0
29,2,119151,10,12,4,2,0,4,1,0,0,40,38,0
28,2,412231,11,8,4,6,3,1,1,6,0,39,38,1
27,5,108333,11,9,4,11,3,4,0,6046,0,40,38,0
36,2,227534,14,10,6,11,4,4,1,0,0,46,38,1
38,2,236541,4,3,2,6,0,4,0,5075,0,39,6,0
36,2,88201,11,9,0,6,4,2,0,0,0,40,38,0
28,2,221597,8,12,4,13,3,2,1,4,0,27,38,0
27,4,267788,11,9,2,2,0,4,1,2,0,39,38,1
36,2,477654,11,9,2,13,0,4,1,6,0,50,38,0
53,4,126309,13,14,2,2,0,4,1,7,0,40,37,0
26,2,476477,10,12,4,0,3,4,0,0,0,40,38,0
47,2,112545,0,6,2,5,0,4,1,0,0,40,38,0
19,2,222241,9,12,4,11,1,1,1,8,0,28,38,0
18,2,206311,15,9,4,2,3,2,1,1,0,24,38,0
25,4,121714,9,13,4,2,1,1,0,12,0,40,33,0
19,5,586275,9,12,4,2,1,2,1,98888,0,40,38,0
49,2,534274,15,10,0,2,1,4,1,11,0,39,38,0
17,2,294757,15,10,4,0,3,4,1,4525,0,29,38,0
19,2,127521,1,6,4,6,4,2,0,4706,0,6,38,0
17,2,263475,1,6,4,6,3,4,0,8,0,39,38,0
51,2,254020,7,4,2,2,0,4,1,2,0,40,38,1
54,2,223511,0,12,5,11,4,4,0,9,0,22,38,0
34,2,461698,8,11,2,11,0,4,1,3,0,39,38,0
24,2,574820,15,10,4,5,1,2,1,0,0,39,38,0
17,2,152830,1,9,4,10,3,4,1,6,0,20,38,0
50,2,296968,11,9,2,8,0,4,1,0,0,46,37,0
27,2,424714,15,9,2,10,0,1,1,0,0,39,38,0
30,2,147574,10,12,2,12,0,4,1,5234,0,49,37,1
55,0,97127,14,10,6,7,4,4,0,0,0,27,38,1
39,4,461169,10,13,2,13,0,4,1,0,0,40,38,0
34,2,162573,1,7,0,11,1,4,0,14447,0,39,38,0
39,2,225436,11,9,2,11,0,4,1,12,0,60,38,1
50,2,429131,11,9,2,3,0,4,1,0,0,48,38,0
54,3,292985,9,9,0,10,3,4,1,0,0,39,38,0
49,4,383093,15,9,2,11,0,4,1,0,0,40,38,1
18,2,573546,9,10,4,2,2,4,1,0,0,28,37,0
42,4,282783,10,7,2,12,0,4,1,0,0,20,37,0
24,2,296910,14,10,5,0,4,4,0,0,0,40,24,0
18,2,382763,15,9,4,11,2,4,1,0,0,29,38,0
26,2,168039,9,12,4,11,1,2,1,4,0,39,38,0
48,1,191710,12,13,2,2,0,4,1,0,0,34,38,0
18,2,225719,1,7,4,11,3,4,1,0,0,13,38,0
19,2,115112,8,9,2,2,0,4,1,0,0,40,24,0
24,2,199514,11,8,2,11,5,4,1,5,0,40,38,0
36,2,229239,8,13,2,11,5,4,1,14,0,46,38,1
58,2,285775,9,12,4,11,1,4,0,2,0,24,38,0
37,4,245988,9,12,4,10,1,4,1,9,0,40,38,0
37,1,330994,9,12,2,11,0,4,0,1,2927,31,37,0
37,0,514296,9,12,2,9,0,4,1,0,1826,39,38,0
40,2,327360,11,8,0,0,4,4,0,0,0,40,38,0
27,1,143195,12,14,4,9,1,4,0,11,0,40,38,0
36,1,247258,9,13,0,8,1,4,1,9,0,49,38,1
53,2,168980,1,6,0,11,4,4,0,0,0,33,38,0
38,2,198285,11,9,2,2,0,4,1,0,0,47,38,0
48,2,454790,15,9,2,2,0,4,1,0,0,40,38,1
27,2,97782,9,12,4,2,1,1,0,2,0,49,38,0
41,1,206995,9,13,0,0,1,4,0,0,0,39,38,1
27,2,283276,8,10,5,0,1,4,0,2,0,34,32,0
44,2,437505,15,9,2,11,0,4,1,0,0,49,38,1
39,3,362692,8,13,2,11,0,4,1,4980,0,25,38,0
37,2,204570,13,14,2,9,0,4,1,4630,0,47,37,0
40,2,470381,15,10,2,2,0,4,1,8,0,34,38,1
50,2,220320,11,9,2,10,0,4,1,1,0,40,38,0
50,2,125047,11,8,0,11,4,4,0,0,0,17,37,0
36,5,371877,9,12,2,9,0,4,1,12,0,39,38,1
51,2,116756,11,9,0,0,4,4,0,2,0,39,38,0
55,4,236289,15,9,2,6,0,4,1,13,0,50,37,1
55,3,209567,8,10,5,11,0,1,0,0,0,15,38,0
37,2,210460,15,10,2,5,0,4,1,0,0,40,25,0
27,5,594482,15,10,2,9,0,4,1,9,0,33,37,1
25,2,586531,9,12,4,11,1,4,0,0,0,39,38,0
33,2,218509,10,8,4,6,1,4,0,0,0,40,38,0
37,5,508195,7,12,0,6,1,4,0,5,0,24,7,0
26,2,256664,11,9,4,5,3,2,0,0,0,39,38,0
19,2,378399,11,4,2,0,0,2,1,4204,0,40,37,0
49,4,478570,12,14,2,9,0,4,1,2,0,46,21,0
20,2,244577,10,12,4,8,1,4,1,12,0,40,38,0
41,1,416496,9,13,2,3,0,4,1,4,0,69,38,1
35,1,270585,10,12,2,11,0,4,1,0,0,40,37,1
36,2,410864,9,12,2,2,0,4,1,13,0,40,38,1
50,5,95172,15,10,2,2,0,4,1,0,0,40,38,1
34,2,281497,11,9,0,11,4,4,1,2,0,40,38,0
29,2,234551,11,9,2,10,0,4,1,14,0,49,32,1
29,5,272174,9,13,2,9,0,4,1,0,0,40,38,1
28,5,141969,11,9,4,11,3,4,1,0,0,40,33,0
18,5,462805,11,14,4,8,3,4,0,6,0,16,37,0
42,2,212357,10,10,2,2,0,4,1,4,0,27,31,1
47,2,305336,11,9,2,5,0,4,1,0,0,39,32,0
27,2,140167,11,8,4,11,3,4,1,97762,0,40,37,0
26,0,206980,15,9,0,11,4,4,0,0,0,39,38,0
27,5,242719,9,12,4,11,1,4,1,0,0,50,38,0
27,2,216108,11,9,0,6,4,2,0,1,0,40,38,0
37,2,97795,9,13,2,11,0,4,1,22,0,39,38,0
41,2,201307,10,12,0,11,1,4,0,0,0,40,38,0
50,2,83998,8,12,0,11,4,2,0,0,1833,39,38,0
27,2,211108,9,13,0,11,4,4,0,0,0,39,38,0
28,2,330121,9,12,2,12,0,4,1,4,0,59,38,0
37,5,270687,9,14,2,11,0,4,1,14732,0,39,38,1
37,1,222643,11,8,2,11,0,4,1,6,0,60,38,0
36,5,178083,13,15,2,12,0,2,1,9,1878,59,38,0
29,2,254913,11,9,2,11,0,4,1,7,0,50,38,1
58,5,202980,15,15,2,8,0,4,1,15,0,49,38,1
48,0,99737,0,6,4,5,4,4,0,0,0,30,38,0
48,2,280250,5,5,4,5,2,4,1,5,0,39,37,0
27,2,186476,9,13,2,0,0,0,1,5308,1951,49,20,0
26,2,237643,1,6,4,11,3,4,0,0,0,39,38,0
37,2,224476,11,9,2,5,0,4,1,5,0,40,38,0
58,5,122675,9,10,2,0,0,1,1,7,0,46,38,0
47,2,527292,14,10,2,2,0,4,1,6,0,44,38,0
18,2,466730,9,13,4,5,3,2,0,0,0,40,38,0
25,2,230218,11,9,4,0,4,4,0,1,0,40,38,0
25,2,173808,11,9,4,4,1,4,1,7,0,39,38,0
50,2,245122,7,12,2,2,0,4,1,2,0,48,38,1
54,3,75830,9,12,2,3,0,4,1,14760,0,60,38,1
51,2,73785,14,9,0,6,4,4,0,5104,0,28,38,0
45,1,406206,11,8,2,0,5,2,0,12,0,35,38,0
48,5,132841,9,12,2,9,2,4,1,0,0,40,38,0
37,2,145661,11,9,2,5,0,2,1,11,0,39,38,0
45,4,162436,11,13,2,8,5,4,1,98983,0,26,38,1
37,4,456085,14,10,2,1,0,2,1,1,0,40,38,0
17,2,189849,15,10,4,5,3,4,1,0,0,39,38,0
27,2,151866,11,9,4,11,1,1,0,0,0,28,38,0
49,2,177537,11,9,2,11,0,2,1,3,0,39,38,0
39,4,236094,15,10,4,6,3,4,0,7,0,65,38,0
53,2,118853,11,9,0,10,0,4,1,9,0,48,38,0
56,3,235123,9,12,2,11,0,4,1,14786,0,60,38,1
36,2,257852,9,13,4,11,1,4,1,6,2071,46,38,0
24,2,187829,11,9,4,10,3,2,1,11,0,40,38,0
52,1,230266,7,5,2,6,0,4,1,0,0,40,6,0
31,2,105563,12,13,4,9,1,4,0,0,0,26,38,0
36,5,353541,13,14,2,2,0,4,1,0,0,47,38,1
37,2,127448,15,9,2,2,0,4,1,2,0,39,38,0
36,2,138341,7,11,5,11,1,4,0,0,0,39,38,0
19,0,463382,15,10,4,1,3,4,1,0,0,39,38,0
41,2,278862,15,9,2,6,0,2,1,0,0,39,38,0
51,2,411883,7,3,2,6,0,4,1,0,0,49,24,0
50,2,176002,1,7,2,12,0,4,1,0,0,43,38,0
27,2,143074,14,10,2,2,0,4,1,8,0,39,38,0
26,2,238884,11,9,0,1,3,4,1,11,0,40,38,0
28,2,253341,11,8,2,10,0,4,1,5,0,47,38,1
18,2,232107,14,10,4,2,4,4,0,4,0,60,37,0
19,1,463201,15,10,0,8,3,4,1,0,0,12,38,0
26,2,270339,11,9,4,5,4,4,0,1,0,49,38,0
53,2,223170,11,9,2,6,0,4,1,14885,1856,49,38,1
47,2,209006,11,9,2,5,0,4,1,0,0,40,38,0
26,2,182915,11,8,4,1,3,4,1,13,0,39,38,0
26,2,238870,9,12,4,0,1,2,1,0,0,39,38,0
19,2,237642,15,10,4,0,3,4,1,0,0,20,38,0
26,2,227795,11,9,4,5,1,4,1,14,0,40,38,0
52,5,290873,15,10,2,10,0,4,1,9,0,40,38,0
