age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,2,135169,9,12,2,9,0,4,1,6,0,39,38,0
35,2,228389,11,9,2,10,0,4,1,0,0,39,38,0
51,2,222913,9,13,0,9,1,4,0,8,0,51,38,1
38,2,228324,9,12,2,2,0,2,1,5,0,40,37,0
21,2,137619,11,9,6,0,4,4,0,0,0,39,38,0
54,2,246843,11,10,2,6,0,4,1,9,0,40,37,1
29,5,250573,3,4,2,5,0,4,1,1,0,38,7,0
51,1,404087,11,8,2,2,0,4,1,0,0,49,38,0
19,2,107642,11,6,2,10,3,4,1,0,0,39,37,0
20,2,523792,10,13,4,11,1,2,1,0,0,40,38,0
27,5,285948,6,8,0,6,4,2,0,4,0,40,31,0
35,2,530199,11,9,2,5,0,4,1,0,0,39,38,0
29,2,255813,11,9,5,6,4,4,0,6,0,40,38,0
36,2,246989,15,10,4,1,4,4,1,0,0,40,38,0
57,2,69384,11,13,4,11,4,2,0,10,0,40,38,0
35,2,263053,11,9,2,6,4,4,1,3,0,40,38,0
29,2,216174,11,8,2,5,0,4,1,0,0,39,38,0
28,2,410810,9,2,2,10,0,4,1,4,0,51,38,0
36,2,409778,15,10,2,7,0,3,1,0,0,39,38,0
27,3,128167,15,9,2,0,0,2,1,5,0,60,38,0
18,2,232835,0,5,4,11,3,4,0,0,0,20,38,0
49,2,879852,10,8,2,2,3,4,1,4306,0,26,38,0
29,2,275735,9,12,4,11,1,4,0,6,0,40,38,0
40,4,482658,1,8,2,9,2,3,0,5376,0,40,38,0
21,0,336682,14,10,0,6,4,2,1,5130,0,39,7,0
17,2,231181,15,10,4,5,3,4,1,2,0,40,38,0
34,2,274253,7,11,2,9,5,4,0,7,0,49,38,0
40,5,198241,10,8,0,11,1,4,1,13,0,25,38,0
34,2,127253,11,9,2,12,0,4,1,0,0,47,38,0
39,1,427403,0,12,0,2,1,4,1,0,1943,50,20,1
18,2,229443,15,9,4,6,3,2,0,0,0,30,25,0
53,2,103557,0,6,4,2,3,4,1,0,0,70,38,0
42,2,235604,15,9,4,0,4,2,0,0,0,40,37,1
42,2,260137,0,6,2,5,0,4,1,0,0,40,38,0
40,2,237313,8,12,6,2,4,4,0,0,0,32,38,0
48,2,325214,6,5,2,6,0,4,1,1,0,40,25,1
35,2,137445,11,9,2,11,0,4,1,0,0,40,38,1
41,1,296367,11,9,2,0,0,4,1,6,0,40,38,0
35,2,171071,11,9,0,2,3,2,1,16,0,40,38,0
29,2,222538,11,8,4,8,1,0,0,4547,0,26,37,0
28,2,154246,11,9,0,0,2,4,0,8,0,49,38,0
39,2,140669,10,9,5,8,4,4,0,4,0,40,38,0
52,1,433124,8,11,0,0,4,4,0,0,0,37,38,0
50,1,70502,15,16,2,8,0,4,1,9,0,48,38,1
26,2,498958,11,9,2,5,0,4,1,12,0,33,38,0
18,2,418861,15,9,4,1,3,4,1,0,0,40,38,0
36,2,468569,5,2,6,2,1,4,0,5,0,40,8,0
56,2,208147,15,9,5,11,3,2,0,12,0,29,38,0
18,2,403910,15,10,4,6,3,4,0,0,0,28,38,0
28,4,223655,15,10,4,11,4,4,1,1,0,63,7,0
32,2,435044,11,9,2,6,4,4,0,0,0,40,38,1
26,2,239847,11,3,4,6,3,4,1,1,0,40,38,0
28,2,251928,11,9,2,2,0,4,1,0,0,49,37,1
28,2,437210,11,9,4,5,1,4,1,1,0,39,38,0
57,2,245643,9,13,4,12,1,4,1,97779,0,39,6,0
19,0,111426,15,10,4,0,3,4,0,0,0,39,37,0
19,2,141941,11,9,4,5,3,4,0,9,0,40,38,0
41,2,244469,9,9,5,0,0,2,1,23815,0,51,38,1
37,2,381545,9,12,2,0,0,4,1,5,0,45,37,1
37,2,215995,11,9,2,2,0,4,1,0,0,39,38,1
20,2,229479,11,8,4,9,1,4,0,15,0,33,38,0
37,2,158383,11,9,4,0,4,4,0,0,0,40,38,0
38,2,133491,14,10,2,8,1,4,1,0,1805,40,37,0
24,2,408969,15,10,4,0,4,2,0,0,0,39,38,0
29,5,104582,15,9,3,0,3,4,0,7,0,40,38,0
25,2,228152,0,6,2,5,0,4,1,0,0,18,38,0
53,2,220528,7,2,0,5,4,4,0,0,0,40,38,0
24,2,243562,15,10,4,11,3,4,1,0,0,40,38,0
54,1,247314,10,9,4,2,4,4,1,0,1802,48,8,0
39,4,152290,15,9,2,2,0,4,1,0,0,44,38,1
29,2,391452,11,9,2,2,0,4,1,0,0,40,7,1
51,4,114629,15,10,0,2,4,4,1,0,0,47,38,0
39,2,316056,13,14,2,11,0,4,1,12,0,40,38,1
41,2,155882,11,6,4,6,1,4,0,5543,0,34,38,0
55,2,73789,11,9,2,11,5,4,1,0,0,50,38,0
36,2,402374,15,12,2,2,1,3,1,14728,0,49,38,1
30,2,100637,9,12,6,8,1,4,0,8,0,47,37,0
40,3,262137,9,12,4,9,4,4,0,4,0,40,38,0
47,2,260363,15,15,2,11,0,4,1,0,0,60,37,1
27,2,260730,11,9,2,2,0,4,1,5297,0,49,38,1
50,5,162723,14,15,2,8,0,4,1,1,0,48,38,1
28,4,381106,9,13,4,2,1,4,0,14,0,39,38,0
33,1,220809,15,10,2,1,0,4,1,21,0,22,38,0
37,0,254933,15,15,2,12,0,4,1,5,0,45,38,1
41,4,238132,11,9,2,2,0,4,1,95619,0,40,38,0
30,1,254152,11,13,2,9,0,4,1,5564,0,50,38,1
37,2,305795,11,13,0,9,1,4,0,0,0,51,38,0
30,2,218821,9,13,2,5,2,4,0,1,1807,40,38,0
37,2,494750,11,9,2,11,0,4,1,23,0,40,38,0
52,3,237494,9,12,0,11,3,4,1,4,0,45,38,0
32,2,258875,9,12,4,11,0,4,1,16,0,40,38,0
40,2,243346,11,9,2,6,5,2,0,0,0,26,38,0
38,0,546328,15,10,3,11,4,0,0,8,0,39,38,0
18,2,170326,11,9,4,7,3,4,1,0,0,32,38,0
19,2,231291,15,10,4,5,1,4,0,1,0,39,38,0
36,4,287719,15,9,2,2,0,4,1,0,0,43,38,1
18,2,306993,0,6,4,5,3,4,1,4489,0,40,38,0
51,2,361452,11,9,2,2,0,4,1,15,0,47,38,0
37,4,419440,15,9,2,3,4,4,1,0,0,79,38,0
50,3,223045,14,8,2,2,0,4,1,0,0,39,38,0
48,2,106856,9,12,0,3,0,4,1,0,0,51,38,1
29,2,158376,9,12,4,2,1,4,0,6,0,40,38,0
36,2,284245,15,9,4,2,4,4,1,0,0,49,38,0
46,2,363926,1,6,4,6,4,4,0,4,0,39,38,0
20,2,149477,11,9,4,11,1,4,0,0,0,46,38,1
36,1,243761,15,9,2,3,0,4,1,0,0,50,38,0
32,2,668449,11,13,2,9,5,4,0,2,0,25,38,1
19,2,133323,15,10,4,8,1,2,0,0,0,16,38,0
36,2,266744,8,4,2,5,0,2,1,0,0,40,7,0
59,3,80461,10,4,2,2,0,4,1,4590,0,48,37,1
37,2,443659,11,9,2,2,0,4,1,11,0,39,38,0
26,2,225206,9,10,2,11,0,2,1,3,0,62,25,0
28,3,221415,15,12,2,11,0,4,1,9,0,40,38,0
39,2,150675,15,10,2,2,0,2,1,8,0,40,38,0
33,2,195848,9,12,2,2,1,4,1,8,0,40,38,1
35,2,237220,14,15,2,9,5,4,1,4809,0,48,38,1
50,4,456083,15,9,2,8,0,4,1,0,0,40,38,1
20,5,319870,15,10,4,0,2,1,0,25067,0,39,7,0
28,2,453780,1,6,4,11,1,4,0,0,0,18,38,0
40,2,284287,9,12,4,2,4,4,0,1,0,40,38,0
24,5,125294,9,12,4,9,3,4,1,0,0,40,38,0
21,2,123621,9,12,0,13,1,4,0,0,0,31,38,0
38,2,434966,14,10,2,9,0,4,1,10,0,50,37,1
54,2,448970,11,8,4,10,1,4,0,0,0,44,38,0
40,0,423550,12,14,2,11,0,4,1,14557,0,39,38,0
38,2,147028,11,9,5,10,4,4,1,14,0,40,38,0
47,5,230688,11,8,5,3,1,4,1,1,1796,73,38,0
37,2,236760,9,12,2,2,0,4,1,7,0,40,38,1
27,1,356633,9,14,4,8,1,4,0,5044,0,40,37,0
51,5,206928,11,9,2,4,0,4,1,5800,0,48,38,0
39,2,281252,11,9,2,2,0,4,1,9,0,40,38,0
40,2,250392,11,9,6,12,5,4,1,5552,0,40,38,0
46,2,292448,11,9,2,10,0,4,1,7,0,40,38,0
28,2,148583,15,10,6,6,3,4,1,5208,0,16,38,0
30,1,75348,11,9,2,6,0,4,1,0,0,39,38,0
51,0,234964,11,8,5,11,4,4,0,0,0,33,38,0
18,4,244098,15,10,4,11,3,4,1,0,0,40,38,0
48,2,196008,15,9,0,2,4,4,0,0,2830,40,37,0
34,5,160108,11,9,2,2,0,4,1,0,0,40,38,0
49,1,256512,9,13,2,2,0,4,1,0,0,60,38,1
19,2,295941,11,9,4,12,1,4,1,0,0,25,38,0
49,2,165703,11,9,2,2,0,4,1,6,0,40,38,0
38,4,193554,15,10,0,2,1,4,1,0,0,40,38,0
36,2,251914,7,12,0,0,1,4,0,5,0,50,38,0
21,5,191719,15,10,4,2,1,4,0,12,0,40,38,0
31,2,166847,11,9,4,5,1,4,1,3,0,40,38,0
40,4,105486,14,10,0,3,1,4,1,4470,0,60,37,1
26,2,416001,11,9,4,0,3,4,0,13,0,37,38,0
35,5,257677,10,13,2,8,0,4,1,0,0,49,38,1
41,2,320320,15,9,2,4,0,4,1,3,0,60,38,1
55,2,164399,11,9,2,6,0,4,1,0,0,48,38,1
37,2,225253,9,13,0,8,4,4,1,0,0,39,38,0
35,0,500037,15,9,2,2,0,4,1,0,0,48,38,0
37,2,255595,11,9,2,10,0,4,1,4,0,48,38,0
35,2,251548,11,8,2,11,0,4,1,0,1780,49,38,0
37,2,106025,11,9,0,6,4,2,0,9,0,35,38,0
27,2,261598,11,9,0,5,4,2,1,0,0,39,38,0
55,4,81145,14,9,5,2,4,4,0,5081,0,49,38,0
53,2,225284,9,13,1,0,4,2,0,0,0,44,38,1
50,3,514629,8,4,0,1,0,4,0,0,0,40,25,0
17,2,319022,1,9,4,0,3,4,1,0,0,39,38,0
28,2,237592,8,7,2,3,0,4,1,0,0,14,38,0
38,2,240269,7,12,2,11,0,4,0,10,0,40,7,1
35,3,458206,15,10,2,2,0,3,1,0,0,70,38,0
27,4,239419,11,9,2,11,0,4,1,0,1855,46,24,1
29,2,206886,11,9,4,10,3,4,1,0,0,27,38,0
50,4,263422,10,11,0,2,1,4,1,0,0,47,38,1
34,2,238862,1,6,0,2,1,4,0,4997,0,40,38,0
49,2,424304,10,13,2,2,0,4,1,5152,0,39,38,0
39,2,222507,13,14,2,9,0,4,1,5064,0,44,38,0
38,5,234709,1,9,2,12,0,4,0,5311,0,49,38,0
56,1,53495,8,10,6,11,4,4,0,4968,0,40,38,1
23,1,384272,9,12,4,11,2,4,0,2,0,17,38,0
26,1,236240,11,9,4,4,0,4,1,0,0,49,38,0
38,2,217264,11,9,2,11,0,1,0,0,0,40,38,1
37,2,254617,11,8,2,10,0,4,1,14,0,50,38,0
25,0,177437,11,9,0,3,3,4,1,6,0,40,38,0
35,1,134243,11,8,4,0,1,4,1,0,0,49,38,0
34,2,122534,11,9,4,4,1,4,1,3,0,40,38,0
23,2,565192,15,10,4,10,3,4,1,4,0,39,38,0
18,2,378380,15,9,4,1,3,4,1,1,0,49,38,0
35,2,237321,9,13,2,2,0,4,1,31,0,49,38,1
50,2,327360,9,12,2,2,0,4,1,10,0,47,38,1
51,3,467388,11,9,2,6,0,2,1,4,0,40,19,1
55,2,488274,15,10,2,6,0,4,1,7,0,51,38,0
29,3,205864,9,12,4,9,3,4,1,4,0,39,38,0
27,2,281468,11,9,5,0,4,4,0,0,0,40,38,0
34,2,120230,15,10,4,0,4,4,0,7,0,40,38,0
42,2,316894,11,9,0,11,4,4,0,0,0,40,38,0
38,2,260061,9,13,4,9,1,4,1,0,0,40,38,0
39,3,502960,11,9,2,1,0,4,1,2,0,39,37,0
27,2,229026,11,9,4,7,0,4,1,0,0,40,25,0
29,4,187160,11,9,2,2,0,0,1,12,0,40,38,0
38,5,227236,15,10,5,8,4,4,0,0,0,60,38,0
36,2,136469,11,9,2,6,0,2,1,0,0,22,38,0
38,0,113461,15,15,2,9,0,4,1,0,0,49,37,1
51,2,252771,15,10,2,11,0,4,1,0,0,47,38,1
40,2,312942,15,10,0,6,4,4,0,0,0,40,38,0
39,2,227324,11,9,4,0,1,4,0,17,0,39,38,0
25,2,185746,11,9,4,2,3,4,0,0,0,40,38,0
27,2,140902,15,10,4,2,3,4,1,0,0,40,38,0
20,2,318282,11,9,4,11,1,4,1,0,0,26,38,0
51,5,465572,15,10,2,2,0,2,1,16,0,39,38,0
27,2,160414,9,12,2,11,0,4,1,17,0,40,38,0
28,2,181669,11,8,2,11,0,4,1,5309,0,49,38,0
38,2,247303,11,12,2,6,0,4,1,9,0,40,38,0
39,0,142089,15,10,2,2,0,4,1,0,0,60,38,1
38,2,324959,10,13,2,6,0,4,1,3913,0,39,20,1
34,2,248470,11,9,2,6,0,2,1,0,0,39,38,0
41,2,234814,0,2,5,5,1,4,1,0,0,39,38,0
49,1,214293,15,9,2,2,0,1,1,0,0,40,20,0
29,4,245614,9,12,2,11,0,4,1,0,1801,48,38,0
18,2,291608,1,7,4,5,1,4,1,0,0,40,37,0
43,2,240107,15,10,2,11,0,4,1,1,0,60,38,0
25,2,365104,9,7,4,6,1,2,0,1,0,10,25,0
49,4,272571,9,12,2,2,0,4,1,0,1812,50,38,0
36,2,183611,11,9,2,11,0,4,1,6,0,40,38,1
20,2,113640,14,6,4,11,3,4,0,0,0,22,38,0
27,2,173358,11,9,2,6,0,4,1,0,0,49,38,0
43,2,546437,9,13,4,2,1,2,1,8,0,39,38,0
35,2,150253,10,12,4,2,5,4,1,5006,0,39,38,0
36,2,625053,7,2,2,2,0,4,1,0,0,40,37,1
36,2,428776,11,9,2,10,4,2,0,6,0,40,38,0
18,1,176744,15,10,4,12,1,4,1,0,0,39,38,0
53,5,368674,9,13,2,11,0,4,1,0,0,40,37,0
40,4,443998,15,10,0,11,4,2,0,0,0,40,38,0
27,2,488758,11,9,2,6,0,4,1,3,0,49,38,0
44,2,388415,11,9,5,5,1,2,0,0,0,40,38,0
46,2,142508,11,9,4,11,2,4,1,9,0,49,38,0
34,2,357472,15,10,2,2,1,4,1,0,0,48,38,0
53,6,245247,11,9,2,2,0,4,1,0,2060,49,37,1
36,2,204513,11,9,0,2,2,4,0,2,1864,48,38,0
38,1,105489,9,13,2,11,0,1,1,3,2053,40,38,1
18,2,116791,15,10,0,6,4,2,0,2,0,40,38,0
50,2,207169,11,6,0,6,4,4,0,0,0,40,38,0
19,2,223381,1,10,4,11,3,4,1,4,0,35,38,0
17,2,169334,1,7,4,11,3,4,1,0,0,4,38,0
50,2,401332,11,9,2,10,0,0,1,0,0,40,38,0
62,0,73500,15,16,2,9,5,4,1,0,0,39,38,0
30,2,220754,9,12,4,6,1,4,1,99999,0,51,38,0
19,2,287902,1,7,4,11,4,4,1,0,0,10,38,0
27,1,357201,15,10,0,8,1,4,0,0,0,40,7,0
30,2,111764,11,8,2,11,0,4,1,13,0,40,38,1
28,2,298343,8,12,2,12,0,3,1,17,0,40,38,1
36,2,101553,15,10,0,11,3,4,1,0,0,60,37,0
17,2,348354,15,10,4,5,3,2,0,0,0,29,38,0
30,0,236048,9,10,4,6,4,2,0,2,0,30,38,0
27,2,386445,9,11,2,11,0,4,1,6,0,40,31,1
47,2,259101,11,13,2,9,0,4,1,8,0,51,38,0
18,2,162760,11,9,4,0,3,4,0,10,0,40,38,0
35,2,216506,15,10,2,11,0,4,1,0,0,19,38,0
37,2,208120,15,10,2,11,5,4,1,98022,0,39,38,1
50,1,205961,11,9,2,2,0,4,1,7,0,39,38,0
38,4,550513,10,12,2,0,0,4,1,4676,0,51,6,0
20,4,448564,11,8,4,6,1,1,0,0,0,47,37,0
33,2,249403,11,8,3,6,4,4,0,0,0,39,38,0
38,4,142510,11,8,2,11,0,4,1,5,0,22,38,1
36,1,619245,11,8,2,2,0,4,1,0,0,40,38,0
39,1,239017,8,12,2,9,0,4,1,4880,0,40,38,0
36,2,100494,11,9,0,6,4,2,1,0,0,40,38,0
34,2,153206,9,11,2,8,0,2,1,4,0,40,38,0
24,2,202149,11,9,4,11,1,4,1,3,0,40,37,0
54,2,304590,15,10,2,5,4,4,1,0,596,39,37,0
39,2,281929,9,11,2,2,0,4,1,3,0,39,37,0
18,2,239845,15,9,4,11,1,4,1,0,0,11,38,0
39,1,236815,11,9,2,11,0,4,1,4,1864,39,38,0
55,2,113395,15,9,0,11,1,4,1,0,0,64,38,0
35,2,269369,11,8,2,2,0,4,1,5692,0,49,38,1
21,5,259676,15,10,0,0,3,4,0,0,1792,20,38,0
50,2,211065,8,13,0,9,1,4,1,4910,0,50,38,1
50,2,134610,15,10,2,11,0,4,1,5067,0,47,38,1
20,2,233822,11,8,4,5,3,2,1,5,0,39,38,0
27,2,248720,8,12,4,6,1,4,0,1,0,40,38,0
39,2,152012,8,12,0,12,1,4,0,7,0,49,38,0
38,2,182447,15,16,2,9,0,4,1,14829,1840,50,37,1
28,2,250045,11,9,2,5,0,4,1,14,0,40,38,1
36,5,281684,10,12,2,2,0,4,1,12,0,60,38,0
49,2,245147,6,2,2,1,0,4,1,1,0,39,38,0
19,2,351888,9,8,4,3,3,1,0,0,0,39,6,0
30,2,445019,0,7,4,5,2,4,1,0,0,36,38,0
26,2,261197,11,9,2,6,0,4,1,5811,0,32,38,0
52,2,131300,15,10,0,8,1,2,1,0,0,39,38,0
25,2,645506,10,12,4,0,1,4,0,0,0,39,38,0
29,2,242626,11,9,2,10,0,4,1,0,0,40,38,1
37,2,708534,14,10,2,0,0,3,1,0,0,39,38,0
26,2,399544,9,13,2,8,1,4,1,0,0,34,38,0
36,2,263936,1,7,2,11,0,4,1,4492,0,48,38,0
19,2,416444,14,10,4,10,1,0,0,0,0,40,38,0
26,2,247195,5,11,2,11,0,1,1,12,0,49,38,0
27,4,436708,9,11,2,13,0,4,1,0,0,40,38,0
30,1,175079,5,3,5,12,1,4,1,0,0,27,38,0
32,1,226774,9,9,5,9,4,4,0,12,0,29,38,0
49,2,378595,11,9,0,0,1,2,0,0,0,60,38,0
27,2,84793,11,9,0,11,3,1,0,5242,0,48,38,0
40,2,207735,14,10,2,1,0,4,1,11,0,39,38,1
17,2,298934,9,6,4,0,3,4,1,0,0,40,38,0
37,5,449398,9,12,2,2,0,4,1,4,0,40,25,1
53,4,216347,12,14,2,2,0,4,1,14708,0,50,37,1
48,2,292113,15,10,5,2,4,4,0,6,0,40,38,0
38,2,352556,15,9,2,11,0,3,1,5114,0,70,38,0
48,2,496357,15,10,2,1,0,4,1,0,0,39,38,1
34,2,168988,11,8,4,10,3,4,1,4,0,40,38,0
17,2,412737,0,7,4,10,3,4,1,5356,0,40,38,0
40,2,200611,11,8,2,0,0,4,1,11,0,40,38,1
39,1,238016,8,13,2,13,0,4,1,14933,0,51,38,1
21,1,186211,15,10,4,10,3,4,1,0,0,40,38,1
28,3,426342,11,9,2,8,0,4,1,4,0,60,37,0
52,1,248366,11,9,0,0,1,4,0,2,0,40,38,0
38,2,137884,15,9,2,3,0,4,1,0,0,50,38,1
28,1,527497,11,9,2,13,1,2,0,0,0,40,38,0
39,3,275631,15,14,2,8,0,4,1,0,0,50,38,1
38,2,371278,9,10,2,9,0,4,1,5,0,50,38,0
35,2,172055,11,9,4,2,1,4,1,5,0,40,38,0
52,2,335128,10,12,2,10,0,4,1,14674,0,40,38,0
48,0,308105,9,12,2,9,0,4,1,2,0,48,38,1
50,2,310741,8,13,2,2,0,4,1,12,0,37,37,1
27,4,275156,10,9,0,2,4,2,1,0,0,49,38,0
41,2,136900,11,9,4,13,4,0,0,19,0,49,38,0
48,2,479600,15,9,2,2,0,4,1,15,0,40,38,1
19,2,154390,0,7,4,10,1,4,1,0,0,40,38,0
28,2,376574,9,11,4,9,1,4,0,0,0,39,38,0
40,2,181526,11,9,0,11,1,2,1,4912,0,39,38,0
33,2,318441,8,11,4,11,1,4,0,3,0,40,38,0
20,1,416433,8,12,4,11,1,4,1,12,0,40,8,0
38,1,100350,7,12,4,11,1,4,1,0,0,40,37,0
26,2,179228,11,9,0,11,1,4,0,11,0,39,38,0
43,5,56910,7,13,2,11,0,2,1,0,0,70,6,1
17,2,253668,15,10,4,11,3,2,0,0,0,49,38,0
49,3,255469,9,12,2,11,0,4,1,0,0,40,38,1
51,2,280864,8,12,2,10,0,4,1,14777,0,28,7,1
55,1,305337,14,15,4,8,1,4,1,5106,1976,40,37,0
39,2,241060,9,13,4,0,4,4,0,0,0,40,38,0
48,2,525404,0,3,5,6,1,4,0,0,0,40,24,0
27,2,214173,15,10,2,11,0,4,1,4792,0,39,38,0
51,4,260442,15,10,2,2,0,4,1,0,0,40,38,0
26,0,368583,14,10,0,2,1,4,0,98866,0,40,38,0
29,2,227749,15,8,4,5,1,2,1,0,0,39,38,0
17,2,220499,1,6,4,0,3,4,0,0,0,33,38,0
52,2,424873,11,9,6,9,4,4,0,13,0,40,25,0
22,2,264630,7,11,4,12,1,4,0,0,0,28,38,0
48,1,266773,15,10,0,11,4,2,0,7,0,40,38,0
39,0,99048,15,10,0,2,3,4,0,0,0,39,38,0
38,5,123166,12,14,2,8,0,4,1,0,0,49,37,0
56,2,187737,15,10,2,0,5,4,0,8,0,49,38,1
37,1,278197,11,13,2,9,0,4,1,0,0,43,37,1
35,2,285660,11,8,2,11,0,4,1,5078,0,39,38,0
17,4,386712,15,10,4,11,3,4,1,0,0,59,38,0
39,2,216735,8,13,2,2,0,4,1,17,0,60,38,1
26,2,249188,11,9,2,5,1,4,1,6,0,69,38,0
25,3,144789,13,14,2,9,5,4,1,14968,0,49,38,1
26,4,97014,11,8,4,5,1,4,1,0,0,61,38,0
26,2,297114,11,8,2,5,0,1,1,12,0,39,38,0
39,2,172783,9,12,4,2,4,1,1,6,0,60,38,0
47,4,215386,11,9,2,2,0,4,1,14580,0,32,38,0
20,2,215773,9,13,2,11,0,4,1,18,0,60,38,0
36,2,97822,10,13,2,2,0,4,1,5363,0,72,38,1
35,2,185374,15,15,0,9,1,4,1,5016,0,60,38,0
27,2,412597,11,9,0,1,4,4,1,12,0,39,38,0
39,2,129558,9,12,2,12,5,4,0,0,0,39,38,0
49,2,409167,9,12,2,11,0,4,1,26,0,42,38,1
41,4,224656,11,13,2,11,0,4,1,2,0,48,37,1
38,3,440979,15,9,0,0,2,2,1,97485,0,39,38,1
38,3,146485,9,13,2,11,0,4,1,0,0,60,38,0
37,2,254449,11,9,0,6,1,4,0,7,0,40,38,0
29,1,126716,12,13,4,9,1,4,1,8,0,40,38,0
31,3,434400,15,9,6,2,1,4,1,0,0,40,8,0
43,2,118430,10,12,2,11,0,4,1,16,0,47,38,1
28,2,204793,11,9,2,6,2,4,1,3,0,16,37,0
54,1,202663,13,14,0,11,1,4,0,7,0,50,22,0
49,2,476573,11,9,2,10,0,4,1,8,0,40,38,0
29,2,235710,1,8,4,6,1,2,0,4858,0,52,7,1
31,0,277422,8,12,2,8,0,4,1,5317,0,48,38,1
19,2,134261,14,10,4,6,3,2,0,0,0,20,38,0
42,2,285019,11,8,4,0,1,4,0,12,0,40,38,0
24,2,150393,11,9,4,0,3,4,1,10,0,39,38,0
47,2,198310,11,9,2,6,0,2,1,10,0,40,38,1
34,0,216001,11,8,2,10,0,4,1,3,0,40,38,0
17,4,362806,15,10,4,10,3,2,1,0,0,40,38,0
52,4,241622,9,13,2,2,0,4,1,0,1800,39,38,1
36,5,196996,15,9,4,2,1,4,1,0,0,47,38,0
34,2,406748,10,9,0,11,4,0,0,2,0,59,38,0
40,2,227245,14,9,2,11,0,2,1,3,0,47,38,1
37,2,301707,11,9,2,10,0,4,1,0,1815,50,38,0
54,2,147480,6,11,2,2,0,4,1,0,0,48,38,0
39,2,184064,11,9,0,11,1,4,0,5513,0,59,38,0
17,2,264572,11,9,4,6,3,4,0,3,0,20,38,0
50,4,245505,11,9,2,11,0,4,1,3,0,40,38,1
38,5,142842,9,13,2,2,5,2,1,10,0,40,38,1
51,2,202211,9,13,6,11,4,4,0,0,0,35,38,0
27,2,194219,15,10,2,1,0,4,1,0,0,40,38,0
51,2,303224,8,12,2,4,0,4,1,5,0,50,31,1
38,2,213715,8,12,2,11,0,4,1,0,0,48,38,0
56,5,176404,11,9,6,10,1,4,1,0,0,60,38,0
38,2,272664,9,12,3,2,3,4,1,0,0,51,38,1
29,6,227720,15,9,2,1,0,4,1,23671,0,59,38,1
37,3,247541,8,13,6,12,1,4,1,0,0,47,38,0
19,2,523861,8,10,4,0,3,2,1,8,0,40,25,0
34,2,288033,11,9,2,3,0,4,1,0,0,46,38,1
22,2,228154,14,10,4,0,3,4,1,0,0,39,37,1
18,2,196131,15,9,4,5,3,4,1,0,0,26,38,0
42,2,191650,8,11,2,11,0,4,1,10,2983,29,38,0
23,2,429459,9,12,4,11,1,4,1,11,0,40,38,0
20,2,273143,15,10,4,5,3,4,0,15,0,39,38,0
38,0,348452,8,12,2,8,0,4,1,10,1770,39,38,1
36,2,132602,15,9,0,11,4,4,1,0,0,27,38,0
49,1,366188,8,13,4,11,1,4,0,2,0,36,38,0
24,2,196601,11,8,4,11,0,4,1,0,0,60,38,0
41,0,256249,9,12,2,1,0,4,1,14,0,39,38,1
48,2,279123,14,10,2,5,0,0,1,0,0,60,37,0
18,2,168306,1,6,2,5,0,4,1,5607,0,59,38,0
27,2,251961,10,9,6,6,1,4,0,5,0,32,38,0
18,5,146333,15,9,4,8,2,4,1,0,0,34,37,0
50,0,217759,9,12,2,2,0,4,1,0,0,35,38,0
47,4,146563,11,9,2,2,0,4,0,0,0,14,38,0
36,2,244150,11,8,2,3,0,4,1,4820,0,39,38,0
52,2,265533,15,10,2,2,0,4,1,3,0,49,38,0
29,2,170650,11,9,2,0,0,4,1,4995,0,49,38,0
21,2,226643,8,13,4,2,1,4,1,14999,0,43,38,1
39,4,221292,13,13,4,8,1,4,0,10,0,40,38,0
40,1,235620,11,12,4,9,1,4,1,0,0,60,38,0
51,1,273140,11,9,4,9,1,4,1,5350,0,40,37,1
51,0,186024,13,14,2,0,5,4,1,99802,0,40,38,1
29,0,402601,15,10,2,10,0,4,1,0,0,11,37,0
33,2,124051,15,10,2,2,0,4,1,4,0,40,38,0
26,2,187578,15,9,4,10,4,4,1,10,0,39,38,0
27,4,148665,8,12,2,12,0,4,1,10,0,60,7,1
40,2,175051,11,9,2,5,0,4,1,11,1851,40,38,0
51,1,167731,15,9,2,2,0,4,1,0,0,40,38,0
20,2,230134,11,9,4,5,3,1,1,0,1854,40,38,0
39,1,375312,11,8,2,11,0,4,1,4738,0,32,38,1
19,2,384618,11,8,4,2,1,4,1,0,0,40,38,0
38,2,244654,7,12,4,11,1,4,1,1,0,49,38,0
50,2,327360,15,13,2,2,0,3,1,0,0,40,38,1
39,1,186620,11,14,4,11,3,4,1,0,0,67,38,0
41,2,172488,8,12,4,9,4,4,0,14877,0,50,37,1
17,2,267568,0,6,4,5,1,4,1,0,0,40,38,0
50,3,215434,9,13,2,11,0,4,1,14,0,40,38,1
37,2,87871,9,10,2,3,0,2,1,0,0,60,38,1
48,2,160342,11,9,2,11,0,4,1,0,0,40,38,1
18,2,365818,1,7,4,6,2,2,0,0,0,32,38,0
38,2,253912,10,9,0,8,4,4,0,3,0,36,7,0
51,2,227168,15,10,0,10,4,4,1,0,0,33,38,0
27,2,191791,11,8,2,6,0,4,1,19,0,49,38,0
26,4,456545,1,6,2,5,0,4,1,0,0,39,38,1
19,2,156978,0,5,4,6,2,4,1,0,0,31,38,0
28,4,207802,7,2,4,10,1,4,1,0,0,26,38,0
