age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,4,308594,15,10,0,11,4,4,1,0,0,39,38,0
50,2,507170,9,13,2,2,0,4,1,21,0,40,38,1
29,4,262486,9,9,2,3,0,4,1,5,0,51,38,1
45,2,237473,15,10,0,2,3,4,0,0,0,24,38,0
45,2,202329,14,14,4,9,1,4,1,0,0,40,38,0
52,4,231806,9,13,2,11,0,4,1,14921,0,48,38,1
53,2,321504,11,8,2,6,0,4,1,0,0,34,38,0
39,2,550824,10,8,2,4,0,4,1,1,0,40,38,0
18,2,230926,1,7,4,6,3,4,1,0,0,22,38,0
50,1,189919,9,13,2,9,0,2,1,5216,0,40,38,1
41,2,213299,15,9,2,11,0,4,1,6,0,46,38,0
25,2,187037,11,9,2,11,0,4,1,15,0,39,38,0
36,1,155306,15,15,2,11,0,4,1,0,0,39,38,1
53,2,259466,14,10,5,8,1,4,1,0,0,20,38,0
51,4,128275,10,8,2,3,0,4,1,0,0,59,38,0
41,0,209572,13,14,2,8,5,4,0,10,701,38,38,1
51,2,437724,11,12,4,7,1,4,1,0,0,60,38,0
28,4,153075,15,10,2,2,0,4,1,2,0,39,38,1
17,2,244859,15,10,4,5,1,4,1,0,0,39,38,0
18,2,265261,11,8,4,5,3,4,0,20,0,40,38,0
33,2,309720,10,13,4,11,4,4,0,5,0,29,38,0
25,2,267203,15,10,4,2,3,4,1,0,0,46,38,0
28,2,125047,9,13,4,3,3,4,0,11,0,28,38,0
27,0,647583,15,10,5,0,3,4,1,1,0,39,38,0
26,3,231115,15,10,4,11,4,4,0,2,0,27,38,0
54,2,219105,4,6,2,13,0,1,1,0,0,39,30,0
41,2,236098,9,10,2,9,5,4,0,5079,0,39,38,1
17,2,227384,1,9,4,11,3,4,1,5,0,15,38,0
28,2,276203,11,9,0,1,1,4,1,21,0,40,38,0
60,2,231707,11,9,2,7,5,4,0,5625,0,47,31,1
34,2,981913,0,6,3,5,4,2,0,0,0,40,8,0
40,2,111917,15,9,0,2,4,4,1,2,0,45,38,0
43,1,237323,10,12,2,5,0,4,1,4,0,60,38,1
53,1,430413,15,13,2,11,3,4,1,10,0,60,38,1
54,2,305930,9,12,2,9,0,4,1,2,0,40,38,1
27,2,379788,11,9,5,2,1,2,1,0,0,49,31,0
58,1,187907,11,8,0,11,4,2,0,2,588,40,38,0
28,2,374842,9,13,2,0,5,4,1,13,0,28,38,0
27,2,244531,9,13,2,11,0,4,1,3,0,39,38,0
26,4,202588,8,4,2,4,0,2,1,0,2028,40,19,0
57,3,248879,7,2,2,7,0,4,1,0,0,60,37,0
35,2,240247,9,12,4,11,3,4,1,0,0,40,38,0
37,5,263137,9,13,0,2,2,4,1,3,0,40,38,0
37,2,219523,11,13,2,11,0,4,1,0,0,40,38,1
35,1,260447,15,10,0,11,3,4,1,0,0,40,38,0
47,1,245144,11,9,2,10,0,4,1,9,0,39,38,0
17,2,203630,1,6,4,6,3,4,1,0,0,39,38,0
17,2,223949,15,10,4,0,3,4,1,0,0,39,38,0
36,2,140746,10,12,2,2,0,4,1,11,0,72,38,0
29,2,184016,15,10,4,11,1,4,0,2,0,39,38,0
42,2,220871,10,9,2,13,0,4,1,1,0,12,37,0
37,2,103509,11,9,2,11,0,4,1,3,0,50,6,0
27,2,290049,11,8,2,2,0,4,1,17,0,50,38,0
27,3,144388,11,9,6,9,0,4,1,4630,0,40,38,0
25,2,542957,9,13,4,2,1,4,1,11,0,39,38,0
36,2,177061,11,9,2,2,0,4,1,2,0,51,38,0
37,2,403520,11,9,2,7,0,4,1,0,0,40,38,0
41,2,103050,14,14,2,11,0,4,1,0,1831,40,38,1
41,0,291085,4,3,2,6,5,4,0,5335,0,39,7,1
30,2,445098,11,9,5,6,4,2,0,0,0,26,38,0
26,2,155937,11,9,4,0,1,4,0,1,0,26,38,0
29,3,217479,9,11,4,2,0,4,1,1,0,40,38,0
35,0,270766,12,13,0,9,1,4,1,4685,0,64,38,0
25,2,334314,15,10,4,9,3,2,0,0,0,43,38,0
19,2,131125,11,9,5,0,2,4,1,4931,0,40,8,0
37,2,266106,11,9,2,2,0,4,1,0,0,40,38,0
43,3,165478,9,12,2,2,0,4,1,8,0,48,38,1
19,2,118842,15,9,4,0,3,2,1,0,0,40,38,0
53,1,92009,9,5,2,7,0,4,1,0,0,50,38,0
37,4,269823,10,6,2,3,0,2,1,0,0,40,38,0
38,2,210978,14,10,4,0,1,2,0,0,0,39,38,0
27,2,172369,10,9,0,2,3,4,1,0,0,49,38,0
19,2,127102,11,9,4,11,3,4,1,2,0,32,21,0
49,4,160376,14,10,2,4,0,4,1,0,0,31,37,1
56,2,273423,9,13,0,11,1,4,1,0,0,60,38,0
20,2,135293,15,9,2,0,0,4,0,0,0,40,38,0
25,1,379098,11,9,4,11,1,4,0,11,0,39,38,0
41,4,102108,11,5,0,7,4,4,1,0,1810,66,38,0
42,2,192754,11,9,2,1,0,4,1,0,0,40,38,0
56,2,360745,5,10,5,12,1,4,0,12,0,40,38,0
28,5,416227,9,10,4,3,3,4,1,0,1780,39,32,0
49,2,361112,9,12,2,11,0,4,1,15006,0,50,37,1
36,2,255822,0,5,4,6,0,4,1,0,0,39,24,0
19,2,266707,11,9,4,11,3,4,0,11,0,40,38,0
48,2,375471,9,13,2,9,5,4,1,14915,0,39,38,1
39,2,138616,15,10,0,11,3,4,1,2,0,45,38,0
26,2,110994,11,9,2,0,0,4,1,1,0,39,38,0
35,3,361882,11,8,2,3,0,2,1,0,0,60,37,0
21,5,389612,11,9,4,0,3,2,0,12,1818,39,38,0
22,0,367028,9,13,4,9,1,4,0,6,0,40,38,0
28,2,242774,11,9,2,11,0,3,1,0,0,49,25,1
51,2,266989,11,9,4,6,1,4,0,0,0,39,38,0
54,2,481744,3,2,2,11,0,4,1,0,0,39,38,0
28,2,507696,15,9,4,1,3,4,1,7,0,39,38,0
29,2,450758,9,13,4,0,3,3,1,8,0,39,25,0
20,2,526985,11,9,4,12,2,4,1,3,0,31,37,0
18,2,399982,11,9,4,6,1,4,0,4,0,40,38,0
47,1,257400,12,13,2,0,0,4,1,14760,0,49,38,1
49,2,301869,14,15,2,3,0,4,1,0,0,19,38,1
52,4,223242,11,8,2,11,0,4,1,0,0,40,38,0
27,4,144936,11,9,2,5,0,4,1,4,0,51,38,1
49,2,472197,11,9,2,2,0,4,1,0,0,40,38,1
51,4,196218,9,12,2,2,0,4,1,1,0,40,37,1
18,2,199754,11,9,4,10,3,4,1,12,0,49,38,0
43,2,153540,0,2,5,7,4,4,1,0,0,40,38,0
25,2,197391,15,9,0,2,3,4,0,14,0,33,38,0
18,2,275027,11,9,4,11,3,4,0,11,0,40,38,0
29,2,158701,11,9,2,2,0,2,1,7,0,40,38,1
39,2,168840,9,11,4,8,4,4,0,0,0,40,38,0
49,2,263107,11,9,2,4,0,4,1,0,1811,50,38,1
17,2,223535,0,6,4,6,3,4,1,0,0,1,38,0
26,2,500744,11,8,2,5,0,4,1,0,0,40,38,0
18,2,229165,11,9,4,7,3,3,1,5,0,30,25,0
44,0,383835,1,13,4,11,1,4,1,5160,0,40,38,0
33,2,252230,9,12,4,11,4,2,0,14872,0,40,38,0
36,2,160489,9,12,2,2,0,4,1,0,0,30,38,0
28,1,123529,9,13,4,8,3,4,0,0,0,50,38,0
30,1,577712,15,9,5,11,4,2,1,0,0,28,38,0
39,2,177426,10,13,4,6,4,4,0,1,0,32,24,0
18,2,133253,15,10,4,11,1,4,0,0,0,24,38,0
53,2,557664,11,9,2,5,0,0,1,3,0,40,38,0
39,2,226620,11,9,2,3,0,4,1,6,0,40,38,0
27,1,130463,11,8,2,8,0,4,1,0,0,40,38,0
48,4,352466,11,9,2,3,0,4,1,12,0,39,38,1
49,4,135610,1,13,2,11,0,2,1,1,0,60,38,1
39,2,231530,11,9,4,2,3,2,1,11,1843,49,38,0
19,1,192004,9,13,4,11,3,4,1,0,0,15,38,0
55,5,404201,9,13,4,11,1,4,0,19,0,40,38,0
26,2,232643,11,9,4,11,3,0,0,0,1831,39,38,0
19,2,222889,0,5,4,6,3,4,1,8,0,34,38,0
26,4,410253,10,8,2,11,0,4,1,0,0,40,37,1
36,4,414168,11,9,2,2,0,4,1,0,0,60,38,0
20,2,187052,15,10,4,3,1,4,1,0,0,39,37,0
18,2,406857,11,9,4,6,3,4,0,0,0,40,38,0
36,2,347088,11,9,4,0,4,4,1,6,0,40,38,0
27,2,411645,14,10,2,2,0,4,1,21,0,40,38,0
27,0,245902,11,9,6,10,1,4,1,0,0,40,38,1
35,2,273355,11,14,4,8,4,4,1,0,0,16,38,0
39,2,238993,11,9,2,3,0,4,1,0,0,40,38,0
49,2,171963,11,8,2,11,0,4,1,9,0,40,38,0
37,2,141668,9,13,2,8,0,4,1,5269,0,40,38,1
26,2,245688,11,8,4,2,3,4,0,0,0,49,38,0
27,5,200138,15,10,4,11,1,4,1,1,0,40,38,0
53,4,194822,8,13,2,9,0,4,1,15,0,49,38,1
49,3,423553,0,7,0,0,2,2,1,5,0,39,38,0
38,2,274904,11,9,2,2,0,4,1,0,0,40,38,0
39,2,197801,11,9,4,2,1,4,1,0,0,7,25,0
24,2,379940,11,9,4,12,3,4,1,0,0,25,37,0
29,2,149039,11,13,2,11,0,4,1,16,0,51,38,1
52,2,440745,10,13,2,8,0,4,1,14750,1834,60,38,1
37,2,430811,11,8,4,11,3,4,1,4,0,40,38,0
17,2,467698,0,6,4,5,1,4,0,0,0,27,38,0
27,2,495524,15,10,5,0,4,4,0,2,0,39,38,0
49,2,140416,11,9,4,9,1,4,1,0,0,73,38,0
37,1,116929,11,14,2,8,0,4,1,20874,0,47,38,0
51,2,167069,8,12,2,11,0,1,1,0,0,39,37,1
38,2,305156,11,9,2,11,4,4,1,5815,0,48,37,0
17,2,122766,15,9,4,6,2,4,0,0,0,29,38,0
20,2,360013,11,9,4,5,1,2,0,0,0,40,38,0
26,2,270475,11,9,2,2,0,4,1,0,0,48,37,1
55,0,464135,15,10,6,5,1,2,1,10,0,40,37,0
37,1,408703,15,15,4,8,5,4,0,1,0,23,38,0
28,2,237629,7,11,0,6,1,4,1,5,0,45,38,0
29,2,220381,9,12,4,11,1,4,0,7,0,39,38,0
51,4,173916,15,10,2,11,0,2,1,10,0,40,38,0
39,2,154736,9,13,2,11,0,4,1,8,0,40,38,1
39,2,255551,9,9,2,6,0,1,0,5822,0,40,7,0
37,2,266212,11,8,2,11,0,4,1,7,0,49,38,0
41,2,143353,15,13,5,9,4,4,0,0,0,40,38,1
36,2,135916,11,9,2,2,0,4,1,2,0,40,38,1
41,4,381379,12,13,2,8,0,4,1,4,0,73,38,1
26,2,235654,0,9,2,6,0,2,1,0,0,40,38,0
53,4,267828,15,10,2,9,0,4,1,0,0,40,38,1
30,2,196283,11,8,2,0,5,4,0,15,0,39,38,0
49,2,253115,11,9,2,2,0,4,1,0,0,39,38,0
29,3,141523,9,12,4,2,3,0,0,0,0,59,38,0
17,2,277074,11,9,4,6,1,4,1,4,0,39,38,0
48,2,355892,11,9,2,0,2,2,1,9,1838,49,38,0
20,2,138573,1,6,4,11,3,4,1,0,0,40,38,0
47,1,353980,9,8,2,0,5,4,0,12,0,40,38,1
41,2,415392,11,9,2,5,0,4,1,0,0,40,37,0
50,1,215598,11,8,2,5,1,0,1,4,0,40,38,0
44,2,301702,0,6,3,11,1,4,1,0,0,40,38,0
53,2,266184,9,13,2,11,0,4,1,2,0,45,38,1
25,2,387159,7,10,0,6,3,2,0,0,0,50,37,0
17,2,596451,14,9,4,6,3,2,0,0,0,33,31,0
47,2,220144,1,8,2,2,0,4,1,0,0,40,38,0
41,4,250154,11,9,2,5,0,2,1,7,2026,28,25,0
39,2,127215,0,3,5,5,4,4,0,4816,0,46,38,0
38,2,238070,11,9,0,11,0,4,0,0,0,32,37,0
40,2,193568,9,12,2,11,0,4,1,5092,0,49,38,0
20,5,426297,15,10,4,9,3,2,1,2,0,32,38,0
31,4,148920,8,12,4,11,3,4,1,1,0,60,5,1
38,2,457489,11,9,0,11,4,4,0,6,0,35,38,0
50,2,412621,14,10,2,2,0,4,1,4863,0,44,38,1
35,0,249403,11,9,2,11,0,4,1,0,0,40,38,1
38,2,199389,15,10,2,11,0,4,1,4,0,50,38,1
28,2,241843,10,6,2,0,5,4,0,5199,0,40,38,1
37,1,119045,9,12,2,8,0,4,1,8,0,40,38,1
53,2,372735,9,12,2,2,0,4,1,0,1831,50,37,1
23,2,214270,10,12,4,2,1,4,1,4,0,39,7,0
53,2,185085,11,9,2,9,0,4,1,4,0,48,38,1
38,0,254471,9,12,2,2,0,4,1,0,0,40,38,0
22,2,260557,0,3,4,7,3,4,1,0,0,38,38,0
60,3,192405,10,13,5,8,1,4,0,2,0,50,7,1
30,2,122272,14,9,2,11,0,4,1,0,0,26,38,0
25,1,124246,15,10,2,1,0,4,1,0,0,40,38,0
26,2,238533,9,12,4,2,1,4,1,2,0,45,38,0
37,4,215695,14,15,2,9,0,4,1,0,0,49,38,1
27,1,378668,11,9,0,11,1,3,1,4,0,40,38,0
50,4,234945,9,9,0,6,5,4,0,0,1830,49,31,0
33,4,635427,11,8,0,0,4,4,0,13,0,40,38,0
17,2,424746,15,10,0,6,3,4,0,2,0,39,38,0
22,2,242624,11,8,2,2,0,4,1,5417,0,60,38,0
39,2,223832,8,11,2,11,0,4,1,8,0,39,38,0
34,1,71274,9,12,4,9,1,2,1,3,0,40,38,0
23,2,187923,11,9,2,10,3,4,0,11,0,39,38,0
19,2,212409,15,10,4,0,1,4,1,0,0,39,38,0
37,0,129977,9,14,2,11,0,4,1,0,0,40,6,0
35,2,175034,9,12,2,2,0,4,1,6,0,46,38,1
25,1,428977,10,9,4,6,3,4,1,0,0,39,38,1
37,3,360165,7,13,2,11,0,1,1,4669,0,68,30,1
28,2,109837,11,9,4,7,0,2,0,13,0,24,38,0
30,2,114705,9,12,2,11,0,4,1,0,0,50,38,1
27,4,97330,15,9,4,9,1,4,0,0,0,21,38,0
17,0,225356,15,10,4,8,1,4,1,10,0,17,38,0
40,0,183158,9,9,2,11,0,4,1,11,0,40,37,0
36,1,400256,1,9,2,5,0,4,1,0,0,33,38,0
38,2,135411,9,8,2,11,0,4,1,0,0,39,7,1
37,3,224676,11,9,0,0,4,4,0,13,0,48,38,0
21,2,121498,15,10,4,0,2,4,0,0,0,39,38,0
39,4,117477,10,13,2,2,2,2,1,13,0,47,38,1
37,2,431034,11,9,2,6,2,4,1,0,0,40,38,0
52,2,149175,6,6,4,13,3,4,1,7,0,21,37,0
47,5,442742,9,12,4,9,1,4,1,15,0,50,38,0
19,2,204150,0,6,4,6,3,3,0,0,0,39,37,0
36,2,153234,15,10,5,11,4,2,1,0,0,40,38,0
37,2,201845,11,9,5,6,4,2,1,6,0,40,38,0
34,2,436564,14,15,4,2,1,4,1,5127,0,60,38,0
26,2,231353,9,10,4,2,3,4,1,0,0,48,38,1
52,2,229954,11,13,2,11,0,4,1,4,0,40,38,1
40,2,114280,11,9,0,0,4,4,0,0,0,26,38,0
35,2,248465,11,8,2,11,0,4,1,0,0,60,38,0
30,5,207324,10,12,0,8,1,4,0,4,0,46,38,0
57,4,447100,11,9,2,2,0,1,1,0,0,29,32,0
60,4,252059,8,4,4,9,1,4,1,0,0,31,8,0
38,1,229411,0,6,2,8,0,4,0,0,0,40,38,0
39,2,238947,15,10,2,11,1,4,1,0,0,46,38,1
54,2,239366,6,4,5,6,4,4,0,0,0,39,24,0
37,2,174913,11,9,2,11,0,4,0,5132,0,40,38,0
19,2,261432,11,9,4,0,2,4,1,0,0,40,38,0
54,4,382274,15,10,2,4,0,4,1,0,0,60,38,1
49,4,397543,11,10,2,2,0,4,1,4,0,51,38,1
51,2,365524,15,9,2,11,0,4,1,5129,0,49,7,0
47,4,189622,15,15,2,9,0,4,1,5034,0,40,38,1
22,2,237777,0,11,4,6,3,4,0,9,0,40,38,0
26,6,124482,8,9,2,11,0,4,0,5130,0,51,38,0
18,2,531180,10,9,4,6,3,4,0,0,0,39,38,0
49,2,263204,1,7,0,7,1,2,1,7,0,40,38,0
28,2,342898,11,9,2,11,0,4,1,0,0,40,38,0
26,0,263865,12,14,4,9,3,4,0,5601,0,39,38,0
37,2,813952,10,12,2,0,0,4,1,5169,0,40,38,0
27,2,157835,0,6,4,13,3,4,0,0,0,51,38,0
34,1,410822,14,10,0,2,1,4,1,4896,0,39,38,0
48,2,315922,11,9,2,1,0,4,1,8,1804,40,38,0
40,2,160680,11,9,2,2,0,4,1,5457,0,48,38,0
36,5,108259,11,14,4,8,2,2,1,14616,0,27,38,0
27,5,298052,11,9,4,11,0,4,1,8,0,49,38,0
36,2,168909,8,8,0,9,3,4,1,0,0,40,25,0
38,2,107282,10,8,5,11,4,1,1,0,0,39,38,1
20,4,318855,15,10,4,11,3,4,1,0,0,20,38,0
51,2,251775,9,12,2,12,0,4,1,98261,0,13,37,1
24,2,273663,11,9,2,2,3,4,1,2,0,40,38,0
38,4,283589,9,12,2,7,0,2,1,1,0,37,7,1
52,2,218846,9,9,0,11,4,4,0,0,0,23,37,1
36,2,231543,0,6,5,6,0,2,1,4,0,32,38,0
27,4,421922,12,14,4,11,4,4,1,4,0,50,38,1
50,0,267040,9,13,2,11,5,4,0,5245,0,24,32,0
53,2,239331,14,9,5,2,1,2,1,7,0,44,38,0
40,4,379916,14,10,2,5,0,2,1,4678,0,37,37,0
37,2,229487,11,9,2,11,0,4,1,3,0,40,38,1
39,2,438762,10,13,2,2,0,4,1,0,0,66,38,0
29,2,153423,15,9,2,6,4,4,1,0,0,40,38,0
36,2,151879,10,12,2,8,1,4,1,0,0,40,38,0
37,4,97991,11,8,2,2,1,4,1,0,0,40,38,0
38,1,98499,9,8,2,11,0,4,1,5,0,40,38,1
30,2,420078,8,4,2,6,0,2,1,0,0,40,25,0
26,2,224601,11,9,2,3,1,4,1,0,0,39,7,0
32,2,162025,9,12,2,2,0,4,1,0,0,60,38,0
27,3,186297,9,13,4,9,1,4,0,0,0,39,38,0
51,1,139734,9,8,2,2,0,4,1,14637,0,40,38,1
36,1,445721,11,9,4,2,4,3,0,2,0,39,38,0
50,2,261671,9,13,2,8,0,4,1,0,1817,39,37,1
37,2,216669,14,9,0,1,4,4,1,0,0,40,38,0
53,2,199420,15,10,4,6,3,2,0,0,0,39,21,0
38,5,66704,11,9,2,11,5,2,0,0,0,40,38,0
21,2,215563,14,9,4,11,3,4,1,5060,0,39,38,0
47,2,183034,14,9,5,6,4,2,0,0,0,40,38,0
28,2,250108,15,9,4,8,1,4,0,5,0,39,38,0
29,2,137150,11,9,2,11,0,4,1,3,0,40,38,0
40,2,155278,11,9,0,2,1,4,1,17,0,40,38,0
53,4,245389,13,14,2,9,0,4,1,14938,0,40,37,0
35,2,149705,11,9,5,6,4,4,0,7,0,36,31,0
20,0,170317,11,8,4,6,2,4,0,0,0,26,38,0
50,4,221732,11,8,2,6,0,4,1,0,0,30,38,0
50,2,417921,14,10,2,5,0,4,1,4,0,58,37,0
26,4,436855,8,9,2,6,0,4,1,5542,0,39,32,1
21,2,234019,11,8,4,5,1,4,1,8,0,39,38,0
28,2,509114,11,9,4,10,1,4,0,10,0,49,38,0
37,2,462475,11,8,2,2,0,4,1,5,1788,40,38,0
27,2,278494,11,9,2,10,0,4,1,4,0,39,38,1
53,1,150943,15,10,2,11,0,4,1,0,0,49,38,1
37,2,112288,0,6,5,0,4,2,0,0,0,39,38,0
41,2,107259,8,4,0,6,1,4,1,0,0,40,38,0
26,0,179862,9,12,4,0,3,2,0,10,0,48,38,0
28,2,435883,15,10,2,0,5,4,0,0,0,33,38,0
48,2,173383,14,9,5,4,4,3,1,0,0,40,37,0
36,2,159661,9,13,4,8,1,4,1,0,0,57,38,0
25,2,233908,14,10,4,11,1,2,0,3,0,16,37,0
51,2,200468,11,8,4,2,1,0,0,8,0,60,7,0
32,2,116496,11,8,2,0,5,4,0,4840,0,39,38,0
28,2,196071,15,9,4,6,3,2,0,17,0,34,32,0
35,2,301545,11,9,2,11,0,2,1,1,0,40,38,0
39,2,130466,8,13,0,0,4,4,0,0,0,39,38,0
46,4,170790,1,8,2,5,0,4,1,5188,0,40,38,0
36,2,743119,15,10,2,5,0,4,1,0,0,39,38,1
52,0,159415,15,10,5,6,4,4,0,0,0,39,38,0
18,2,402970,15,10,4,5,3,4,0,0,0,39,38,0
37,1,537688,14,10,2,5,1,4,1,9,0,39,38,0
27,2,444290,0,6,2,5,0,4,1,0,0,40,38,0
51,2,244003,10,12,2,2,0,4,1,15144,0,40,38,0
19,2,477733,11,9,4,2,3,4,0,5596,0,40,38,0
56,2,225202,7,11,2,11,0,2,1,0,0,39,38,1
36,0,252722,15,9,6,6,3,1,0,0,0,40,38,0
49,2,278715,11,9,2,4,0,4,1,0,0,48,37,0
37,2,411527,10,9,2,11,0,4,1,0,1779,40,38,0
20,2,240463,15,9,4,2,3,4,1,0,0,17,38,0
40,2,392159,5,2,2,11,0,4,1,0,0,36,37,0
56,1,264286,12,14,2,11,0,4,1,10,1859,49,38,1
39,2,236268,11,9,0,5,4,4,0,5,0,40,38,0
17,2,182480,11,9,4,4,3,4,1,15,0,39,38,0
29,2,234989,11,9,2,10,0,4,1,0,0,80,38,0
38,2,218455,15,10,2,11,3,2,1,12,0,31,38,1
50,2,422153,1,9,2,11,0,4,1,12,0,40,38,0
19,2,240896,15,10,4,10,3,4,0,0,0,40,38,0
36,2,407568,15,10,4,9,4,2,1,3,0,40,38,0
35,3,176757,15,15,2,2,0,4,1,3,0,40,38,1
30,1,321222,9,12,2,0,0,4,1,4955,0,60,37,0
49,2,180034,8,2,2,6,0,4,1,0,0,40,38,1
25,2,292519,9,12,4,0,3,4,0,2,0,49,38,0
38,4,432171,15,10,2,10,3,2,1,6,0,40,38,0
32,2,264474,8,12,2,6,0,4,1,0,0,39,38,0
34,2,255292,9,13,2,8,0,4,1,0,0,46,38,0
37,2,137261,15,13,4,2,1,2,0,1,0,31,38,0
39,2,242219,11,8,4,5,1,4,0,0,0,40,38,0
27,4,206605,9,13,4,2,3,0,1,5,0,40,20,0
37,3,252717,9,12,0,2,1,4,1,3,0,47,38,0
50,2,269694,11,9,2,1,0,4,1,4,0,40,38,1
37,2,171763,11,9,2,6,0,4,1,2,0,40,38,0
36,0,539102,15,10,0,0,4,4,1,0,0,39,38,0
39,4,207492,11,8,0,3,4,2,1,12,0,39,38,0
17,5,355116,15,9,4,11,3,4,1,0,0,16,38,0
41,2,161459,11,9,0,2,3,4,0,0,0,31,32,0
29,2,244991,0,6,5,6,4,4,1,7,0,26,38,0
49,3,372189,15,15,2,11,0,4,1,10,0,60,38,1
17,2,258061,1,6,4,11,3,4,1,0,0,20,38,0
38,2,267143,8,12,2,11,0,4,1,7,0,39,38,0
20,0,487010,11,9,4,6,1,4,1,0,0,23,38,0
28,2,45185,15,10,4,6,3,4,0,0,0,27,38,0
19,2,82271,15,9,4,2,3,4,1,0,0,39,38,0
27,2,224353,11,8,4,11,1,4,1,0,0,49,38,1
57,1,260462,11,9,0,5,1,4,0,6,0,40,38,0
27,4,501941,15,9,2,2,0,4,1,0,0,44,38,1
37,2,260394,11,9,4,5,3,4,1,0,0,40,38,0
23,2,413808,9,12,4,9,1,4,1,4924,0,48,38,0
18,1,264032,15,10,4,0,3,4,1,2,0,40,38,0
36,3,205172,8,11,2,8,0,4,1,3,0,40,38,0
51,1,200985,9,12,6,8,3,4,0,5325,0,39,38,0
39,2,194031,15,10,5,2,2,4,1,11,0,13,38,0
45,4,395851,9,12,4,9,1,2,1,0,0,39,38,1
26,2,218993,10,12,4,9,1,4,0,33,0,33,38,0
44,2,451463,1,7,2,11,0,4,1,4932,0,18,38,0
58,0,282947,8,3,0,0,4,4,0,5,0,49,25,0
49,4,427349,11,9,4,10,0,4,1,0,0,40,38,0
17,2,228927,1,7,4,6,3,4,1,0,0,25,38,0
49,2,112768,11,9,4,5,4,1,1,5127,0,39,38,1
39,1,297056,10,12,2,9,0,4,1,14835,0,39,38,1
38,2,174729,11,9,4,0,1,2,0,0,0,49,38,0
34,2,212805,7,11,0,11,1,4,0,0,0,35,38,0
50,2,181991,9,12,0,9,4,4,0,0,0,48,38,0
27,5,146705,9,13,2,9,0,1,1,1,0,48,38,1
29,2,711347,15,9,4,11,1,4,1,0,0,40,38,0
26,4,254636,11,9,2,1,0,4,1,20,0,60,38,1
51,2,433398,4,3,2,7,0,2,1,8,0,40,7,0
41,2,279249,9,12,0,2,1,4,1,1,0,47,38,0
28,2,148757,15,10,2,2,3,4,1,99965,0,24,38,0
20,2,214770,10,8,4,6,3,1,0,0,0,39,38,0
26,2,197057,11,9,2,12,0,4,1,4,2010,73,32,0
36,2,213237,15,9,2,0,3,4,0,4768,0,60,38,1
39,4,208055,11,9,6,11,4,4,0,0,0,39,38,0
20,2,123080,11,7,6,13,1,3,0,6,0,39,25,0
25,2,283186,11,9,0,11,1,4,1,4627,0,40,38,0
46,2,172224,11,9,4,5,3,4,1,4,0,40,38,0
37,5,222893,15,9,2,1,0,4,1,0,0,40,37,0
40,2,123031,9,12,5,11,1,4,0,4941,0,59,38,1
35,3,314844,11,13,2,2,0,4,1,0,0,49,38,0
49,2,139293,1,6,2,11,0,4,1,4064,0,60,38,0
41,1,101996,13,14,2,9,5,4,0,0,0,27,38,0
38,2,224135,15,10,0,10,1,4,1,0,0,45,38,0
36,0,212635,9,6,4,0,1,1,1,5093,0,48,38,0
37,2,192896,11,9,2,10,0,4,1,2,0,40,38,0
50,1,1374742,10,15,2,2,0,4,1,5203,0,39,37,0
34,5,134704,15,10,4,11,4,2,1,0,0,59,38,0
49,2,447287,11,9,4,6,1,4,0,7,0,40,38,0
18,1,255805,1,14,4,11,3,4,1,5179,0,4,38,0
51,2,145169,9,15,2,11,0,4,1,0,0,40,38,1
40,2,151524,11,9,2,3,0,4,1,0,1823,40,38,0
27,4,86687,11,9,2,2,0,4,1,1,0,34,38,0
27,2,97417,11,9,4,5,0,4,1,6,0,69,38,0
37,2,197661,9,9,5,13,3,4,1,0,0,49,38,0
38,4,308767,10,12,4,9,1,4,1,4704,0,67,38,1
41,2,156171,15,15,2,8,0,4,1,4833,0,49,38,1
44,2,221740,0,6,6,5,1,4,1,0,0,27,38,0
52,2,378690,8,11,4,8,1,4,0,0,0,49,38,0
40,2,109927,11,9,0,11,4,4,1,4,0,40,37,0
50,2,396830,11,13,2,2,0,4,1,14818,1805,47,37,1
53,3,183131,9,13,2,11,0,4,1,0,0,39,38,1
55,5,184887,14,10,5,2,4,4,0,0,0,22,38,0
49,3,246426,9,13,2,11,0,4,1,0,0,47,38,1
30,2,249143,11,9,5,6,4,4,0,12,0,39,38,0
35,1,260157,1,8,2,2,0,4,1,5025,0,40,38,1
35,0,243604,11,9,2,11,0,4,1,2,0,40,37,1
51,2,167543,15,9,2,0,5,4,0,0,0,39,38,1
28,2,169363,11,9,0,0,1,2,0,0,0,40,38,0
19,2,326826,11,9,5,7,3,4,0,6002,0,30,38,0
27,1,128713,9,12,4,2,1,4,1,0,0,40,38,0
37,2,247276,15,10,0,2,4,4,0,0,0,60,38,0
39,4,206454,9,13,2,2,0,4,1,9,0,60,38,1
48,2,253741,11,9,2,10,0,4,1,6,0,49,38,0
39,1,203225,0,6,2,5,0,4,1,4962,0,39,38,0
48,2,85534,9,13,0,9,3,4,0,4,0,50,38,1
23,2,213619,1,7,5,10,3,4,1,5071,0,37,38,0
50,2,446655,9,13,2,2,0,4,1,5715,0,50,38,1
26,0,89395,15,9,4,2,1,4,0,11,0,40,37,0
48,0,274227,15,10,2,11,0,4,1,2,0,47,38,1
39,2,69364,11,9,2,13,0,2,1,0,0,59,38,0
